Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-02 09:57:15.127137,1111111111,xyz,Connected,0
2022-03-02 09:57:15.127137,2222222222,xyz,Connected,0
2022-03-02 09:57:15.127137,3333333333,xyz,Connected,0
2022-03-02 09:57:15.127137,4444444444,xyz,Connected,0
2022-03-02 09:57:15.127137,5555555555,xyz,Connected,0
2022-03-02 09:57:17.138409,1111111111,xyz,Disconnected,2000
2022-03-02 09:57:17.138409,2222222222,xyz,Disconnected,2000
2022-03-02 09:57:17.138409,3333333333,xyz,Disconnected,2000
2022-03-02 09:57:17.138409,4444444444,xyz,Disconnected,2000
2022-03-02 09:57:17.138409,5555555555,xyz,Disconnected,2000
2022-03-02 09:57:23.157069,1111111111,xyz,Connected,0
2022-03-02 09:57:23.157171,2222222222,xyz,Connected,0
2022-03-02 09:57:23.157171,3333333333,xyz,Connected,0
2022-03-02 09:57:23.157171,4444444444,xyz,Connected,0
2022-03-02 09:57:23.157171,5555555555,xyz,Connected,0
2022-03-02 09:57:25.171258,1111111111,xyz,Disconnected,2000
2022-03-02 09:57:25.171258,2222222222,xyz,Disconnected,2000
2022-03-02 09:57:25.171258,3333333333,xyz,Disconnected,2000
2022-03-02 09:57:25.171258,4444444444,xyz,Disconnected,2000
2022-03-02 09:57:25.171258,5555555555,xyz,Disconnected,2000
2022-03-02 09:57:31.183862,1111111111,xyz,Connected,0
2022-03-02 09:57:31.183862,2222222222,xyz,Connected,0
2022-03-02 09:57:31.183862,3333333333,xyz,Connected,0
2022-03-02 09:57:31.183862,4444444444,xyz,Connected,0
2022-03-02 09:57:31.183862,5555555555,xyz,Connected,0
2022-03-02 09:57:33.203659,1111111111,xyz,Disconnected,2000
2022-03-02 09:57:33.203659,2222222222,xyz,Disconnected,2000
2022-03-02 09:57:33.203659,3333333333,xyz,Disconnected,2000
2022-03-02 09:57:33.203659,4444444444,xyz,Disconnected,2000
2022-03-02 09:57:33.203659,5555555555,xyz,Disconnected,2000
2022-03-02 09:57:39.216932,1111111111,xyz,Connected,0
2022-03-02 09:57:39.216932,2222222222,xyz,Connected,0
2022-03-02 09:57:39.216932,3333333333,xyz,Connected,0
2022-03-02 09:57:39.216932,4444444444,xyz,Connected,0
2022-03-02 09:57:39.216932,5555555555,xyz,Connected,0
2022-03-02 09:57:41.228401,1111111111,xyz,Disconnected,2000
2022-03-02 09:57:41.228401,2222222222,xyz,Disconnected,2000
2022-03-02 09:57:41.228401,3333333333,xyz,Disconnected,2000
2022-03-02 09:57:41.228401,4444444444,xyz,Disconnected,2000
2022-03-02 09:57:41.228401,5555555555,xyz,Disconnected,2000
2022-03-02 09:57:47.245457,1111111111,xyz,Connected,0
2022-03-02 09:57:47.245457,2222222222,xyz,Connected,0
2022-03-02 09:57:47.245457,3333333333,xyz,Connected,0
2022-03-02 09:57:47.245457,4444444444,xyz,Connected,0
2022-03-02 09:57:47.245457,5555555555,xyz,Connected,0
2022-03-02 09:57:49.261319,1111111111,xyz,Disconnected,2000
2022-03-02 09:57:49.261319,2222222222,xyz,Disconnected,2000
2022-03-02 09:57:49.261319,3333333333,xyz,Disconnected,2000
