Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:39:12.643844,1111111111,xyz,Connected,0
2022-03-10 01:39:12.643844,2222222222,xyz,Connected,0
2022-03-10 01:39:12.643844,3333333333,xyz,Connected,0
2022-03-10 01:39:12.643844,4444444444,xyz,Connected,0
2022-03-10 01:39:12.643844,5555555555,xyz,Connected,0
2022-03-10 01:39:12.675843,1111111111,xyz,Disconnected,2000
2022-03-10 01:39:12.675843,2222222222,xyz,Disconnected,2000
2022-03-10 01:39:12.675843,3333333333,xyz,Disconnected,2000
2022-03-10 01:39:12.676013,4444444444,xyz,Disconnected,2000
2022-03-10 01:39:12.676013,5555555555,xyz,Disconnected,2000
2022-03-10 01:39:12.803601,1111111111,xyz,Connected,0
2022-03-10 01:39:12.803601,2222222222,xyz,Connected,0
2022-03-10 01:39:12.803601,3333333333,xyz,Connected,0
2022-03-10 01:39:12.803601,4444444444,xyz,Connected,0
2022-03-10 01:39:12.803601,5555555555,xyz,Connected,0
2022-03-10 01:39:12.835301,1111111111,xyz,Disconnected,2000
2022-03-10 01:39:12.835301,2222222222,xyz,Disconnected,2000
2022-03-10 01:39:12.835301,3333333333,xyz,Disconnected,2000
2022-03-10 01:39:12.835301,4444444444,xyz,Disconnected,2000
2022-03-10 01:39:12.835301,5555555555,xyz,Disconnected,2000
2022-03-10 01:39:12.961709,1111111111,xyz,Connected,0
2022-03-10 01:39:12.961709,2222222222,xyz,Connected,0
2022-03-10 01:39:12.961709,3333333333,xyz,Connected,0
2022-03-10 01:39:12.961709,4444444444,xyz,Connected,0
2022-03-10 01:39:12.961709,5555555555,xyz,Connected,0
2022-03-10 01:39:12.993520,1111111111,xyz,Disconnected,2000
2022-03-10 01:39:12.993520,2222222222,xyz,Disconnected,2000
2022-03-10 01:39:12.993520,3333333333,xyz,Disconnected,2000
2022-03-10 01:39:12.993520,4444444444,xyz,Disconnected,2000
2022-03-10 01:39:12.993520,5555555555,xyz,Disconnected,2000
2022-03-10 01:39:13.116761,1111111111,xyz,Connected,0
2022-03-10 01:39:13.116761,2222222222,xyz,Connected,0
2022-03-10 01:39:13.116761,3333333333,xyz,Connected,0
2022-03-10 01:39:13.116761,4444444444,xyz,Connected,0
2022-03-10 01:39:13.116761,5555555555,xyz,Connected,0
2022-03-10 01:39:13.147938,1111111111,xyz,Disconnected,2000
2022-03-10 01:39:13.147938,2222222222,xyz,Disconnected,2000
2022-03-10 01:39:13.147938,3333333333,xyz,Disconnected,2000
2022-03-10 01:39:13.147938,4444444444,xyz,Disconnected,2000
2022-03-10 01:39:13.147938,5555555555,xyz,Disconnected,2000
2022-03-10 01:39:13.267175,1111111111,xyz,Connected,0
2022-03-10 01:39:13.267175,2222222222,xyz,Connected,0
2022-03-10 01:39:13.267175,3333333333,xyz,Connected,0
2022-03-10 01:39:13.267175,4444444444,xyz,Connected,0
2022-03-10 01:39:13.267175,5555555555,xyz,Connected,0
