Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 16:50:50.201081,1111111111,xyz,Connected,0
2022-02-28 16:50:50.201081,2222222222,xyz,Connected,0
2022-02-28 16:50:50.201362,3333333333,xyz,Connected,0
2022-02-28 16:50:50.201362,4444444444,xyz,Connected,0
2022-02-28 16:50:50.201362,5555555555,xyz,Connected,0
2022-02-28 16:50:50.234003,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.234003,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.234003,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.234003,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.234003,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.258651,1111111111,xyz,Connected,0
2022-02-28 16:50:50.258651,2222222222,xyz,Connected,0
2022-02-28 16:50:50.258651,3333333333,xyz,Connected,0
2022-02-28 16:50:50.258651,4444444444,xyz,Connected,0
2022-02-28 16:50:50.258651,5555555555,xyz,Connected,0
2022-02-28 16:50:50.283815,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.283815,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.283815,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.283815,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.283815,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.307736,1111111111,xyz,Connected,0
2022-02-28 16:50:50.307940,2222222222,xyz,Connected,0
2022-02-28 16:50:50.307940,3333333333,xyz,Connected,0
2022-02-28 16:50:50.307940,4444444444,xyz,Connected,0
2022-02-28 16:50:50.307940,5555555555,xyz,Connected,0
2022-02-28 16:50:50.334397,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.334397,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.334397,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.334397,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.334397,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.367324,1111111111,xyz,Connected,0
2022-02-28 16:50:50.367551,2222222222,xyz,Connected,0
2022-02-28 16:50:50.367551,3333333333,xyz,Connected,0
2022-02-28 16:50:50.367551,4444444444,xyz,Connected,0
2022-02-28 16:50:50.367551,5555555555,xyz,Connected,0
2022-02-28 16:50:50.392877,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.392877,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.392877,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.392877,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.392877,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.418469,1111111111,xyz,Connected,0
2022-02-28 16:50:50.418469,2222222222,xyz,Connected,0
2022-02-28 16:50:50.418469,3333333333,xyz,Connected,0
2022-02-28 16:50:50.418469,4444444444,xyz,Connected,0
2022-02-28 16:50:50.418469,5555555555,xyz,Connected,0
2022-02-28 16:50:50.443055,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.443055,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.443055,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.443255,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.443255,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.467936,1111111111,xyz,Connected,0
2022-02-28 16:50:50.467936,2222222222,xyz,Connected,0
2022-02-28 16:50:50.467936,3333333333,xyz,Connected,0
2022-02-28 16:50:50.467936,4444444444,xyz,Connected,0
2022-02-28 16:50:50.467936,5555555555,xyz,Connected,0
2022-02-28 16:50:50.492133,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.492133,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.492218,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.492218,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.492218,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.517978,1111111111,xyz,Connected,0
2022-02-28 16:50:50.517978,2222222222,xyz,Connected,0
2022-02-28 16:50:50.517978,3333333333,xyz,Connected,0
2022-02-28 16:50:50.517978,4444444444,xyz,Connected,0
2022-02-28 16:50:50.517978,5555555555,xyz,Connected,0
2022-02-28 16:50:50.542599,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.542599,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.542599,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.542599,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.542599,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.567845,1111111111,xyz,Connected,0
2022-02-28 16:50:50.567845,2222222222,xyz,Connected,0
2022-02-28 16:50:50.567845,3333333333,xyz,Connected,0
2022-02-28 16:50:50.567845,4444444444,xyz,Connected,0
2022-02-28 16:50:50.567845,5555555555,xyz,Connected,0
2022-02-28 16:50:50.601487,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.601693,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.601693,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.601693,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.601693,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.625434,1111111111,xyz,Connected,0
2022-02-28 16:50:50.625434,2222222222,xyz,Connected,0
2022-02-28 16:50:50.625434,3333333333,xyz,Connected,0
2022-02-28 16:50:50.625434,4444444444,xyz,Connected,0
2022-02-28 16:50:50.625434,5555555555,xyz,Connected,0
2022-02-28 16:50:50.657488,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.657488,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.657488,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.657488,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.657488,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.689479,1111111111,xyz,Connected,0
2022-02-28 16:50:50.689479,2222222222,xyz,Connected,0
2022-02-28 16:50:50.689479,3333333333,xyz,Connected,0
2022-02-28 16:50:50.689479,4444444444,xyz,Connected,0
2022-02-28 16:50:50.689479,5555555555,xyz,Connected,0
2022-02-28 16:50:50.713775,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.713775,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.713775,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.713775,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.713775,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.738408,1111111111,xyz,Connected,0
2022-02-28 16:50:50.738408,2222222222,xyz,Connected,0
2022-02-28 16:50:50.738408,3333333333,xyz,Connected,0
2022-02-28 16:50:50.738408,4444444444,xyz,Connected,0
2022-02-28 16:50:50.738408,5555555555,xyz,Connected,0
2022-02-28 16:50:50.767153,1111111111,xyz,Disconnected,2000
2022-02-28 16:50:50.767153,2222222222,xyz,Disconnected,2000
2022-02-28 16:50:50.767153,3333333333,xyz,Disconnected,2000
2022-02-28 16:50:50.767153,4444444444,xyz,Disconnected,2000
2022-02-28 16:50:50.767153,5555555555,xyz,Disconnected,2000
2022-02-28 16:50:50.800659,1111111111,xyz,Connected,0
2022-02-28 16:50:50.800659,2222222222,xyz,Connected,0
