Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:41:08.971029,1111111111,xyz,Connected,0
2022-03-11 01:41:08.971029,2222222222,xyz,Connected,0
2022-03-11 01:41:08.971029,3333333333,xyz,Connected,0
2022-03-11 01:41:08.971029,4444444444,xyz,Connected,0
2022-03-11 01:41:08.971029,5555555555,xyz,Connected,0
2022-03-11 01:41:08.974018,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:08.974018,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:08.974018,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:08.974018,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:08.974018,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:08.975059,1111111111,xyz,Connected,0
2022-03-11 01:41:08.975059,2222222222,xyz,Connected,0
2022-03-11 01:41:08.975059,3333333333,xyz,Connected,0
2022-03-11 01:41:08.975059,4444444444,xyz,Connected,0
2022-03-11 01:41:08.975059,5555555555,xyz,Connected,0
2022-03-11 01:41:08.979032,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:08.979032,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:08.979032,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:08.979032,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:08.979032,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:08.980067,1111111111,xyz,Connected,0
2022-03-11 01:41:08.980067,2222222222,xyz,Connected,0
2022-03-11 01:41:08.980067,3333333333,xyz,Connected,0
2022-03-11 01:41:08.980067,4444444444,xyz,Connected,0
2022-03-11 01:41:08.980067,5555555555,xyz,Connected,0
2022-03-11 01:41:08.984061,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:08.984061,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:08.984061,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:08.984061,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:08.984061,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:08.985979,1111111111,xyz,Connected,0
2022-03-11 01:41:08.985979,2222222222,xyz,Connected,0
2022-03-11 01:41:08.985979,3333333333,xyz,Connected,0
2022-03-11 01:41:08.985979,4444444444,xyz,Connected,0
2022-03-11 01:41:08.985979,5555555555,xyz,Connected,0
2022-03-11 01:41:08.989964,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:08.989964,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:08.989964,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:08.989964,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:08.989964,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:08.991009,1111111111,xyz,Connected,0
2022-03-11 01:41:08.991009,2222222222,xyz,Connected,0
2022-03-11 01:41:08.991009,3333333333,xyz,Connected,0
2022-03-11 01:41:08.991009,4444444444,xyz,Connected,0
2022-03-11 01:41:08.991009,5555555555,xyz,Connected,0
2022-03-11 01:41:08.994950,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:08.994950,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:08.994950,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:08.994950,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:08.994950,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:08.996987,1111111111,xyz,Connected,0
2022-03-11 01:41:08.996987,2222222222,xyz,Connected,0
2022-03-11 01:41:08.996987,3333333333,xyz,Connected,0
2022-03-11 01:41:08.996987,4444444444,xyz,Connected,0
2022-03-11 01:41:08.996987,5555555555,xyz,Connected,0
2022-03-11 01:41:08.999997,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:08.999997,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:08.999997,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:08.999997,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:08.999997,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:09.001992,1111111111,xyz,Connected,0
2022-03-11 01:41:09.001992,2222222222,xyz,Connected,0
2022-03-11 01:41:09.001992,3333333333,xyz,Connected,0
2022-03-11 01:41:09.001992,4444444444,xyz,Connected,0
2022-03-11 01:41:09.001992,5555555555,xyz,Connected,0
2022-03-11 01:41:09.004985,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:09.004985,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:09.004985,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:09.004985,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:09.004985,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:09.006910,1111111111,xyz,Connected,0
2022-03-11 01:41:09.006910,2222222222,xyz,Connected,0
2022-03-11 01:41:09.006910,3333333333,xyz,Connected,0
2022-03-11 01:41:09.006910,4444444444,xyz,Connected,0
