Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:30.662700,1111111111,xyz,Connected,0
2022-03-11 01:40:30.662700,2222222222,xyz,Connected,0
2022-03-11 01:40:30.662700,3333333333,xyz,Connected,0
2022-03-11 01:40:30.662700,4444444444,xyz,Connected,0
2022-03-11 01:40:30.662700,5555555555,xyz,Connected,0
2022-03-11 01:40:30.664771,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.664771,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.664771,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.664771,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.664771,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.665802,1111111111,xyz,Connected,0
2022-03-11 01:40:30.665802,2222222222,xyz,Connected,0
2022-03-11 01:40:30.665802,3333333333,xyz,Connected,0
2022-03-11 01:40:30.665802,4444444444,xyz,Connected,0
2022-03-11 01:40:30.665802,5555555555,xyz,Connected,0
2022-03-11 01:40:30.668006,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.668006,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.668006,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.668006,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.668006,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.669330,1111111111,xyz,Connected,0
2022-03-11 01:40:30.669330,2222222222,xyz,Connected,0
2022-03-11 01:40:30.669330,3333333333,xyz,Connected,0
2022-03-11 01:40:30.669330,4444444444,xyz,Connected,0
2022-03-11 01:40:30.669330,5555555555,xyz,Connected,0
2022-03-11 01:40:30.671569,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.671569,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.671569,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.671569,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.671569,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.672598,1111111111,xyz,Connected,0
2022-03-11 01:40:30.672598,2222222222,xyz,Connected,0
2022-03-11 01:40:30.672598,3333333333,xyz,Connected,0
2022-03-11 01:40:30.672598,4444444444,xyz,Connected,0
2022-03-11 01:40:30.672598,5555555555,xyz,Connected,0
2022-03-11 01:40:30.675591,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.675591,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.675591,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.675591,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.675591,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.677585,1111111111,xyz,Connected,0
2022-03-11 01:40:30.677585,2222222222,xyz,Connected,0
2022-03-11 01:40:30.677585,3333333333,xyz,Connected,0
2022-03-11 01:40:30.677585,4444444444,xyz,Connected,0
2022-03-11 01:40:30.677585,5555555555,xyz,Connected,0
2022-03-11 01:40:30.680752,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.680752,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.680752,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.680752,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.680752,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.682257,1111111111,xyz,Connected,0
2022-03-11 01:40:30.682257,2222222222,xyz,Connected,0
2022-03-11 01:40:30.682257,3333333333,xyz,Connected,0
2022-03-11 01:40:30.682257,4444444444,xyz,Connected,0
2022-03-11 01:40:30.682257,5555555555,xyz,Connected,0
2022-03-11 01:40:30.684913,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.684913,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.684913,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.684913,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.684913,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.686126,1111111111,xyz,Connected,0
2022-03-11 01:40:30.686126,2222222222,xyz,Connected,0
2022-03-11 01:40:30.686126,3333333333,xyz,Connected,0
2022-03-11 01:40:30.686126,4444444444,xyz,Connected,0
2022-03-11 01:40:30.686126,5555555555,xyz,Connected,0
2022-03-11 01:40:30.688275,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.688275,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.688275,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.688275,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.688275,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.689315,1111111111,xyz,Connected,0
2022-03-11 01:40:30.689315,2222222222,xyz,Connected,0
2022-03-11 01:40:30.689315,3333333333,xyz,Connected,0
2022-03-11 01:40:30.689315,4444444444,xyz,Connected,0
2022-03-11 01:40:30.689315,5555555555,xyz,Connected,0
2022-03-11 01:40:30.693136,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.693136,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.693136,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.693136,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.693136,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.694168,1111111111,xyz,Connected,0
2022-03-11 01:40:30.694268,2222222222,xyz,Connected,0
2022-03-11 01:40:30.694268,3333333333,xyz,Connected,0
2022-03-11 01:40:30.694268,4444444444,xyz,Connected,0
2022-03-11 01:40:30.694268,5555555555,xyz,Connected,0
2022-03-11 01:40:30.697142,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.697142,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.697142,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.697142,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.697142,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.698632,1111111111,xyz,Connected,0
2022-03-11 01:40:30.698632,2222222222,xyz,Connected,0
2022-03-11 01:40:30.698632,3333333333,xyz,Connected,0
2022-03-11 01:40:30.698632,4444444444,xyz,Connected,0
2022-03-11 01:40:30.698632,5555555555,xyz,Connected,0
2022-03-11 01:40:30.702117,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.702117,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.702117,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.702117,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.702117,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.703432,1111111111,xyz,Connected,0
2022-03-11 01:40:30.703432,2222222222,xyz,Connected,0
2022-03-11 01:40:30.703432,3333333333,xyz,Connected,0
2022-03-11 01:40:30.703432,4444444444,xyz,Connected,0
2022-03-11 01:40:30.703432,5555555555,xyz,Connected,0
2022-03-11 01:40:30.707418,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.707418,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.707418,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.707418,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.707418,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.709410,1111111111,xyz,Connected,0
2022-03-11 01:40:30.709410,2222222222,xyz,Connected,0
2022-03-11 01:40:30.709410,3333333333,xyz,Connected,0
2022-03-11 01:40:30.709410,4444444444,xyz,Connected,0
2022-03-11 01:40:30.709410,5555555555,xyz,Connected,0
2022-03-11 01:40:30.712924,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.712924,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.712924,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.712924,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.712924,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.714917,1111111111,xyz,Connected,0
2022-03-11 01:40:30.714917,2222222222,xyz,Connected,0
2022-03-11 01:40:30.714917,3333333333,xyz,Connected,0
2022-03-11 01:40:30.714917,4444444444,xyz,Connected,0
2022-03-11 01:40:30.714917,5555555555,xyz,Connected,0
2022-03-11 01:40:30.718162,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.718162,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.718162,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.718162,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.718162,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.720156,1111111111,xyz,Connected,0
2022-03-11 01:40:30.720156,2222222222,xyz,Connected,0
2022-03-11 01:40:30.720156,3333333333,xyz,Connected,0
2022-03-11 01:40:30.720156,4444444444,xyz,Connected,0
2022-03-11 01:40:30.720156,5555555555,xyz,Connected,0
2022-03-11 01:40:30.723919,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.723919,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.723919,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.723919,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.723919,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.724967,1111111111,xyz,Connected,0
2022-03-11 01:40:30.724967,2222222222,xyz,Connected,0
2022-03-11 01:40:30.724967,3333333333,xyz,Connected,0
2022-03-11 01:40:30.724967,4444444444,xyz,Connected,0
2022-03-11 01:40:30.724967,5555555555,xyz,Connected,0
2022-03-11 01:40:30.728907,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.728907,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.728907,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.728907,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.728907,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.730905,1111111111,xyz,Connected,0
2022-03-11 01:40:30.730905,2222222222,xyz,Connected,0
2022-03-11 01:40:30.730905,3333333333,xyz,Connected,0
2022-03-11 01:40:30.730905,4444444444,xyz,Connected,0
2022-03-11 01:40:30.730905,5555555555,xyz,Connected,0
2022-03-11 01:40:30.734886,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.734886,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.734886,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.734886,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.734886,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.736881,1111111111,xyz,Connected,0
2022-03-11 01:40:30.736881,2222222222,xyz,Connected,0
2022-03-11 01:40:30.736881,3333333333,xyz,Connected,0
2022-03-11 01:40:30.736881,4444444444,xyz,Connected,0
2022-03-11 01:40:30.736881,5555555555,xyz,Connected,0
2022-03-11 01:40:30.740867,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.740867,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.740867,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.740867,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.740867,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.742861,1111111111,xyz,Connected,0
2022-03-11 01:40:30.742861,2222222222,xyz,Connected,0
2022-03-11 01:40:30.742861,3333333333,xyz,Connected,0
2022-03-11 01:40:30.742861,4444444444,xyz,Connected,0
2022-03-11 01:40:30.742861,5555555555,xyz,Connected,0
2022-03-11 01:40:30.746848,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.746848,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.746848,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.746848,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.746848,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.748840,1111111111,xyz,Connected,0
2022-03-11 01:40:30.748840,2222222222,xyz,Connected,0
2022-03-11 01:40:30.748840,3333333333,xyz,Connected,0
2022-03-11 01:40:30.748840,4444444444,xyz,Connected,0
2022-03-11 01:40:30.748840,5555555555,xyz,Connected,0
2022-03-11 01:40:30.752829,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.752829,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.752829,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.752829,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.752829,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.754822,1111111111,xyz,Connected,0
2022-03-11 01:40:30.754822,2222222222,xyz,Connected,0
2022-03-11 01:40:30.754822,3333333333,xyz,Connected,0
2022-03-11 01:40:30.754822,4444444444,xyz,Connected,0
2022-03-11 01:40:30.754822,5555555555,xyz,Connected,0
2022-03-11 01:40:30.758807,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.758807,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.758807,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.758807,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.758807,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.759810,1111111111,xyz,Connected,0
2022-03-11 01:40:30.759810,2222222222,xyz,Connected,0
2022-03-11 01:40:30.759810,3333333333,xyz,Connected,0
2022-03-11 01:40:30.759810,4444444444,xyz,Connected,0
2022-03-11 01:40:30.759810,5555555555,xyz,Connected,0
2022-03-11 01:40:30.763791,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.763791,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.763791,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.763791,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.763791,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.765785,1111111111,xyz,Connected,0
2022-03-11 01:40:30.765785,2222222222,xyz,Connected,0
2022-03-11 01:40:30.765785,3333333333,xyz,Connected,0
2022-03-11 01:40:30.765785,4444444444,xyz,Connected,0
2022-03-11 01:40:30.765785,5555555555,xyz,Connected,0
2022-03-11 01:40:30.769771,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.769771,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.769771,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.769771,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.769771,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.771764,1111111111,xyz,Connected,0
2022-03-11 01:40:30.771764,2222222222,xyz,Connected,0
2022-03-11 01:40:30.771764,3333333333,xyz,Connected,0
2022-03-11 01:40:30.771764,4444444444,xyz,Connected,0
2022-03-11 01:40:30.771764,5555555555,xyz,Connected,0
2022-03-11 01:40:30.774757,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.774757,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.774757,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.774757,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.774757,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.775762,1111111111,xyz,Connected,0
2022-03-11 01:40:30.775762,2222222222,xyz,Connected,0
2022-03-11 01:40:30.775762,3333333333,xyz,Connected,0
2022-03-11 01:40:30.775762,4444444444,xyz,Connected,0
2022-03-11 01:40:30.775762,5555555555,xyz,Connected,0
2022-03-11 01:40:30.779737,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.779737,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.779737,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.779737,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.779737,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.781731,1111111111,xyz,Connected,0
2022-03-11 01:40:30.781731,2222222222,xyz,Connected,0
2022-03-11 01:40:30.781731,3333333333,xyz,Connected,0
2022-03-11 01:40:30.781731,4444444444,xyz,Connected,0
2022-03-11 01:40:30.781731,5555555555,xyz,Connected,0
2022-03-11 01:40:30.785716,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.785716,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.785716,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.785716,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.785716,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.786732,1111111111,xyz,Connected,0
2022-03-11 01:40:30.786732,2222222222,xyz,Connected,0
2022-03-11 01:40:30.786732,3333333333,xyz,Connected,0
2022-03-11 01:40:30.786732,4444444444,xyz,Connected,0
2022-03-11 01:40:30.786732,5555555555,xyz,Connected,0
2022-03-11 01:40:30.789710,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.789710,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.789710,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.789710,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.789710,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.791698,1111111111,xyz,Connected,0
2022-03-11 01:40:30.791698,2222222222,xyz,Connected,0
2022-03-11 01:40:30.791698,3333333333,xyz,Connected,0
2022-03-11 01:40:30.791698,4444444444,xyz,Connected,0
2022-03-11 01:40:30.791698,5555555555,xyz,Connected,0
2022-03-11 01:40:30.795685,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.795685,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.795685,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.795685,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.795685,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.797677,1111111111,xyz,Connected,0
2022-03-11 01:40:30.797677,2222222222,xyz,Connected,0
2022-03-11 01:40:30.797677,3333333333,xyz,Connected,0
2022-03-11 01:40:30.797677,4444444444,xyz,Connected,0
2022-03-11 01:40:30.797677,5555555555,xyz,Connected,0
2022-03-11 01:40:30.801663,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.801663,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.801663,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.801663,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.801663,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.803657,1111111111,xyz,Connected,0
2022-03-11 01:40:30.803657,2222222222,xyz,Connected,0
2022-03-11 01:40:30.803657,3333333333,xyz,Connected,0
2022-03-11 01:40:30.803657,4444444444,xyz,Connected,0
2022-03-11 01:40:30.803657,5555555555,xyz,Connected,0
2022-03-11 01:40:30.807644,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.807644,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.807644,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.807644,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.807644,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.809636,1111111111,xyz,Connected,0
2022-03-11 01:40:30.809636,2222222222,xyz,Connected,0
2022-03-11 01:40:30.809636,3333333333,xyz,Connected,0
2022-03-11 01:40:30.809636,4444444444,xyz,Connected,0
2022-03-11 01:40:30.809636,5555555555,xyz,Connected,0
2022-03-11 01:40:30.813625,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.813625,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.813625,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.813625,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.813625,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.815616,1111111111,xyz,Connected,0
2022-03-11 01:40:30.815616,2222222222,xyz,Connected,0
2022-03-11 01:40:30.815616,3333333333,xyz,Connected,0
2022-03-11 01:40:30.815616,4444444444,xyz,Connected,0
2022-03-11 01:40:30.815616,5555555555,xyz,Connected,0
2022-03-11 01:40:30.819607,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.819607,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.819607,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.819607,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.819607,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.821597,1111111111,xyz,Connected,0
2022-03-11 01:40:30.821597,2222222222,xyz,Connected,0
2022-03-11 01:40:30.821597,3333333333,xyz,Connected,0
2022-03-11 01:40:30.821597,4444444444,xyz,Connected,0
2022-03-11 01:40:30.821597,5555555555,xyz,Connected,0
2022-03-11 01:40:30.825583,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.825583,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.825583,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.825583,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.825583,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.827577,1111111111,xyz,Connected,0
2022-03-11 01:40:30.827577,2222222222,xyz,Connected,0
2022-03-11 01:40:30.827577,3333333333,xyz,Connected,0
2022-03-11 01:40:30.827577,4444444444,xyz,Connected,0
2022-03-11 01:40:30.827577,5555555555,xyz,Connected,0
2022-03-11 01:40:30.830566,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.830566,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.830566,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.830566,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.830566,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.831573,1111111111,xyz,Connected,0
2022-03-11 01:40:30.831573,2222222222,xyz,Connected,0
2022-03-11 01:40:30.831573,3333333333,xyz,Connected,0
2022-03-11 01:40:30.831573,4444444444,xyz,Connected,0
2022-03-11 01:40:30.831573,5555555555,xyz,Connected,0
2022-03-11 01:40:30.835562,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.835562,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.835562,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.835562,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.835562,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.837553,1111111111,xyz,Connected,0
2022-03-11 01:40:30.837553,2222222222,xyz,Connected,0
2022-03-11 01:40:30.837553,3333333333,xyz,Connected,0
2022-03-11 01:40:30.837553,4444444444,xyz,Connected,0
2022-03-11 01:40:30.837553,5555555555,xyz,Connected,0
2022-03-11 01:40:30.841530,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.841530,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.841530,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.841530,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.841530,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.843526,1111111111,xyz,Connected,0
2022-03-11 01:40:30.843526,2222222222,xyz,Connected,0
2022-03-11 01:40:30.843526,3333333333,xyz,Connected,0
2022-03-11 01:40:30.843526,4444444444,xyz,Connected,0
2022-03-11 01:40:30.843526,5555555555,xyz,Connected,0
2022-03-11 01:40:30.846527,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.846527,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.846527,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.846527,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.846527,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.848505,1111111111,xyz,Connected,0
2022-03-11 01:40:30.848505,2222222222,xyz,Connected,0
2022-03-11 01:40:30.848505,3333333333,xyz,Connected,0
2022-03-11 01:40:30.848505,4444444444,xyz,Connected,0
2022-03-11 01:40:30.848505,5555555555,xyz,Connected,0
2022-03-11 01:40:30.851495,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:30.851495,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:30.851495,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:30.851495,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:30.851495,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:30.853491,1111111111,xyz,Connected,0
2022-03-11 01:40:30.853491,2222222222,xyz,Connected,0
2022-03-11 01:40:30.853491,3333333333,xyz,Connected,0
2022-03-11 01:40:30.853491,4444444444,xyz,Connected,0
