Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:33.783819,1111111111,xyz,Connected,0
2022-03-11 01:40:33.783819,2222222222,xyz,Connected,0
2022-03-11 01:40:33.783819,3333333333,xyz,Connected,0
2022-03-11 01:40:33.783819,4444444444,xyz,Connected,0
2022-03-11 01:40:33.783819,5555555555,xyz,Connected,0
2022-03-11 01:40:33.786813,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:33.786813,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:33.786813,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:33.786813,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:33.786813,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:33.787837,1111111111,xyz,Connected,0
2022-03-11 01:40:33.787837,2222222222,xyz,Connected,0
2022-03-11 01:40:33.787837,3333333333,xyz,Connected,0
2022-03-11 01:40:33.787837,4444444444,xyz,Connected,0
2022-03-11 01:40:33.787837,5555555555,xyz,Connected,0
2022-03-11 01:40:33.791793,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:33.791793,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:33.791793,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:33.791793,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:33.791793,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:33.793859,1111111111,xyz,Connected,0
2022-03-11 01:40:33.793859,2222222222,xyz,Connected,0
2022-03-11 01:40:33.793859,3333333333,xyz,Connected,0
2022-03-11 01:40:33.793859,4444444444,xyz,Connected,0
2022-03-11 01:40:33.793859,5555555555,xyz,Connected,0
2022-03-11 01:40:33.797773,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:33.797773,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:33.797773,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:33.797773,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:33.797773,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:33.798781,1111111111,xyz,Connected,0
2022-03-11 01:40:33.798781,2222222222,xyz,Connected,0
2022-03-11 01:40:33.798781,3333333333,xyz,Connected,0
2022-03-11 01:40:33.798781,4444444444,xyz,Connected,0
2022-03-11 01:40:33.798781,5555555555,xyz,Connected,0
2022-03-11 01:40:33.802756,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:33.802756,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:33.802756,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:33.802756,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:33.802756,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:33.804749,1111111111,xyz,Connected,0
2022-03-11 01:40:33.804749,2222222222,xyz,Connected,0
2022-03-11 01:40:33.804749,3333333333,xyz,Connected,0
2022-03-11 01:40:33.804749,4444444444,xyz,Connected,0
2022-03-11 01:40:33.804749,5555555555,xyz,Connected,0
2022-03-11 01:40:33.808736,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:33.808736,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:33.808736,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:33.808736,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:33.808736,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:33.810730,1111111111,xyz,Connected,0
2022-03-11 01:40:33.810730,2222222222,xyz,Connected,0
2022-03-11 01:40:33.810730,3333333333,xyz,Connected,0
2022-03-11 01:40:33.810730,4444444444,xyz,Connected,0
2022-03-11 01:40:33.810730,5555555555,xyz,Connected,0
2022-03-11 01:40:33.814747,1111111111,xyz,Disconnected,2000
