Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:26:30.696351,1111111111,xyz,Connected,0
2022-03-10 01:26:30.696351,2222222222,xyz,Connected,0
2022-03-10 01:26:30.696351,3333333333,xyz,Connected,0
2022-03-10 01:26:30.696351,4444444444,xyz,Connected,0
2022-03-10 01:26:30.696351,5555555555,xyz,Connected,0
2022-03-10 01:26:30.728475,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:30.728475,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:30.728475,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:30.728475,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:30.728475,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:30.856037,1111111111,xyz,Connected,0
2022-03-10 01:26:30.856037,2222222222,xyz,Connected,0
2022-03-10 01:26:30.856037,3333333333,xyz,Connected,0
2022-03-10 01:26:30.856037,4444444444,xyz,Connected,0
2022-03-10 01:26:30.856037,5555555555,xyz,Connected,0
2022-03-10 01:26:30.887281,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:30.887281,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:30.887281,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:30.887281,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:30.887281,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:31.013407,1111111111,xyz,Connected,0
2022-03-10 01:26:31.013407,2222222222,xyz,Connected,0
2022-03-10 01:26:31.013407,3333333333,xyz,Connected,0
2022-03-10 01:26:31.013407,4444444444,xyz,Connected,0
2022-03-10 01:26:31.013407,5555555555,xyz,Connected,0
2022-03-10 01:26:31.044732,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:31.044732,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:31.044732,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:31.044732,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:31.044732,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:31.171291,1111111111,xyz,Connected,0
2022-03-10 01:26:31.171291,2222222222,xyz,Connected,0
2022-03-10 01:26:31.171291,3333333333,xyz,Connected,0
2022-03-10 01:26:31.171291,4444444444,xyz,Connected,0
2022-03-10 01:26:31.171291,5555555555,xyz,Connected,0
2022-03-10 01:26:31.202517,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:31.202517,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:31.202517,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:31.202517,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:31.202517,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:31.320913,1111111111,xyz,Connected,0
2022-03-10 01:26:31.320913,2222222222,xyz,Connected,0
2022-03-10 01:26:31.320913,3333333333,xyz,Connected,0
2022-03-10 01:26:31.320913,4444444444,xyz,Connected,0
2022-03-10 01:26:31.320913,5555555555,xyz,Connected,0
2022-03-10 01:26:31.352169,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:31.352169,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:31.352169,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:31.352169,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:31.352169,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:31.478650,1111111111,xyz,Connected,0
2022-03-10 01:26:31.478650,2222222222,xyz,Connected,0
2022-03-10 01:26:31.478650,3333333333,xyz,Connected,0
2022-03-10 01:26:31.478650,4444444444,xyz,Connected,0
2022-03-10 01:26:31.478650,5555555555,xyz,Connected,0
2022-03-10 01:26:31.510465,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:31.510465,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:31.510465,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:31.510465,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:31.510465,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:31.632965,1111111111,xyz,Connected,0
2022-03-10 01:26:31.632965,2222222222,xyz,Connected,0
2022-03-10 01:26:31.632965,3333333333,xyz,Connected,0
2022-03-10 01:26:31.632965,4444444444,xyz,Connected,0
2022-03-10 01:26:31.632965,5555555555,xyz,Connected,0
2022-03-10 01:26:31.664217,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:31.664217,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:31.664217,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:31.664217,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:31.664217,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:31.782257,1111111111,xyz,Connected,0
2022-03-10 01:26:31.782257,2222222222,xyz,Connected,0
2022-03-10 01:26:31.782257,3333333333,xyz,Connected,0
2022-03-10 01:26:31.782257,4444444444,xyz,Connected,0
2022-03-10 01:26:31.782257,5555555555,xyz,Connected,0
2022-03-10 01:26:31.838272,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:31.838272,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:31.838272,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:31.838272,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:31.838272,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:31.965510,1111111111,xyz,Connected,0
2022-03-10 01:26:31.965510,2222222222,xyz,Connected,0
