Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:31.668442,1111111111,xyz,Connected,0
2022-03-11 01:40:31.668442,2222222222,xyz,Connected,0
2022-03-11 01:40:31.668442,3333333333,xyz,Connected,0
2022-03-11 01:40:31.668442,4444444444,xyz,Connected,0
2022-03-11 01:40:31.668442,5555555555,xyz,Connected,0
2022-03-11 01:40:31.671801,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.671801,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.671801,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.671801,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.671801,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.673664,1111111111,xyz,Connected,0
2022-03-11 01:40:31.673664,2222222222,xyz,Connected,0
2022-03-11 01:40:31.673664,3333333333,xyz,Connected,0
2022-03-11 01:40:31.673664,4444444444,xyz,Connected,0
2022-03-11 01:40:31.673664,5555555555,xyz,Connected,0
2022-03-11 01:40:31.675877,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.675877,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.675877,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.675877,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.675877,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.677796,1111111111,xyz,Connected,0
2022-03-11 01:40:31.677796,2222222222,xyz,Connected,0
2022-03-11 01:40:31.677796,3333333333,xyz,Connected,0
2022-03-11 01:40:31.677796,4444444444,xyz,Connected,0
2022-03-11 01:40:31.677796,5555555555,xyz,Connected,0
2022-03-11 01:40:31.680823,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.680823,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.680823,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.680823,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.680823,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.682814,1111111111,xyz,Connected,0
2022-03-11 01:40:31.682814,2222222222,xyz,Connected,0
2022-03-11 01:40:31.682814,3333333333,xyz,Connected,0
2022-03-11 01:40:31.682814,4444444444,xyz,Connected,0
2022-03-11 01:40:31.682814,5555555555,xyz,Connected,0
2022-03-11 01:40:31.685768,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.685768,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.685768,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.685768,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.685768,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.686768,1111111111,xyz,Connected,0
2022-03-11 01:40:31.686768,2222222222,xyz,Connected,0
2022-03-11 01:40:31.686768,3333333333,xyz,Connected,0
2022-03-11 01:40:31.686768,4444444444,xyz,Connected,0
2022-03-11 01:40:31.686768,5555555555,xyz,Connected,0
2022-03-11 01:40:31.689785,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.689785,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.689785,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.689785,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.689785,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.691778,1111111111,xyz,Connected,0
2022-03-11 01:40:31.691778,2222222222,xyz,Connected,0
2022-03-11 01:40:31.691778,3333333333,xyz,Connected,0
2022-03-11 01:40:31.691778,4444444444,xyz,Connected,0
2022-03-11 01:40:31.691778,5555555555,xyz,Connected,0
2022-03-11 01:40:31.695387,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.695387,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.695387,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.695387,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.695387,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.696391,1111111111,xyz,Connected,0
2022-03-11 01:40:31.696391,2222222222,xyz,Connected,0
2022-03-11 01:40:31.696391,3333333333,xyz,Connected,0
2022-03-11 01:40:31.696391,4444444444,xyz,Connected,0
2022-03-11 01:40:31.696391,5555555555,xyz,Connected,0
2022-03-11 01:40:31.699437,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.699437,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.699437,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.699437,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.699437,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.701367,1111111111,xyz,Connected,0
2022-03-11 01:40:31.701367,2222222222,xyz,Connected,0
2022-03-11 01:40:31.701367,3333333333,xyz,Connected,0
2022-03-11 01:40:31.701367,4444444444,xyz,Connected,0
2022-03-11 01:40:31.701367,5555555555,xyz,Connected,0
2022-03-11 01:40:31.705419,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.705419,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.705419,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.705419,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.705419,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.707346,1111111111,xyz,Connected,0
2022-03-11 01:40:31.707346,2222222222,xyz,Connected,0
2022-03-11 01:40:31.707346,3333333333,xyz,Connected,0
2022-03-11 01:40:31.707346,4444444444,xyz,Connected,0
2022-03-11 01:40:31.707346,5555555555,xyz,Connected,0
2022-03-11 01:40:31.711340,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.711340,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.711340,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.711340,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.711340,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.712367,1111111111,xyz,Connected,0
2022-03-11 01:40:31.712367,2222222222,xyz,Connected,0
2022-03-11 01:40:31.712367,3333333333,xyz,Connected,0
2022-03-11 01:40:31.712367,4444444444,xyz,Connected,0
2022-03-11 01:40:31.712367,5555555555,xyz,Connected,0
2022-03-11 01:40:31.716089,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.716144,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.716144,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.716144,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.716144,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.717597,1111111111,xyz,Connected,0
2022-03-11 01:40:31.717597,2222222222,xyz,Connected,0
2022-03-11 01:40:31.717597,3333333333,xyz,Connected,0
2022-03-11 01:40:31.717597,4444444444,xyz,Connected,0
2022-03-11 01:40:31.717597,5555555555,xyz,Connected,0
2022-03-11 01:40:31.720680,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.720680,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.720680,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.720680,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.720680,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.722580,1111111111,xyz,Connected,0
2022-03-11 01:40:31.722580,2222222222,xyz,Connected,0
2022-03-11 01:40:31.722580,3333333333,xyz,Connected,0
2022-03-11 01:40:31.722580,4444444444,xyz,Connected,0
2022-03-11 01:40:31.722580,5555555555,xyz,Connected,0
2022-03-11 01:40:31.725743,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.725743,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.725743,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.725743,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.725743,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.727735,1111111111,xyz,Connected,0
2022-03-11 01:40:31.727735,2222222222,xyz,Connected,0
2022-03-11 01:40:31.727735,3333333333,xyz,Connected,0
2022-03-11 01:40:31.727735,4444444444,xyz,Connected,0
2022-03-11 01:40:31.727735,5555555555,xyz,Connected,0
2022-03-11 01:40:31.731323,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.731323,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.731323,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.731323,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.731323,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.732401,1111111111,xyz,Connected,0
2022-03-11 01:40:31.732401,2222222222,xyz,Connected,0
2022-03-11 01:40:31.732401,3333333333,xyz,Connected,0
2022-03-11 01:40:31.732401,4444444444,xyz,Connected,0
2022-03-11 01:40:31.732401,5555555555,xyz,Connected,0
2022-03-11 01:40:31.735384,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.735384,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.735384,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.735384,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.735384,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.737354,1111111111,xyz,Connected,0
2022-03-11 01:40:31.737354,2222222222,xyz,Connected,0
2022-03-11 01:40:31.737354,3333333333,xyz,Connected,0
2022-03-11 01:40:31.737354,4444444444,xyz,Connected,0
2022-03-11 01:40:31.737354,5555555555,xyz,Connected,0
2022-03-11 01:40:31.741331,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:31.741331,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:31.741331,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:31.741331,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:31.741331,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:31.743296,1111111111,xyz,Connected,0
2022-03-11 01:40:31.743296,2222222222,xyz,Connected,0
