Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:54.616631,1111111111,xyz,Connected,0
2022-03-11 01:40:54.617127,2222222222,xyz,Connected,0
2022-03-11 01:40:54.617127,3333333333,xyz,Connected,0
2022-03-11 01:40:54.617127,4444444444,xyz,Connected,0
2022-03-11 01:40:54.617127,5555555555,xyz,Connected,0
2022-03-11 01:40:54.629552,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:54.629552,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:54.629552,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:54.629552,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:54.629552,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:54.631748,1111111111,xyz,Connected,0
2022-03-11 01:40:54.631748,2222222222,xyz,Connected,0
2022-03-11 01:40:54.631748,3333333333,xyz,Connected,0
2022-03-11 01:40:54.631748,4444444444,xyz,Connected,0
2022-03-11 01:40:54.631748,5555555555,xyz,Connected,0
2022-03-11 01:40:54.636607,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:54.636607,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:54.636607,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:54.636607,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:54.636607,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:54.640388,1111111111,xyz,Connected,0
2022-03-11 01:40:54.640388,2222222222,xyz,Connected,0
2022-03-11 01:40:54.640388,3333333333,xyz,Connected,0
2022-03-11 01:40:54.640388,4444444444,xyz,Connected,0
2022-03-11 01:40:54.640388,5555555555,xyz,Connected,0
2022-03-11 01:40:54.643840,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:54.643840,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:54.643840,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:54.643840,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:54.643840,5555555555,xyz,Disconnected,2000
