Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:10:18.248487,1111111111,xyz,Connected,0
2022-03-10 01:10:18.248487,2222222222,xyz,Connected,0
2022-03-10 01:10:18.248487,3333333333,xyz,Connected,0
2022-03-10 01:10:18.248487,4444444444,xyz,Connected,0
2022-03-10 01:10:18.248487,5555555555,xyz,Connected,0
2022-03-10 01:10:18.276753,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:18.276753,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:18.276753,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:18.276753,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:18.276753,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:18.393344,1111111111,xyz,Connected,0
2022-03-10 01:10:18.393344,2222222222,xyz,Connected,0
2022-03-10 01:10:18.393344,3333333333,xyz,Connected,0
2022-03-10 01:10:18.393344,4444444444,xyz,Connected,0
2022-03-10 01:10:18.393344,5555555555,xyz,Connected,0
2022-03-10 01:10:18.434844,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:18.434844,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:18.434844,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:18.434844,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:18.434844,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:18.560340,1111111111,xyz,Connected,0
2022-03-10 01:10:18.560340,2222222222,xyz,Connected,0
2022-03-10 01:10:18.560340,3333333333,xyz,Connected,0
2022-03-10 01:10:18.560340,4444444444,xyz,Connected,0
2022-03-10 01:10:18.560340,5555555555,xyz,Connected,0
2022-03-10 01:10:18.592019,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:18.592019,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:18.592019,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:18.592019,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:18.592019,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:18.708173,1111111111,xyz,Connected,0
2022-03-10 01:10:18.708173,2222222222,xyz,Connected,0
2022-03-10 01:10:18.708173,3333333333,xyz,Connected,0
2022-03-10 01:10:18.708173,4444444444,xyz,Connected,0
2022-03-10 01:10:18.708173,5555555555,xyz,Connected,0
2022-03-10 01:10:18.747702,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:18.747702,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:18.747702,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:18.747702,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:18.747702,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:18.884579,1111111111,xyz,Connected,0
2022-03-10 01:10:18.884579,2222222222,xyz,Connected,0
2022-03-10 01:10:18.884579,3333333333,xyz,Connected,0
2022-03-10 01:10:18.884579,4444444444,xyz,Connected,0
2022-03-10 01:10:18.884579,5555555555,xyz,Connected,0
2022-03-10 01:10:18.926573,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:18.926573,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:18.926573,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:18.926573,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:18.926573,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:19.067641,1111111111,xyz,Connected,0
2022-03-10 01:10:19.067641,2222222222,xyz,Connected,0
2022-03-10 01:10:19.067641,3333333333,xyz,Connected,0
2022-03-10 01:10:19.067641,4444444444,xyz,Connected,0
2022-03-10 01:10:19.067641,5555555555,xyz,Connected,0
2022-03-10 01:10:19.115380,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:19.115509,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:19.115509,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:19.115509,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:19.115509,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:19.231711,1111111111,xyz,Connected,0
2022-03-10 01:10:19.231711,2222222222,xyz,Connected,0
2022-03-10 01:10:19.231711,3333333333,xyz,Connected,0
2022-03-10 01:10:19.231711,4444444444,xyz,Connected,0
2022-03-10 01:10:19.231711,5555555555,xyz,Connected,0
2022-03-10 01:10:19.269273,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:19.269273,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:19.269273,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:19.269273,4444444444,xyz,Disconnected,2000
