Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 02:04:16.524417,1111111111,xyz,Connected,0
2022-03-10 02:04:16.524417,2222222222,xyz,Connected,0
2022-03-10 02:04:16.524417,3333333333,xyz,Connected,0
2022-03-10 02:04:16.524417,4444444444,xyz,Connected,0
2022-03-10 02:04:16.524417,5555555555,xyz,Connected,0
2022-03-10 02:04:16.556500,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:16.556500,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:16.556500,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:16.556500,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:16.556500,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:16.676100,1111111111,xyz,Connected,0
2022-03-10 02:04:16.676100,2222222222,xyz,Connected,0
2022-03-10 02:04:16.676100,3333333333,xyz,Connected,0
2022-03-10 02:04:16.676100,4444444444,xyz,Connected,0
2022-03-10 02:04:16.676100,5555555555,xyz,Connected,0
2022-03-10 02:04:16.707440,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:16.707440,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:16.707440,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:16.707440,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:16.707440,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:16.833135,1111111111,xyz,Connected,0
2022-03-10 02:04:16.833135,2222222222,xyz,Connected,0
2022-03-10 02:04:16.833135,3333333333,xyz,Connected,0
2022-03-10 02:04:16.833135,4444444444,xyz,Connected,0
2022-03-10 02:04:16.833135,5555555555,xyz,Connected,0
2022-03-10 02:04:16.864364,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:16.864364,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:16.864364,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:16.864364,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:16.864364,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:16.990597,1111111111,xyz,Connected,0
2022-03-10 02:04:16.990597,2222222222,xyz,Connected,0
2022-03-10 02:04:16.990597,3333333333,xyz,Connected,0
2022-03-10 02:04:16.990597,4444444444,xyz,Connected,0
2022-03-10 02:04:16.990597,5555555555,xyz,Connected,0
2022-03-10 02:04:17.021874,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:17.021874,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:17.021874,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:17.021874,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:17.021874,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:17.139204,1111111111,xyz,Connected,0
2022-03-10 02:04:17.139204,2222222222,xyz,Connected,0
2022-03-10 02:04:17.139204,3333333333,xyz,Connected,0
2022-03-10 02:04:17.139204,4444444444,xyz,Connected,0
2022-03-10 02:04:17.139204,5555555555,xyz,Connected,0
2022-03-10 02:04:17.170477,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:17.170477,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:17.170477,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:17.170477,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:17.170477,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:17.296983,1111111111,xyz,Connected,0
2022-03-10 02:04:17.296983,2222222222,xyz,Connected,0
2022-03-10 02:04:17.296983,3333333333,xyz,Connected,0
2022-03-10 02:04:17.296983,4444444444,xyz,Connected,0
2022-03-10 02:04:17.296983,5555555555,xyz,Connected,0
2022-03-10 02:04:17.328235,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:17.328235,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:17.328235,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:17.328235,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:17.328235,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:17.458158,1111111111,xyz,Connected,0
2022-03-10 02:04:17.458158,2222222222,xyz,Connected,0
2022-03-10 02:04:17.458158,3333333333,xyz,Connected,0
2022-03-10 02:04:17.458158,4444444444,xyz,Connected,0
2022-03-10 02:04:17.458158,5555555555,xyz,Connected,0
2022-03-10 02:04:17.489965,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:17.489965,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:17.489965,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:17.489965,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:17.489965,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:17.629734,1111111111,xyz,Connected,0
2022-03-10 02:04:17.629734,2222222222,xyz,Connected,0
2022-03-10 02:04:17.629734,3333333333,xyz,Connected,0
2022-03-10 02:04:17.629734,4444444444,xyz,Connected,0
2022-03-10 02:04:17.629734,5555555555,xyz,Connected,0
2022-03-10 02:04:17.700051,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:17.700051,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:17.700051,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:17.700051,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:17.700051,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:17.825325,1111111111,xyz,Connected,0
2022-03-10 02:04:17.825325,2222222222,xyz,Connected,0
2022-03-10 02:04:17.825325,3333333333,xyz,Connected,0
2022-03-10 02:04:17.825325,4444444444,xyz,Connected,0
2022-03-10 02:04:17.825325,5555555555,xyz,Connected,0
2022-03-10 02:04:17.856572,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:17.856745,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:17.856745,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:17.856745,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:17.856745,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:17.982894,1111111111,xyz,Connected,0
2022-03-10 02:04:17.982894,2222222222,xyz,Connected,0
2022-03-10 02:04:17.982894,3333333333,xyz,Connected,0
2022-03-10 02:04:17.982894,4444444444,xyz,Connected,0
2022-03-10 02:04:17.982894,5555555555,xyz,Connected,0
2022-03-10 02:04:18.009687,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:18.009687,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:18.009687,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:18.009687,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:18.009687,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:18.139190,1111111111,xyz,Connected,0
2022-03-10 02:04:18.139190,2222222222,xyz,Connected,0
2022-03-10 02:04:18.139190,3333333333,xyz,Connected,0
2022-03-10 02:04:18.139190,4444444444,xyz,Connected,0
2022-03-10 02:04:18.139190,5555555555,xyz,Connected,0
2022-03-10 02:04:18.169519,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:18.169519,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:18.169519,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:18.169519,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:18.169519,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:18.291056,1111111111,xyz,Connected,0
2022-03-10 02:04:18.291056,2222222222,xyz,Connected,0
2022-03-10 02:04:18.291056,3333333333,xyz,Connected,0
2022-03-10 02:04:18.291056,4444444444,xyz,Connected,0
2022-03-10 02:04:18.291056,5555555555,xyz,Connected,0
2022-03-10 02:04:18.322454,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:18.322454,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:18.322454,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:18.322454,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:18.322454,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:18.443214,1111111111,xyz,Connected,0
2022-03-10 02:04:18.443214,2222222222,xyz,Connected,0
2022-03-10 02:04:18.443214,3333333333,xyz,Connected,0
2022-03-10 02:04:18.443214,4444444444,xyz,Connected,0
2022-03-10 02:04:18.443214,5555555555,xyz,Connected,0
2022-03-10 02:04:18.474454,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:18.474454,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:18.474454,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:18.474454,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:18.474454,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:18.601314,1111111111,xyz,Connected,0
2022-03-10 02:04:18.601510,2222222222,xyz,Connected,0
2022-03-10 02:04:18.601510,3333333333,xyz,Connected,0
2022-03-10 02:04:18.601510,4444444444,xyz,Connected,0
2022-03-10 02:04:18.601510,5555555555,xyz,Connected,0
2022-03-10 02:04:18.633003,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:18.633003,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:18.633003,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:18.633003,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:18.633003,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:18.761874,1111111111,xyz,Connected,0
2022-03-10 02:04:18.761874,2222222222,xyz,Connected,0
2022-03-10 02:04:18.761874,3333333333,xyz,Connected,0
2022-03-10 02:04:18.761874,4444444444,xyz,Connected,0
2022-03-10 02:04:18.761874,5555555555,xyz,Connected,0
2022-03-10 02:04:18.793699,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:18.793699,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:18.793699,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:18.793699,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:18.793699,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:18.919108,1111111111,xyz,Connected,0
2022-03-10 02:04:18.919108,2222222222,xyz,Connected,0
2022-03-10 02:04:18.919108,3333333333,xyz,Connected,0
2022-03-10 02:04:18.919108,4444444444,xyz,Connected,0
2022-03-10 02:04:18.919108,5555555555,xyz,Connected,0
2022-03-10 02:04:18.950354,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:18.950354,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:18.950354,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:18.950354,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:18.950354,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:19.075751,1111111111,xyz,Connected,0
2022-03-10 02:04:19.075751,2222222222,xyz,Connected,0
2022-03-10 02:04:19.075751,3333333333,xyz,Connected,0
2022-03-10 02:04:19.075751,4444444444,xyz,Connected,0
2022-03-10 02:04:19.075751,5555555555,xyz,Connected,0
2022-03-10 02:04:19.107409,1111111111,xyz,Disconnected,2000
2022-03-10 02:04:19.107582,2222222222,xyz,Disconnected,2000
2022-03-10 02:04:19.107582,3333333333,xyz,Disconnected,2000
2022-03-10 02:04:19.107582,4444444444,xyz,Disconnected,2000
2022-03-10 02:04:19.107582,5555555555,xyz,Disconnected,2000
2022-03-10 02:04:19.225460,1111111111,xyz,Connected,0
2022-03-10 02:04:19.225460,2222222222,xyz,Connected,0
