Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:52:11.880340,1111111111,xyz,Connected,0
2022-03-10 01:52:11.880340,2222222222,xyz,Connected,0
2022-03-10 01:52:11.880340,3333333333,xyz,Connected,0
2022-03-10 01:52:11.880340,4444444444,xyz,Connected,0
2022-03-10 01:52:11.880340,5555555555,xyz,Connected,0
2022-03-10 01:52:11.921133,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:11.921133,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:11.921133,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:11.921133,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:11.921133,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:16.053825,1111111111,xyz,Connected,0
2022-03-10 01:52:16.053825,2222222222,xyz,Connected,0
2022-03-10 01:52:16.053825,3333333333,xyz,Connected,0
2022-03-10 01:52:16.053825,4444444444,xyz,Connected,0
2022-03-10 01:52:16.053825,5555555555,xyz,Connected,0
2022-03-10 01:52:16.094403,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:16.094403,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:16.094403,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:16.094403,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:16.094403,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:16.220736,1111111111,xyz,Connected,0
2022-03-10 01:52:16.220736,2222222222,xyz,Connected,0
2022-03-10 01:52:16.220736,3333333333,xyz,Connected,0
2022-03-10 01:52:16.220736,4444444444,xyz,Connected,0
2022-03-10 01:52:16.220736,5555555555,xyz,Connected,0
2022-03-10 01:52:16.252003,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:16.252003,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:16.252003,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:16.252003,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:16.252003,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:16.377667,1111111111,xyz,Connected,0
2022-03-10 01:52:16.377667,2222222222,xyz,Connected,0
2022-03-10 01:52:16.377667,3333333333,xyz,Connected,0
2022-03-10 01:52:16.377667,4444444444,xyz,Connected,0
2022-03-10 01:52:16.377667,5555555555,xyz,Connected,0
2022-03-10 01:52:16.409463,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:16.409463,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:16.409463,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:16.409463,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:16.409463,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:16.535207,1111111111,xyz,Connected,0
2022-03-10 01:52:16.535207,2222222222,xyz,Connected,0
2022-03-10 01:52:16.535207,3333333333,xyz,Connected,0
2022-03-10 01:52:16.535207,2222222222,xyz,Connected,0
2022-03-10 01:52:16.535207,3333333333,xyz,Connected,0
2022-03-10 01:52:16.535207,4444444444,xyz,Connected,0
2022-03-10 01:52:16.535207,5555555555,xyz,Connected,0
2022-03-10 01:52:16.566455,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:16.566455,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:16.566455,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:16.566455,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:16.566455,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:16.686822,1111111111,xyz,Connected,0
2022-03-10 01:52:16.686822,2222222222,xyz,Connected,0
2022-03-10 01:52:16.686822,3333333333,xyz,Connected,0
2022-03-10 01:52:16.686822,4444444444,xyz,Connected,0
2022-03-10 01:52:16.686822,5555555555,xyz,Connected,0
2022-03-10 01:52:16.718570,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:16.718570,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:16.718786,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:16.718786,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:16.718786,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:16.844759,1111111111,xyz,Connected,0
2022-03-10 01:52:16.844759,2222222222,xyz,Connected,0
2022-03-10 01:52:16.844759,3333333333,xyz,Connected,0
2022-03-10 01:52:16.844759,4444444444,xyz,Connected,0
2022-03-10 01:52:16.844759,5555555555,xyz,Connected,0
2022-03-10 01:52:16.876010,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:16.876010,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:16.876010,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:16.876010,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:16.876010,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:17.001420,1111111111,xyz,Connected,0
2022-03-10 01:52:17.001420,2222222222,xyz,Connected,0
2022-03-10 01:52:17.001420,3333333333,xyz,Connected,0
2022-03-10 01:52:17.001420,4444444444,xyz,Connected,0
2022-03-10 01:52:17.001420,5555555555,xyz,Connected,0
2022-03-10 01:52:17.033096,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:17.033096,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:17.033096,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:17.033096,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:17.033096,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:17.166399,1111111111,xyz,Connected,0
2022-03-10 01:52:17.166399,2222222222,xyz,Connected,0
2022-03-10 01:52:17.166399,3333333333,xyz,Connected,0
2022-03-10 01:52:17.166399,4444444444,xyz,Connected,0
2022-03-10 01:52:17.166399,5555555555,xyz,Connected,0
2022-03-10 01:52:17.197649,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:17.197649,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:17.197649,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:17.197649,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:17.197649,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:17.323618,1111111111,xyz,Connected,0
2022-03-10 01:52:17.323618,2222222222,xyz,Connected,0
2022-03-10 01:52:17.323618,3333333333,xyz,Connected,0
2022-03-10 01:52:17.323618,4444444444,xyz,Connected,0
2022-03-10 01:52:17.323618,5555555555,xyz,Connected,0
2022-03-10 01:52:17.354863,1111111111,xyz,Disconnected,2000
2022-03-10 01:52:17.354863,2222222222,xyz,Disconnected,2000
2022-03-10 01:52:17.354863,3333333333,xyz,Disconnected,2000
2022-03-10 01:52:17.354863,4444444444,xyz,Disconnected,2000
2022-03-10 01:52:17.354863,5555555555,xyz,Disconnected,2000
2022-03-10 01:52:17.479687,1111111111,xyz,Connected,0
2022-03-10 01:52:17.479687,2222222222,xyz,Connected,0
2022-03-10 01:52:17.479687,3333333333,xyz,Connected,0
2022-03-10 01:52:17.479687,4444444444,xyz,Connected,0
2022-03-10 01:52:17.479687,5555555555,xyz,Connected,0
2022-03-10 01:52:17.511348,1111111111,xyz,Disconnected,2000
