Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:51:00.770427,1111111111,xyz,Connected,0
2022-03-11 01:51:00.770427,2222222222,xyz,Connected,0
2022-03-11 01:51:00.770427,3333333333,xyz,Connected,0
2022-03-11 01:51:00.770427,4444444444,xyz,Connected,0
2022-03-11 01:51:00.770427,5555555555,xyz,Connected,0
2022-03-11 01:51:00.773068,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:00.773068,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:00.773068,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:00.773068,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:00.773068,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:00.775142,1111111111,xyz,Connected,0
2022-03-11 01:51:00.775142,2222222222,xyz,Connected,0
2022-03-11 01:51:00.775142,3333333333,xyz,Connected,0
2022-03-11 01:51:00.775142,4444444444,xyz,Connected,0
2022-03-11 01:51:00.775142,5555555555,xyz,Connected,0
2022-03-11 01:51:00.779046,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:00.779046,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:00.779046,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:00.779046,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:00.779046,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:00.781039,1111111111,xyz,Connected,0
2022-03-11 01:51:00.781039,2222222222,xyz,Connected,0
2022-03-11 01:51:00.781039,3333333333,xyz,Connected,0
2022-03-11 01:51:00.781039,4444444444,xyz,Connected,0
2022-03-11 01:51:00.781039,5555555555,xyz,Connected,0
2022-03-11 01:51:00.784097,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:00.784097,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:00.784097,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:00.784097,4444444444,xyz,Disconnected,2000
