Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-02 10:10:38.418119,1111111111,xyz,Connected,0
2022-03-02 10:10:38.418119,2222222222,xyz,Connected,0
2022-03-02 10:10:38.418194,3333333333,xyz,Connected,0
2022-03-02 10:10:38.418194,4444444444,xyz,Connected,0
2022-03-02 10:10:38.418194,5555555555,xyz,Connected,0
2022-03-02 10:10:40.433679,1111111111,xyz,Disconnected,2000
2022-03-02 10:10:40.433679,2222222222,xyz,Disconnected,2000
2022-03-02 10:10:40.433679,3333333333,xyz,Disconnected,2000
2022-03-02 10:10:40.433679,4444444444,xyz,Disconnected,2000
2022-03-02 10:10:40.433679,5555555555,xyz,Disconnected,2000
2022-03-02 10:10:46.453954,1111111111,xyz,Connected,0
2022-03-02 10:10:46.453954,2222222222,xyz,Connected,0
2022-03-02 10:10:46.453954,3333333333,xyz,Connected,0
2022-03-02 10:10:46.453954,4444444444,xyz,Connected,0
2022-03-02 10:10:46.453954,5555555555,xyz,Connected,0
2022-03-02 10:10:48.466611,1111111111,xyz,Disconnected,2000
2022-03-02 10:10:48.466611,2222222222,xyz,Disconnected,2000
2022-03-02 10:10:48.466611,3333333333,xyz,Disconnected,2000
2022-03-02 10:10:48.466611,4444444444,xyz,Disconnected,2000
2022-03-02 10:10:48.466611,5555555555,xyz,Disconnected,2000
2022-03-02 10:10:54.480009,1111111111,xyz,Connected,0
2022-03-02 10:10:54.480009,2222222222,xyz,Connected,0
2022-03-02 10:10:54.480009,3333333333,xyz,Connected,0
2022-03-02 10:10:54.480009,4444444444,xyz,Connected,0
2022-03-02 10:10:54.480009,5555555555,xyz,Connected,0
2022-03-02 10:10:56.497542,1111111111,xyz,Disconnected,2000
2022-03-02 10:10:56.497542,2222222222,xyz,Disconnected,2000
2022-03-02 10:10:56.497542,3333333333,xyz,Disconnected,2000
2022-03-02 10:10:56.497542,4444444444,xyz,Disconnected,2000
2022-03-02 10:10:56.497542,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:02.508899,1111111111,xyz,Connected,0
2022-03-02 10:11:02.508899,2222222222,xyz,Connected,0
2022-03-02 10:11:02.508899,3333333333,xyz,Connected,0
2022-03-02 10:11:02.508899,4444444444,xyz,Connected,0
2022-03-02 10:11:02.508899,5555555555,xyz,Connected,0
2022-03-02 10:11:04.523458,1111111111,xyz,Disconnected,2000
2022-03-02 10:11:04.523458,2222222222,xyz,Disconnected,2000
2022-03-02 10:11:04.523458,3333333333,xyz,Disconnected,2000
2022-03-02 10:11:04.523458,4444444444,xyz,Disconnected,2000
2022-03-02 10:11:04.523458,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:10.535694,1111111111,xyz,Connected,0
2022-03-02 10:11:10.535694,2222222222,xyz,Connected,0
2022-03-02 10:11:10.535694,3333333333,xyz,Connected,0
2022-03-02 10:11:10.535694,4444444444,xyz,Connected,0
2022-03-02 10:11:10.535694,5555555555,xyz,Connected,0
2022-03-02 10:11:12.550523,1111111111,xyz,Disconnected,2000
2022-03-02 10:11:12.550523,2222222222,xyz,Disconnected,2000
2022-03-02 10:11:12.550523,3333333333,xyz,Disconnected,2000
2022-03-02 10:11:12.550523,4444444444,xyz,Disconnected,2000
2022-03-02 10:11:12.550523,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:18.565221,1111111111,xyz,Connected,0
2022-03-02 10:11:18.565221,2222222222,xyz,Connected,0
2022-03-02 10:11:18.565221,3333333333,xyz,Connected,0
2022-03-02 10:11:18.565221,4444444444,xyz,Connected,0
2022-03-02 10:11:18.565221,5555555555,xyz,Connected,0
2022-03-02 10:11:20.578990,1111111111,xyz,Disconnected,2000
2022-03-02 10:11:20.578990,2222222222,xyz,Disconnected,2000
2022-03-02 10:11:20.578990,3333333333,xyz,Disconnected,2000
2022-03-02 10:11:20.578990,4444444444,xyz,Disconnected,2000
2022-03-02 10:11:20.578990,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:26.600617,1111111111,xyz,Connected,0
2022-03-02 10:11:26.600617,2222222222,xyz,Connected,0
2022-03-02 10:11:26.600617,3333333333,xyz,Connected,0
2022-03-02 10:11:26.600617,4444444444,xyz,Connected,0
2022-03-02 10:11:26.600617,5555555555,xyz,Connected,0
2022-03-02 10:11:28.613113,1111111111,xyz,Disconnected,2000
2022-03-02 10:11:28.613113,2222222222,xyz,Disconnected,2000
2022-03-02 10:11:28.613113,3333333333,xyz,Disconnected,2000
2022-03-02 10:11:28.613113,4444444444,xyz,Disconnected,2000
2022-03-02 10:11:28.613113,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:34.624251,1111111111,xyz,Connected,0
2022-03-02 10:11:34.624251,2222222222,xyz,Connected,0
2022-03-02 10:11:34.624251,3333333333,xyz,Connected,0
2022-03-02 10:11:34.624251,4444444444,xyz,Connected,0
2022-03-02 10:11:34.624251,5555555555,xyz,Connected,0
2022-03-02 10:11:36.637054,1111111111,xyz,Disconnected,2000
2022-03-02 10:11:36.637054,2222222222,xyz,Disconnected,2000
2022-03-02 10:11:36.637054,3333333333,xyz,Disconnected,2000
2022-03-02 10:11:36.637054,4444444444,xyz,Disconnected,2000
2022-03-02 10:11:36.637054,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:42.649488,1111111111,xyz,Connected,0
2022-03-02 10:11:42.649488,2222222222,xyz,Connected,0
2022-03-02 10:11:42.649488,3333333333,xyz,Connected,0
2022-03-02 10:11:42.649488,4444444444,xyz,Connected,0
2022-03-02 10:11:42.649488,5555555555,xyz,Connected,0
2022-03-02 10:11:44.666586,1111111111,xyz,Disconnected,2000
2022-03-02 10:11:44.666586,2222222222,xyz,Disconnected,2000
2022-03-02 10:11:44.666586,3333333333,xyz,Disconnected,2000
2022-03-02 10:11:44.666586,4444444444,xyz,Disconnected,2000
2022-03-02 10:11:44.666586,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:50.682962,1111111111,xyz,Connected,0
2022-03-02 10:11:50.682962,2222222222,xyz,Connected,0
2022-03-02 10:11:50.682962,3333333333,xyz,Connected,0
2022-03-02 10:11:50.682962,4444444444,xyz,Connected,0
2022-03-02 10:11:50.682962,5555555555,xyz,Connected,0
2022-03-02 10:11:52.700903,1111111111,xyz,Disconnected,2000
2022-03-02 10:11:52.700903,2222222222,xyz,Disconnected,2000
2022-03-02 10:11:52.700903,3333333333,xyz,Disconnected,2000
2022-03-02 10:11:52.700903,4444444444,xyz,Disconnected,2000
2022-03-02 10:11:52.700903,5555555555,xyz,Disconnected,2000
2022-03-02 10:11:58.711804,1111111111,xyz,Connected,0
2022-03-02 10:11:58.711804,2222222222,xyz,Connected,0
2022-03-02 10:11:58.711876,3333333333,xyz,Connected,0
2022-03-02 10:11:58.711876,4444444444,xyz,Connected,0
2022-03-02 10:11:58.711876,5555555555,xyz,Connected,0
2022-03-02 10:12:00.725086,1111111111,xyz,Disconnected,2000
2022-03-02 10:12:00.725086,2222222222,xyz,Disconnected,2000
2022-03-02 10:12:00.725086,3333333333,xyz,Disconnected,2000
2022-03-02 10:12:00.725086,4444444444,xyz,Disconnected,2000
2022-03-02 10:12:00.725086,5555555555,xyz,Disconnected,2000
2022-03-02 10:12:06.742207,1111111111,xyz,Connected,0
2022-03-02 10:12:06.742207,2222222222,xyz,Connected,0
2022-03-02 10:12:06.742207,3333333333,xyz,Connected,0
2022-03-02 10:12:06.742207,4444444444,xyz,Connected,0
2022-03-02 10:12:06.742207,5555555555,xyz,Connected,0
2022-03-02 10:12:08.764500,1111111111,xyz,Disconnected,2000
2022-03-02 10:12:08.764500,2222222222,xyz,Disconnected,2000
2022-03-02 10:12:08.764500,3333333333,xyz,Disconnected,2000
2022-03-02 10:12:08.764500,4444444444,xyz,Disconnected,2000
2022-03-02 10:12:08.764500,5555555555,xyz,Disconnected,2000
2022-03-02 10:12:14.773971,1111111111,xyz,Connected,0
2022-03-02 10:12:14.773971,2222222222,xyz,Connected,0
2022-03-02 10:12:14.773971,3333333333,xyz,Connected,0
2022-03-02 10:12:14.773971,4444444444,xyz,Connected,0
2022-03-02 10:12:14.773971,5555555555,xyz,Connected,0
2022-03-02 10:12:16.790060,1111111111,xyz,Disconnected,2000
2022-03-02 10:12:16.790060,2222222222,xyz,Disconnected,2000
2022-03-02 10:12:16.790060,3333333333,xyz,Disconnected,2000
2022-03-02 10:12:16.790060,4444444444,xyz,Disconnected,2000
2022-03-02 10:12:16.790060,5555555555,xyz,Disconnected,2000
2022-03-02 10:12:22.811551,1111111111,xyz,Connected,0
2022-03-02 10:12:22.811551,2222222222,xyz,Connected,0
2022-03-02 10:12:22.811551,3333333333,xyz,Connected,0
2022-03-02 10:12:22.811551,4444444444,xyz,Connected,0
2022-03-02 10:12:22.811551,5555555555,xyz,Connected,0
2022-03-02 10:12:24.828151,1111111111,xyz,Disconnected,2000
2022-03-02 10:12:24.828315,2222222222,xyz,Disconnected,2000
2022-03-02 10:12:24.828315,3333333333,xyz,Disconnected,2000
2022-03-02 10:12:24.828315,4444444444,xyz,Disconnected,2000
2022-03-02 10:12:24.828315,5555555555,xyz,Disconnected,2000
2022-03-02 10:12:30.851699,1111111111,xyz,Connected,0
2022-03-02 10:12:30.851699,2222222222,xyz,Connected,0
2022-03-02 10:12:30.851699,3333333333,xyz,Connected,0
2022-03-02 10:12:30.852075,4444444444,xyz,Connected,0
2022-03-02 10:12:30.852075,5555555555,xyz,Connected,0
2022-03-02 10:12:32.862630,1111111111,xyz,Disconnected,2000
2022-03-02 10:12:32.862630,2222222222,xyz,Disconnected,2000
2022-03-02 10:12:32.862630,3333333333,xyz,Disconnected,2000
2022-03-02 10:12:32.862630,4444444444,xyz,Disconnected,2000
2022-03-02 10:12:32.862630,5555555555,xyz,Disconnected,2000
2022-03-02 10:12:38.871843,1111111111,xyz,Connected,0
2022-03-02 10:12:38.871843,2222222222,xyz,Connected,0
2022-03-02 10:12:38.871843,3333333333,xyz,Connected,0
2022-03-02 10:12:38.871843,4444444444,xyz,Connected,0
2022-03-02 10:12:38.871843,5555555555,xyz,Connected,0
2022-03-02 10:12:40.898290,1111111111,xyz,Disconnected,2000
2022-03-02 10:12:40.898290,2222222222,xyz,Disconnected,2000
2022-03-02 10:12:40.898290,3333333333,xyz,Disconnected,2000
2022-03-02 10:12:40.898290,4444444444,xyz,Disconnected,2000
2022-03-02 10:12:40.898290,5555555555,xyz,Disconnected,2000
2022-03-02 10:12:46.917580,1111111111,xyz,Connected,0
2022-03-02 10:12:46.917580,2222222222,xyz,Connected,0
2022-03-02 10:12:46.917580,3333333333,xyz,Connected,0
2022-03-02 10:12:46.917580,4444444444,xyz,Connected,0
2022-03-02 10:12:46.917580,5555555555,xyz,Connected,0
2022-03-02 10:12:48.936527,1111111111,xyz,Disconnected,2000
2022-03-02 10:12:48.936527,2222222222,xyz,Disconnected,2000
2022-03-02 10:12:48.936527,3333333333,xyz,Disconnected,2000
2022-03-02 10:12:48.936527,4444444444,xyz,Disconnected,2000
2022-03-02 10:12:48.936527,5555555555,xyz,Disconnected,2000
2022-03-02 10:12:54.953011,1111111111,xyz,Connected,0
2022-03-02 10:12:54.953011,2222222222,xyz,Connected,0
2022-03-02 10:12:54.953011,3333333333,xyz,Connected,0
