Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:11:21.789388,1111111111,xyz,Connected,0
2022-03-10 01:11:21.789501,2222222222,xyz,Connected,0
2022-03-10 01:11:21.789501,3333333333,xyz,Connected,0
2022-03-10 01:11:21.789501,4444444444,xyz,Connected,0
2022-03-10 01:11:21.789501,5555555555,xyz,Connected,0
2022-03-10 01:11:21.825968,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:21.825968,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:21.825968,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:21.825968,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:21.825968,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:21.946565,1111111111,xyz,Connected,0
2022-03-10 01:11:21.946565,2222222222,xyz,Connected,0
2022-03-10 01:11:21.946565,3333333333,xyz,Connected,0
2022-03-10 01:11:21.946565,4444444444,xyz,Connected,0
2022-03-10 01:11:21.946565,5555555555,xyz,Connected,0
2022-03-10 01:11:21.977899,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:21.977899,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:21.977899,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:21.977899,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:21.977899,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:22.103795,1111111111,xyz,Connected,0
2022-03-10 01:11:22.103795,2222222222,xyz,Connected,0
2022-03-10 01:11:22.103795,3333333333,xyz,Connected,0
2022-03-10 01:11:22.103795,4444444444,xyz,Connected,0
2022-03-10 01:11:22.103795,5555555555,xyz,Connected,0
2022-03-10 01:11:22.140847,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:22.140847,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:22.140847,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:22.140847,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:22.140847,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:22.266031,1111111111,xyz,Connected,0
2022-03-10 01:11:22.266031,2222222222,xyz,Connected,0
2022-03-10 01:11:22.266031,3333333333,xyz,Connected,0
2022-03-10 01:11:22.266031,4444444444,xyz,Connected,0
2022-03-10 01:11:22.266031,5555555555,xyz,Connected,0
2022-03-10 01:11:22.298756,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:22.298756,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:22.298756,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:22.298756,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:22.298756,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:22.416337,1111111111,xyz,Connected,0
2022-03-10 01:11:22.416337,2222222222,xyz,Connected,0
2022-03-10 01:11:22.416337,3333333333,xyz,Connected,0
2022-03-10 01:11:22.416337,4444444444,xyz,Connected,0
2022-03-10 01:11:22.416337,5555555555,xyz,Connected,0
2022-03-10 01:11:22.447660,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:22.447660,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:22.447660,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:22.447660,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:22.447660,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:22.574763,1111111111,xyz,Connected,0
2022-03-10 01:11:22.574763,2222222222,xyz,Connected,0
2022-03-10 01:11:22.574763,3333333333,xyz,Connected,0
2022-03-10 01:11:22.574763,4444444444,xyz,Connected,0
2022-03-10 01:11:22.574763,5555555555,xyz,Connected,0
2022-03-10 01:11:22.606427,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:22.606427,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:22.606427,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:22.606427,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:22.606427,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:22.731910,1111111111,xyz,Connected,0
2022-03-10 01:11:22.731910,2222222222,xyz,Connected,0
2022-03-10 01:11:22.731910,3333333333,xyz,Connected,0
2022-03-10 01:11:22.731910,4444444444,xyz,Connected,0
2022-03-10 01:11:22.731910,5555555555,xyz,Connected,0
2022-03-10 01:11:22.763154,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:22.763154,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:22.763154,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:22.763154,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:22.763154,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:22.881471,1111111111,xyz,Connected,0
2022-03-10 01:11:22.881471,2222222222,xyz,Connected,0
2022-03-10 01:11:22.881471,3333333333,xyz,Connected,0
2022-03-10 01:11:22.881471,4444444444,xyz,Connected,0
2022-03-10 01:11:22.881471,5555555555,xyz,Connected,0
2022-03-10 01:11:22.913359,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:22.913359,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:22.913359,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:22.913359,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:22.913359,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:23.038990,1111111111,xyz,Connected,0
2022-03-10 01:11:23.038990,2222222222,xyz,Connected,0
2022-03-10 01:11:23.038990,3333333333,xyz,Connected,0
2022-03-10 01:11:23.038990,4444444444,xyz,Connected,0
2022-03-10 01:11:23.038990,5555555555,xyz,Connected,0
2022-03-10 01:11:23.070220,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:23.070220,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:23.070220,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:23.070220,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:23.070220,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:23.187427,1111111111,xyz,Connected,0
2022-03-10 01:11:23.187427,2222222222,xyz,Connected,0
2022-03-10 01:11:23.187427,3333333333,xyz,Connected,0
2022-03-10 01:11:23.187427,4444444444,xyz,Connected,0
2022-03-10 01:11:23.187427,5555555555,xyz,Connected,0
2022-03-10 01:11:23.218681,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:23.218681,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:23.218681,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:23.218681,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:23.218681,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:23.347739,1111111111,xyz,Connected,0
2022-03-10 01:11:23.347739,2222222222,xyz,Connected,0
2022-03-10 01:11:23.347739,3333333333,xyz,Connected,0
2022-03-10 01:11:23.347739,4444444444,xyz,Connected,0
2022-03-10 01:11:23.347739,5555555555,xyz,Connected,0
2022-03-10 01:11:23.378988,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:23.378988,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:23.378988,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:23.378988,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:23.378988,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:23.498993,1111111111,xyz,Connected,0
2022-03-10 01:11:23.498993,2222222222,xyz,Connected,0
2022-03-10 01:11:23.498993,3333333333,xyz,Connected,0
2022-03-10 01:11:23.498993,4444444444,xyz,Connected,0
2022-03-10 01:11:23.498993,5555555555,xyz,Connected,0
2022-03-10 01:11:23.530351,1111111111,xyz,Disconnected,2000
