Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used,NodeID
2022-03-11 02:33:51.683078,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:51.683078,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:51.683078,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:51.683078,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:51.683078,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:51.685772,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:51.685772,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:51.685772,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:51.685772,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:51.685772,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:51.687713,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:51.687713,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:51.687713,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:51.687713,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:51.687713,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:51.692041,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:51.692041,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:51.692041,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:51.692041,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:51.692041,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:51.694032,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:51.694032,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:51.694032,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:51.694032,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:51.694032,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:51.698019,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:51.698019,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:51.698019,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:51.698019,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:51.698019,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:51.700013,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:51.700013,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:51.700013,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:51.700013,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:51.700013,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:51.703450,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:51.703450,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:51.703450,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:51.703450,4444444444,xyz,Disconnected,2000,A000004
2022-03-11 02:33:51.703450,5555555555,xyz,Disconnected,2000,A000005
2022-03-11 02:33:51.705443,1111111111,xyz,Connected,0,A000001
2022-03-11 02:33:51.705443,2222222222,xyz,Connected,0,A000002
2022-03-11 02:33:51.705443,3333333333,xyz,Connected,0,A000003
2022-03-11 02:33:51.705443,4444444444,xyz,Connected,0,A000004
2022-03-11 02:33:51.705443,5555555555,xyz,Connected,0,A000005
2022-03-11 02:33:51.709429,1111111111,xyz,Disconnected,2000,A000001
2022-03-11 02:33:51.709429,2222222222,xyz,Disconnected,2000,A000002
2022-03-11 02:33:51.709429,3333333333,xyz,Disconnected,2000,A000003
2022-03-11 02:33:51.709429,4444444444,xyz,Disconnected,2000,A000004
