Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 18:16:28.118439,1111111111,xyz,Connected,0
2022-03-10 18:16:28.118439,2222222222,xyz,Connected,0
2022-03-10 18:16:28.118439,3333333333,xyz,Connected,0
2022-03-10 18:16:28.118439,4444444444,xyz,Connected,0
2022-03-10 18:16:28.118439,5555555555,xyz,Connected,0
2022-03-10 18:16:28.150376,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:28.150376,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:28.150376,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:28.150376,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:28.150376,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:28.277223,1111111111,xyz,Connected,0
2022-03-10 18:16:28.277223,2222222222,xyz,Connected,0
2022-03-10 18:16:28.277223,3333333333,xyz,Connected,0
2022-03-10 18:16:28.277223,4444444444,xyz,Connected,0
2022-03-10 18:16:28.277223,5555555555,xyz,Connected,0
2022-03-10 18:16:28.307316,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:28.307316,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:28.307316,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:28.307316,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:28.307316,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:34.434346,1111111111,xyz,Connected,0
2022-03-10 18:16:34.434346,2222222222,xyz,Connected,0
2022-03-10 18:16:34.434346,3333333333,xyz,Connected,0
2022-03-10 18:16:34.434346,4444444444,xyz,Connected,0
2022-03-10 18:16:34.434346,5555555555,xyz,Connected,0
2022-03-10 18:16:34.466235,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:34.466235,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:34.466235,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:34.466235,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:34.466235,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:34.589741,1111111111,xyz,Connected,0
2022-03-10 18:16:34.589741,2222222222,xyz,Connected,0
2022-03-10 18:16:34.589741,3333333333,xyz,Connected,0
2022-03-10 18:16:34.589741,4444444444,xyz,Connected,0
2022-03-10 18:16:34.589741,5555555555,xyz,Connected,0
2022-03-10 18:16:34.620065,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:34.620065,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:34.620065,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:34.620065,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:34.620065,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:38.757953,1111111111,xyz,Connected,0
2022-03-10 18:16:38.757953,2222222222,xyz,Connected,0
2022-03-10 18:16:38.757953,3333333333,xyz,Connected,0
2022-03-10 18:16:38.757953,4444444444,xyz,Connected,0
2022-03-10 18:16:38.757953,5555555555,xyz,Connected,0
2022-03-10 18:16:38.788840,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:38.788840,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:38.788840,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:38.788840,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:38.788840,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:38.914870,1111111111,xyz,Connected,0
2022-03-10 18:16:38.914870,2222222222,xyz,Connected,0
2022-03-10 18:16:38.914870,3333333333,xyz,Connected,0
2022-03-10 18:16:38.914870,4444444444,xyz,Connected,0
2022-03-10 18:16:38.914870,5555555555,xyz,Connected,0
2022-03-10 18:16:38.946209,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:38.946209,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:38.946209,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:38.946209,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:38.946209,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:39.070946,1111111111,xyz,Connected,0
2022-03-10 18:16:39.070946,2222222222,xyz,Connected,0
2022-03-10 18:16:39.070946,3333333333,xyz,Connected,0
2022-03-10 18:16:39.070946,4444444444,xyz,Connected,0
2022-03-10 18:16:39.070946,5555555555,xyz,Connected,0
2022-03-10 18:16:39.101851,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:39.101851,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:39.101851,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:39.101851,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:39.101851,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:39.224606,1111111111,xyz,Connected,0
2022-03-10 18:16:39.224606,2222222222,xyz,Connected,0
2022-03-10 18:16:39.224606,3333333333,xyz,Connected,0
2022-03-10 18:16:39.224606,4444444444,xyz,Connected,0
2022-03-10 18:16:39.224606,5555555555,xyz,Connected,0
2022-03-10 18:16:39.256306,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:39.256306,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:39.256306,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:39.256306,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:39.256306,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:39.379667,1111111111,xyz,Connected,0
2022-03-10 18:16:39.379667,2222222222,xyz,Connected,0
2022-03-10 18:16:39.379667,3333333333,xyz,Connected,0
2022-03-10 18:16:39.379667,4444444444,xyz,Connected,0
2022-03-10 18:16:39.379667,5555555555,xyz,Connected,0
2022-03-10 18:16:39.410676,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:39.410676,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:39.410676,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:39.410676,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:39.410676,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:39.534499,1111111111,xyz,Connected,0
2022-03-10 18:16:39.534499,2222222222,xyz,Connected,0
2022-03-10 18:16:39.534499,3333333333,xyz,Connected,0
2022-03-10 18:16:39.534499,4444444444,xyz,Connected,0
2022-03-10 18:16:39.534499,5555555555,xyz,Connected,0
2022-03-10 18:16:39.564578,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:39.564578,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:39.564578,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:39.564578,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:39.564578,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:39.690056,1111111111,xyz,Connected,0
2022-03-10 18:16:39.690056,2222222222,xyz,Connected,0
2022-03-10 18:16:39.690056,3333333333,xyz,Connected,0
2022-03-10 18:16:39.690056,4444444444,xyz,Connected,0
2022-03-10 18:16:39.690056,5555555555,xyz,Connected,0
2022-03-10 18:16:39.720952,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:39.720952,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:39.720952,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:39.720952,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:39.720952,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:39.845641,1111111111,xyz,Connected,0
2022-03-10 18:16:39.845641,2222222222,xyz,Connected,0
2022-03-10 18:16:39.845641,3333333333,xyz,Connected,0
2022-03-10 18:16:39.845641,4444444444,xyz,Connected,0
2022-03-10 18:16:39.845641,5555555555,xyz,Connected,0
2022-03-10 18:16:39.875541,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:39.875541,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:39.875541,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:39.875541,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:39.875541,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:39.875541,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:39.875541,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:39.999714,1111111111,xyz,Connected,0
2022-03-10 18:16:39.999714,2222222222,xyz,Connected,0
2022-03-10 18:16:39.999714,3333333333,xyz,Connected,0
2022-03-10 18:16:39.999714,4444444444,xyz,Connected,0
2022-03-10 18:16:39.999714,5555555555,xyz,Connected,0
2022-03-10 18:16:40.030351,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:40.030351,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:40.030351,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:40.030449,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:40.030449,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:40.156810,1111111111,xyz,Connected,0
2022-03-10 18:16:40.156810,2222222222,xyz,Connected,0
2022-03-10 18:16:40.156810,3333333333,xyz,Connected,0
2022-03-10 18:16:40.156810,4444444444,xyz,Connected,0
2022-03-10 18:16:40.156810,5555555555,xyz,Connected,0
2022-03-10 18:16:40.188797,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:40.188797,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:40.188797,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:40.188797,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:40.188797,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:40.313759,1111111111,xyz,Connected,0
2022-03-10 18:16:40.313759,2222222222,xyz,Connected,0
2022-03-10 18:16:40.313759,3333333333,xyz,Connected,0
2022-03-10 18:16:40.313759,4444444444,xyz,Connected,0
2022-03-10 18:16:40.313759,5555555555,xyz,Connected,0
2022-03-10 18:16:40.344331,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:40.344397,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:40.344397,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:40.344397,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:40.344397,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:40.468154,1111111111,xyz,Connected,0
2022-03-10 18:16:40.468154,2222222222,xyz,Connected,0
2022-03-10 18:16:40.468154,3333333333,xyz,Connected,0
2022-03-10 18:16:40.468154,4444444444,xyz,Connected,0
2022-03-10 18:16:40.468154,5555555555,xyz,Connected,0
2022-03-10 18:16:40.499118,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:40.499118,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:40.499118,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:40.499118,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:40.499118,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:40.626085,1111111111,xyz,Connected,0
2022-03-10 18:16:40.626085,2222222222,xyz,Connected,0
2022-03-10 18:16:40.626085,3333333333,xyz,Connected,0
2022-03-10 18:16:40.626085,4444444444,xyz,Connected,0
2022-03-10 18:16:40.626085,5555555555,xyz,Connected,0
2022-03-10 18:16:40.657097,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:40.657097,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:40.657097,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:40.657097,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:40.657097,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:40.781962,1111111111,xyz,Connected,0
2022-03-10 18:16:40.781962,2222222222,xyz,Connected,0
2022-03-10 18:16:40.781962,3333333333,xyz,Connected,0
2022-03-10 18:16:40.781962,4444444444,xyz,Connected,0
2022-03-10 18:16:40.781962,5555555555,xyz,Connected,0
2022-03-10 18:16:40.812598,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:40.812598,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:40.812598,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:40.812598,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:40.812598,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:40.936517,1111111111,xyz,Connected,0
2022-03-10 18:16:40.936517,2222222222,xyz,Connected,0
2022-03-10 18:16:40.936517,3333333333,xyz,Connected,0
2022-03-10 18:16:40.936517,4444444444,xyz,Connected,0
2022-03-10 18:16:40.936517,5555555555,xyz,Connected,0
2022-03-10 18:16:40.966694,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:40.966694,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:40.966694,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:40.966694,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:40.966694,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:41.091830,1111111111,xyz,Connected,0
2022-03-10 18:16:41.091830,2222222222,xyz,Connected,0
2022-03-10 18:16:41.091830,3333333333,xyz,Connected,0
2022-03-10 18:16:41.091830,4444444444,xyz,Connected,0
2022-03-10 18:16:41.091830,5555555555,xyz,Connected,0
2022-03-10 18:16:41.123746,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:41.123746,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:41.123746,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:41.123746,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:41.123746,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:41.250085,1111111111,xyz,Connected,0
2022-03-10 18:16:41.250085,2222222222,xyz,Connected,0
2022-03-10 18:16:41.250085,3333333333,xyz,Connected,0
2022-03-10 18:16:41.250085,4444444444,xyz,Connected,0
2022-03-10 18:16:41.250085,5555555555,xyz,Connected,0
2022-03-10 18:16:41.280799,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:41.280799,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:41.280799,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:41.280799,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:41.280799,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:41.404143,1111111111,xyz,Connected,0
2022-03-10 18:16:41.404143,2222222222,xyz,Connected,0
2022-03-10 18:16:41.404143,3333333333,xyz,Connected,0
2022-03-10 18:16:41.404143,4444444444,xyz,Connected,0
2022-03-10 18:16:41.404143,5555555555,xyz,Connected,0
2022-03-10 18:16:41.435522,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:41.435522,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:41.435522,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:41.435522,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:41.435522,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:41.559275,1111111111,xyz,Connected,0
2022-03-10 18:16:41.559275,2222222222,xyz,Connected,0
2022-03-10 18:16:41.559275,3333333333,xyz,Connected,0
2022-03-10 18:16:41.559275,4444444444,xyz,Connected,0
2022-03-10 18:16:41.559275,5555555555,xyz,Connected,0
2022-03-10 18:16:41.589865,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:41.589865,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:41.589865,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:41.589865,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:41.589865,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:41.715073,1111111111,xyz,Connected,0
2022-03-10 18:16:41.715073,2222222222,xyz,Connected,0
2022-03-10 18:16:41.715073,3333333333,xyz,Connected,0
2022-03-10 18:16:41.715073,4444444444,xyz,Connected,0
2022-03-10 18:16:41.715073,5555555555,xyz,Connected,0
2022-03-10 18:16:41.745568,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:41.745568,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:41.745568,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:41.745568,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:41.745568,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:41.869534,1111111111,xyz,Connected,0
2022-03-10 18:16:41.869534,2222222222,xyz,Connected,0
2022-03-10 18:16:41.869534,3333333333,xyz,Connected,0
2022-03-10 18:16:41.869534,4444444444,xyz,Connected,0
2022-03-10 18:16:41.869534,5555555555,xyz,Connected,0
2022-03-10 18:16:41.900425,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:41.900425,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:41.900425,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:41.900425,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:41.900425,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:42.024936,1111111111,xyz,Connected,0
2022-03-10 18:16:42.024936,2222222222,xyz,Connected,0
2022-03-10 18:16:42.024936,3333333333,xyz,Connected,0
2022-03-10 18:16:42.024936,4444444444,xyz,Connected,0
2022-03-10 18:16:42.024936,5555555555,xyz,Connected,0
2022-03-10 18:16:42.056368,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:42.056368,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:42.056368,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:42.056368,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:42.056368,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:42.180810,1111111111,xyz,Connected,0
2022-03-10 18:16:42.180810,2222222222,xyz,Connected,0
2022-03-10 18:16:42.180810,3333333333,xyz,Connected,0
2022-03-10 18:16:42.180810,4444444444,xyz,Connected,0
2022-03-10 18:16:42.180810,5555555555,xyz,Connected,0
2022-03-10 18:16:42.211923,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:42.211923,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:42.211923,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:42.211923,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:42.211923,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:42.334940,1111111111,xyz,Connected,0
2022-03-10 18:16:42.334940,2222222222,xyz,Connected,0
2022-03-10 18:16:42.334940,3333333333,xyz,Connected,0
2022-03-10 18:16:42.334940,4444444444,xyz,Connected,0
2022-03-10 18:16:42.334940,5555555555,xyz,Connected,0
2022-03-10 18:16:42.365617,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:42.365617,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:42.365617,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:42.365617,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:42.365617,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:42.490433,1111111111,xyz,Connected,0
2022-03-10 18:16:42.490433,2222222222,xyz,Connected,0
2022-03-10 18:16:42.490433,3333333333,xyz,Connected,0
2022-03-10 18:16:42.490433,4444444444,xyz,Connected,0
2022-03-10 18:16:42.490433,5555555555,xyz,Connected,0
2022-03-10 18:16:42.521334,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:42.521334,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:42.521334,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:42.521334,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:42.521334,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:42.645578,1111111111,xyz,Connected,0
2022-03-10 18:16:42.645578,2222222222,xyz,Connected,0
2022-03-10 18:16:42.645578,3333333333,xyz,Connected,0
2022-03-10 18:16:42.645578,2222222222,xyz,Connected,0
2022-03-10 18:16:42.645578,3333333333,xyz,Connected,0
2022-03-10 18:16:42.645578,4444444444,xyz,Connected,0
2022-03-10 18:16:42.645578,5555555555,xyz,Connected,0
2022-03-10 18:16:42.677552,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:42.677552,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:42.677552,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:42.677552,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:42.677552,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:42.803552,1111111111,xyz,Connected,0
2022-03-10 18:16:42.803552,2222222222,xyz,Connected,0
2022-03-10 18:16:42.803552,3333333333,xyz,Connected,0
2022-03-10 18:16:42.803552,4444444444,xyz,Connected,0
2022-03-10 18:16:42.803552,5555555555,xyz,Connected,0
2022-03-10 18:16:42.834981,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:42.834981,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:42.834981,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:42.834981,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:42.834981,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:42.960054,1111111111,xyz,Connected,0
2022-03-10 18:16:42.960054,2222222222,xyz,Connected,0
2022-03-10 18:16:42.960054,3333333333,xyz,Connected,0
2022-03-10 18:16:42.960054,4444444444,xyz,Connected,0
2022-03-10 18:16:42.960054,5555555555,xyz,Connected,0
2022-03-10 18:16:42.991256,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:42.991256,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:42.991256,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:42.991256,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:42.991256,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:43.114534,1111111111,xyz,Connected,0
2022-03-10 18:16:43.114534,2222222222,xyz,Connected,0
2022-03-10 18:16:43.114534,3333333333,xyz,Connected,0
2022-03-10 18:16:43.114534,4444444444,xyz,Connected,0
2022-03-10 18:16:43.114534,5555555555,xyz,Connected,0
2022-03-10 18:16:43.144434,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:43.144434,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:43.144434,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:43.144434,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:43.144434,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:43.270804,1111111111,xyz,Connected,0
2022-03-10 18:16:43.270804,2222222222,xyz,Connected,0
2022-03-10 18:16:43.270804,3333333333,xyz,Connected,0
2022-03-10 18:16:43.270804,4444444444,xyz,Connected,0
2022-03-10 18:16:43.270804,5555555555,xyz,Connected,0
2022-03-10 18:16:43.302118,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:43.302118,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:43.302118,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:43.302118,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:43.302118,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:43.426311,1111111111,xyz,Connected,0
2022-03-10 18:16:43.426311,2222222222,xyz,Connected,0
2022-03-10 18:16:43.426311,3333333333,xyz,Connected,0
2022-03-10 18:16:43.426311,4444444444,xyz,Connected,0
2022-03-10 18:16:43.426311,5555555555,xyz,Connected,0
2022-03-10 18:16:43.457766,1111111111,xyz,Disconnected,2000
2022-03-10 18:16:43.457766,2222222222,xyz,Disconnected,2000
2022-03-10 18:16:43.457766,3333333333,xyz,Disconnected,2000
2022-03-10 18:16:43.457766,4444444444,xyz,Disconnected,2000
2022-03-10 18:16:43.457766,5555555555,xyz,Disconnected,2000
2022-03-10 18:16:43.582305,1111111111,xyz,Connected,0
2022-03-10 18:16:43.582305,2222222222,xyz,Connected,0
