Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-07 13:53:58.129062,1111111111,xyz,Connected,0
2022-03-07 13:53:58.129062,2222222222,xyz,Connected,0
2022-03-07 13:53:58.129062,3333333333,xyz,Connected,0
2022-03-07 13:53:58.129062,4444444444,xyz,Connected,0
2022-03-07 13:53:58.129062,5555555555,xyz,Connected,0
2022-03-07 13:54:00.131048,1111111111,xyz,Disconnected,2000
2022-03-07 13:54:00.131048,2222222222,xyz,Disconnected,2000
2022-03-07 13:54:00.131048,3333333333,xyz,Disconnected,2000
2022-03-07 13:54:00.131048,4444444444,xyz,Disconnected,2000
2022-03-07 13:54:00.131048,5555555555,xyz,Disconnected,2000
2022-03-07 13:54:06.150123,1111111111,xyz,Connected,0
2022-03-07 13:54:06.150123,2222222222,xyz,Connected,0
2022-03-07 13:54:06.150123,3333333333,xyz,Connected,0
2022-03-07 13:54:06.150123,4444444444,xyz,Connected,0
2022-03-07 13:54:06.150123,5555555555,xyz,Connected,0
2022-03-07 13:54:08.165200,1111111111,xyz,Disconnected,2000
2022-03-07 13:54:08.165200,2222222222,xyz,Disconnected,2000
2022-03-07 13:54:08.165200,3333333333,xyz,Disconnected,2000
2022-03-07 13:54:08.165200,4444444444,xyz,Disconnected,2000
2022-03-07 13:54:08.165200,5555555555,xyz,Disconnected,2000
2022-03-07 13:54:14.167678,1111111111,xyz,Connected,0
2022-03-07 13:54:14.167678,2222222222,xyz,Connected,0
2022-03-07 13:54:14.167678,3333333333,xyz,Connected,0
2022-03-07 13:54:14.167678,4444444444,xyz,Connected,0
2022-03-07 13:54:14.167678,5555555555,xyz,Connected,0
2022-03-07 13:54:16.186141,1111111111,xyz,Disconnected,2000
2022-03-07 13:54:16.186141,2222222222,xyz,Disconnected,2000
2022-03-07 13:54:16.186141,3333333333,xyz,Disconnected,2000
2022-03-07 13:54:16.186141,4444444444,xyz,Disconnected,2000
2022-03-07 13:54:16.186141,5555555555,xyz,Disconnected,2000
2022-03-07 13:54:22.216048,1111111111,xyz,Connected,0
2022-03-07 13:54:22.216048,2222222222,xyz,Connected,0
2022-03-07 13:54:22.216048,3333333333,xyz,Connected,0
2022-03-07 13:54:22.216269,4444444444,xyz,Connected,0
2022-03-07 13:54:22.216269,5555555555,xyz,Connected,0
2022-03-07 13:54:24.226749,1111111111,xyz,Disconnected,2000
2022-03-07 13:54:24.226749,2222222222,xyz,Disconnected,2000
2022-03-07 13:54:24.226818,3333333333,xyz,Disconnected,2000
2022-03-07 13:54:24.226818,4444444444,xyz,Disconnected,2000
2022-03-07 13:54:24.226818,5555555555,xyz,Disconnected,2000
2022-03-07 13:54:30.234156,1111111111,xyz,Connected,0
2022-03-07 13:54:30.234156,2222222222,xyz,Connected,0
2022-03-07 13:54:30.234156,3333333333,xyz,Connected,0
2022-03-07 13:54:30.234156,4444444444,xyz,Connected,0
2022-03-07 13:54:30.234156,5555555555,xyz,Connected,0
2022-03-07 13:54:32.260200,1111111111,xyz,Disconnected,2000
2022-03-07 13:54:32.260200,2222222222,xyz,Disconnected,2000
2022-03-07 13:54:32.260200,3333333333,xyz,Disconnected,2000
2022-03-07 13:54:32.260200,4444444444,xyz,Disconnected,2000
2022-03-07 13:54:32.260200,5555555555,xyz,Disconnected,2000
2022-03-07 13:54:38.277980,1111111111,xyz,Connected,0
2022-03-07 13:54:38.277980,2222222222,xyz,Connected,0
2022-03-07 13:54:38.277980,3333333333,xyz,Connected,0
2022-03-07 13:54:38.277980,4444444444,xyz,Connected,0
2022-03-07 13:54:38.277980,5555555555,xyz,Connected,0
2022-03-07 13:54:40.302243,1111111111,xyz,Disconnected,2000
2022-03-07 13:54:40.302243,2222222222,xyz,Disconnected,2000
2022-03-07 13:54:40.302243,3333333333,xyz,Disconnected,2000
2022-03-07 13:54:40.302243,4444444444,xyz,Disconnected,2000
2022-03-07 13:54:40.302243,5555555555,xyz,Disconnected,2000
2022-03-07 13:54:46.304333,1111111111,xyz,Connected,0
2022-03-07 13:54:46.304333,2222222222,xyz,Connected,0
2022-03-07 13:54:46.304333,3333333333,xyz,Connected,0
