Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-02 10:24:01.590559,1111111111,xyz,Connected,0
2022-03-02 10:24:01.590559,2222222222,xyz,Connected,0
2022-03-02 10:24:01.590559,3333333333,xyz,Connected,0
2022-03-02 10:24:01.590691,4444444444,xyz,Connected,0
2022-03-02 10:24:01.590691,5555555555,xyz,Connected,0
2022-03-02 10:24:03.603309,1111111111,xyz,Disconnected,2000
2022-03-02 10:24:03.603464,2222222222,xyz,Disconnected,2000
2022-03-02 10:24:03.603464,3333333333,xyz,Disconnected,2000
2022-03-02 10:24:03.603464,4444444444,xyz,Disconnected,2000
2022-03-02 10:24:03.603464,5555555555,xyz,Disconnected,2000
2022-03-02 10:24:09.616989,1111111111,xyz,Connected,0
2022-03-02 10:24:09.616989,2222222222,xyz,Connected,0
2022-03-02 10:24:09.616989,3333333333,xyz,Connected,0
2022-03-02 10:24:09.616989,4444444444,xyz,Connected,0
2022-03-02 10:24:09.616989,5555555555,xyz,Connected,0
2022-03-02 10:24:11.630805,1111111111,xyz,Disconnected,2000
2022-03-02 10:24:11.630805,2222222222,xyz,Disconnected,2000
2022-03-02 10:24:11.630805,3333333333,xyz,Disconnected,2000
2022-03-02 10:24:11.630805,4444444444,xyz,Disconnected,2000
2022-03-02 10:24:11.630805,5555555555,xyz,Disconnected,2000
2022-03-02 10:24:17.657203,1111111111,xyz,Connected,0
2022-03-02 10:24:17.657203,2222222222,xyz,Connected,0
2022-03-02 10:24:17.657203,3333333333,xyz,Connected,0
2022-03-02 10:24:17.657203,4444444444,xyz,Connected,0
2022-03-02 10:24:17.657203,5555555555,xyz,Connected,0
2022-03-02 10:24:19.674580,1111111111,xyz,Disconnected,2000
2022-03-02 10:24:19.674658,2222222222,xyz,Disconnected,2000
2022-03-02 10:24:19.674658,3333333333,xyz,Disconnected,2000
2022-03-02 10:24:19.674658,4444444444,xyz,Disconnected,2000
