Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 17:01:01.789646,1111111111,xyz,Connected,0
2022-02-28 17:01:01.789646,2222222222,xyz,Connected,0
2022-02-28 17:01:01.789646,3333333333,xyz,Connected,0
2022-02-28 17:01:01.789646,4444444444,xyz,Connected,0
2022-02-28 17:01:01.789646,5555555555,xyz,Connected,0
2022-02-28 17:01:01.821387,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:01.821515,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:01.821515,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:01.821515,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:01.821515,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:01.852867,1111111111,xyz,Connected,0
2022-02-28 17:01:01.852867,2222222222,xyz,Connected,0
2022-02-28 17:01:01.852867,3333333333,xyz,Connected,0
2022-02-28 17:01:01.852867,4444444444,xyz,Connected,0
2022-02-28 17:01:01.852867,5555555555,xyz,Connected,0
2022-02-28 17:01:01.883247,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:01.883247,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:01.883247,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:01.883247,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:01.883247,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:01.914393,1111111111,xyz,Connected,0
2022-02-28 17:01:01.914650,2222222222,xyz,Connected,0
2022-02-28 17:01:01.914650,3333333333,xyz,Connected,0
2022-02-28 17:01:01.914650,4444444444,xyz,Connected,0
2022-02-28 17:01:01.914650,5555555555,xyz,Connected,0
2022-02-28 17:01:01.945714,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:01.945714,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:01.945714,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:01.945714,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:01.945714,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:01.977845,1111111111,xyz,Connected,0
2022-02-28 17:01:01.977845,2222222222,xyz,Connected,0
2022-02-28 17:01:01.977845,3333333333,xyz,Connected,0
2022-02-28 17:01:01.977845,4444444444,xyz,Connected,0
2022-02-28 17:01:01.977983,5555555555,xyz,Connected,0
2022-02-28 17:01:02.008487,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.008487,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.008487,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.008487,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.008487,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.040028,1111111111,xyz,Connected,0
2022-02-28 17:01:02.040028,2222222222,xyz,Connected,0
2022-02-28 17:01:02.040028,3333333333,xyz,Connected,0
2022-02-28 17:01:02.040028,4444444444,xyz,Connected,0
2022-02-28 17:01:02.040028,5555555555,xyz,Connected,0
2022-02-28 17:01:02.070771,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.070771,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.070771,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.070771,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.070771,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.102021,1111111111,xyz,Connected,0
2022-02-28 17:01:02.102021,2222222222,xyz,Connected,0
2022-02-28 17:01:02.102021,3333333333,xyz,Connected,0
2022-02-28 17:01:02.102021,4444444444,xyz,Connected,0
2022-02-28 17:01:02.102021,5555555555,xyz,Connected,0
2022-02-28 17:01:02.133004,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.133004,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.133004,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.133004,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.133004,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.163308,1111111111,xyz,Connected,0
2022-02-28 17:01:02.163308,2222222222,xyz,Connected,0
2022-02-28 17:01:02.163308,3333333333,xyz,Connected,0
2022-02-28 17:01:02.163308,4444444444,xyz,Connected,0
2022-02-28 17:01:02.163308,5555555555,xyz,Connected,0
2022-02-28 17:01:02.194619,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.194619,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.194619,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.194619,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.194619,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.226149,1111111111,xyz,Connected,0
2022-02-28 17:01:02.226149,2222222222,xyz,Connected,0
2022-02-28 17:01:02.226149,3333333333,xyz,Connected,0
2022-02-28 17:01:02.226149,4444444444,xyz,Connected,0
2022-02-28 17:01:02.226149,5555555555,xyz,Connected,0
2022-02-28 17:01:02.256708,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.256708,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.256708,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.256708,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.256708,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.287472,1111111111,xyz,Connected,0
2022-02-28 17:01:02.287472,2222222222,xyz,Connected,0
2022-02-28 17:01:02.287472,3333333333,xyz,Connected,0
2022-02-28 17:01:02.287472,4444444444,xyz,Connected,0
2022-02-28 17:01:02.287472,5555555555,xyz,Connected,0
2022-02-28 17:01:02.318022,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.318119,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.318119,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.318119,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.318119,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.349043,1111111111,xyz,Connected,0
2022-02-28 17:01:02.349043,2222222222,xyz,Connected,0
2022-02-28 17:01:02.349043,3333333333,xyz,Connected,0
2022-02-28 17:01:02.349043,4444444444,xyz,Connected,0
2022-02-28 17:01:02.349043,5555555555,xyz,Connected,0
2022-02-28 17:01:02.379733,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.379733,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.379733,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.379733,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.379733,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.410326,1111111111,xyz,Connected,0
2022-02-28 17:01:02.410326,2222222222,xyz,Connected,0
2022-02-28 17:01:02.410326,3333333333,xyz,Connected,0
2022-02-28 17:01:02.410326,4444444444,xyz,Connected,0
2022-02-28 17:01:02.410326,5555555555,xyz,Connected,0
2022-02-28 17:01:02.441576,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.441576,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.441576,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.441576,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.441576,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.472264,1111111111,xyz,Connected,0
2022-02-28 17:01:02.472264,2222222222,xyz,Connected,0
2022-02-28 17:01:02.472264,3333333333,xyz,Connected,0
2022-02-28 17:01:02.472264,4444444444,xyz,Connected,0
2022-02-28 17:01:02.472264,5555555555,xyz,Connected,0
2022-02-28 17:01:02.503240,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.503240,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.503240,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.503240,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.503539,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.534523,1111111111,xyz,Connected,0
2022-02-28 17:01:02.534523,2222222222,xyz,Connected,0
2022-02-28 17:01:02.534523,3333333333,xyz,Connected,0
2022-02-28 17:01:02.534523,4444444444,xyz,Connected,0
2022-02-28 17:01:02.534523,5555555555,xyz,Connected,0
2022-02-28 17:01:02.565398,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.565398,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.565398,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.565398,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.565398,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.596352,1111111111,xyz,Connected,0
2022-02-28 17:01:02.596352,2222222222,xyz,Connected,0
2022-02-28 17:01:02.596352,3333333333,xyz,Connected,0
2022-02-28 17:01:02.596352,4444444444,xyz,Connected,0
2022-02-28 17:01:02.596352,5555555555,xyz,Connected,0
2022-02-28 17:01:02.626805,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.626805,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.626805,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.626805,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.626805,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.657842,1111111111,xyz,Connected,0
2022-02-28 17:01:02.658003,2222222222,xyz,Connected,0
2022-02-28 17:01:02.658003,3333333333,xyz,Connected,0
2022-02-28 17:01:02.658077,4444444444,xyz,Connected,0
2022-02-28 17:01:02.658077,5555555555,xyz,Connected,0
2022-02-28 17:01:02.689223,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.689223,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.689223,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.689223,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.689223,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.719891,1111111111,xyz,Connected,0
2022-02-28 17:01:02.719891,2222222222,xyz,Connected,0
2022-02-28 17:01:02.719891,3333333333,xyz,Connected,0
2022-02-28 17:01:02.719891,4444444444,xyz,Connected,0
2022-02-28 17:01:02.719891,5555555555,xyz,Connected,0
2022-02-28 17:01:02.750243,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.750492,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.750492,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.750492,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.750492,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.781008,1111111111,xyz,Connected,0
2022-02-28 17:01:02.781008,2222222222,xyz,Connected,0
2022-02-28 17:01:02.781008,3333333333,xyz,Connected,0
2022-02-28 17:01:02.781008,4444444444,xyz,Connected,0
2022-02-28 17:01:02.781008,5555555555,xyz,Connected,0
2022-02-28 17:01:02.811671,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.811671,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.811671,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.811671,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.811671,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.842375,1111111111,xyz,Connected,0
2022-02-28 17:01:02.842375,2222222222,xyz,Connected,0
2022-02-28 17:01:02.842375,3333333333,xyz,Connected,0
2022-02-28 17:01:02.842375,4444444444,xyz,Connected,0
2022-02-28 17:01:02.842375,5555555555,xyz,Connected,0
2022-02-28 17:01:02.872768,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.872768,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.872768,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.872768,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.872768,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:02.934318,1111111111,xyz,Connected,0
2022-02-28 17:01:02.934318,2222222222,xyz,Connected,0
2022-02-28 17:01:02.934318,3333333333,xyz,Connected,0
2022-02-28 17:01:02.934318,4444444444,xyz,Connected,0
2022-02-28 17:01:02.934318,5555555555,xyz,Connected,0
2022-02-28 17:01:02.997879,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:02.997879,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:02.997879,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:02.997879,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:02.997879,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:03.044398,1111111111,xyz,Connected,0
2022-02-28 17:01:03.044398,2222222222,xyz,Connected,0
2022-02-28 17:01:03.044398,3333333333,xyz,Connected,0
2022-02-28 17:01:03.044398,4444444444,xyz,Connected,0
2022-02-28 17:01:03.044398,5555555555,xyz,Connected,0
2022-02-28 17:01:03.075617,1111111111,xyz,Disconnected,2000
2022-02-28 17:01:03.075617,2222222222,xyz,Disconnected,2000
2022-02-28 17:01:03.075617,3333333333,xyz,Disconnected,2000
2022-02-28 17:01:03.075617,4444444444,xyz,Disconnected,2000
2022-02-28 17:01:03.075617,5555555555,xyz,Disconnected,2000
2022-02-28 17:01:03.106584,1111111111,xyz,Connected,0
2022-02-28 17:01:03.106584,2222222222,xyz,Connected,0
2022-02-28 17:01:03.106584,3333333333,xyz,Connected,0
