Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:47:11.083274,1111111111,xyz,Connected,0
2022-03-10 01:47:11.083274,2222222222,xyz,Connected,0
2022-03-10 01:47:11.083274,3333333333,xyz,Connected,0
2022-03-10 01:47:11.083274,4444444444,xyz,Connected,0
2022-03-10 01:47:11.083274,5555555555,xyz,Connected,0
2022-03-10 01:47:11.110983,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:11.110983,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:11.110983,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:11.110983,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:11.110983,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:11.235090,1111111111,xyz,Connected,0
2022-03-10 01:47:11.235090,2222222222,xyz,Connected,0
2022-03-10 01:47:11.235090,3333333333,xyz,Connected,0
2022-03-10 01:47:11.235090,4444444444,xyz,Connected,0
2022-03-10 01:47:11.235090,5555555555,xyz,Connected,0
2022-03-10 01:47:11.266338,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:11.266338,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:11.266338,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:11.266338,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:11.266338,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:11.392639,1111111111,xyz,Connected,0
2022-03-10 01:47:11.392639,2222222222,xyz,Connected,0
2022-03-10 01:47:11.392639,3333333333,xyz,Connected,0
2022-03-10 01:47:11.392639,4444444444,xyz,Connected,0
2022-03-10 01:47:11.392639,5555555555,xyz,Connected,0
2022-03-10 01:47:11.424305,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:11.424305,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:11.424305,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:11.424305,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:11.424305,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:11.549767,1111111111,xyz,Connected,0
2022-03-10 01:47:11.549767,2222222222,xyz,Connected,0
2022-03-10 01:47:11.549767,3333333333,xyz,Connected,0
2022-03-10 01:47:11.549767,4444444444,xyz,Connected,0
2022-03-10 01:47:11.549767,5555555555,xyz,Connected,0
2022-03-10 01:47:11.583143,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:11.583143,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:11.583143,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:11.583143,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:11.583143,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:11.708779,1111111111,xyz,Connected,0
2022-03-10 01:47:11.708779,2222222222,xyz,Connected,0
2022-03-10 01:47:11.708779,3333333333,xyz,Connected,0
2022-03-10 01:47:11.708779,4444444444,xyz,Connected,0
2022-03-10 01:47:11.708779,5555555555,xyz,Connected,0
2022-03-10 01:47:11.740712,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:11.740712,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:11.740712,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:11.740712,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:11.740712,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:11.866485,1111111111,xyz,Connected,0
2022-03-10 01:47:11.866485,2222222222,xyz,Connected,0
2022-03-10 01:47:11.866485,3333333333,xyz,Connected,0
2022-03-10 01:47:11.866485,4444444444,xyz,Connected,0
2022-03-10 01:47:11.866485,5555555555,xyz,Connected,0
2022-03-10 01:47:11.897728,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:11.897728,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:11.897728,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:11.897728,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:11.897728,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:12.023741,1111111111,xyz,Connected,0
2022-03-10 01:47:12.023741,2222222222,xyz,Connected,0
2022-03-10 01:47:12.023741,3333333333,xyz,Connected,0
2022-03-10 01:47:12.023741,4444444444,xyz,Connected,0
2022-03-10 01:47:12.023741,5555555555,xyz,Connected,0
2022-03-10 01:47:12.055100,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:12.055100,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:12.055100,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:12.055100,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:12.055100,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:12.182904,1111111111,xyz,Connected,0
2022-03-10 01:47:12.182904,2222222222,xyz,Connected,0
2022-03-10 01:47:12.183444,3333333333,xyz,Connected,0
2022-03-10 01:47:12.183444,4444444444,xyz,Connected,0
2022-03-10 01:47:12.183444,5555555555,xyz,Connected,0
2022-03-10 01:47:12.238166,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:12.238166,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:12.238166,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:12.238166,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:12.238166,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:12.370465,1111111111,xyz,Connected,0
2022-03-10 01:47:12.370465,2222222222,xyz,Connected,0
2022-03-10 01:47:12.370465,3333333333,xyz,Connected,0
2022-03-10 01:47:12.370465,4444444444,xyz,Connected,0
2022-03-10 01:47:12.370465,5555555555,xyz,Connected,0
2022-03-10 01:47:12.401713,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:12.401713,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:12.401713,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:12.401713,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:12.401713,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:12.523978,1111111111,xyz,Connected,0
2022-03-10 01:47:12.524140,2222222222,xyz,Connected,0
2022-03-10 01:47:12.524140,3333333333,xyz,Connected,0
2022-03-10 01:47:12.524140,4444444444,xyz,Connected,0
2022-03-10 01:47:12.524140,5555555555,xyz,Connected,0
2022-03-10 01:47:12.557899,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:12.557899,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:12.557899,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:12.557899,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:12.557899,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:12.669971,1111111111,xyz,Connected,0
2022-03-10 01:47:12.669971,2222222222,xyz,Connected,0
2022-03-10 01:47:12.669971,3333333333,xyz,Connected,0
2022-03-10 01:47:12.669971,4444444444,xyz,Connected,0
2022-03-10 01:47:12.669971,5555555555,xyz,Connected,0
2022-03-10 01:47:12.697870,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:12.697870,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:12.697870,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:12.697870,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:12.697870,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:12.826312,1111111111,xyz,Connected,0
2022-03-10 01:47:12.826312,2222222222,xyz,Connected,0
2022-03-10 01:47:12.826312,3333333333,xyz,Connected,0
2022-03-10 01:47:12.826312,4444444444,xyz,Connected,0
2022-03-10 01:47:12.826312,5555555555,xyz,Connected,0
2022-03-10 01:47:12.857575,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:12.857575,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:12.857575,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:12.857575,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:12.857575,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:12.984740,1111111111,xyz,Connected,0
2022-03-10 01:47:12.984740,2222222222,xyz,Connected,0
2022-03-10 01:47:12.984740,3333333333,xyz,Connected,0
2022-03-10 01:47:12.984740,4444444444,xyz,Connected,0
2022-03-10 01:47:12.984740,5555555555,xyz,Connected,0
2022-03-10 01:47:13.016006,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:13.016006,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:13.016006,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:13.016006,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:13.016006,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:13.142233,1111111111,xyz,Connected,0
2022-03-10 01:47:13.142233,2222222222,xyz,Connected,0
2022-03-10 01:47:13.142233,3333333333,xyz,Connected,0
2022-03-10 01:47:13.142233,4444444444,xyz,Connected,0
2022-03-10 01:47:13.142233,5555555555,xyz,Connected,0
2022-03-10 01:47:13.173499,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:13.173499,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:13.173499,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:13.173499,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:13.173499,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:13.299220,1111111111,xyz,Connected,0
2022-03-10 01:47:13.299220,2222222222,xyz,Connected,0
2022-03-10 01:47:13.299220,3333333333,xyz,Connected,0
2022-03-10 01:47:13.299220,4444444444,xyz,Connected,0
2022-03-10 01:47:13.299220,5555555555,xyz,Connected,0
2022-03-10 01:47:13.330881,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:13.330881,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:13.330881,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:13.330881,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:13.330881,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:13.456640,1111111111,xyz,Connected,0
2022-03-10 01:47:13.456640,2222222222,xyz,Connected,0
2022-03-10 01:47:13.456640,3333333333,xyz,Connected,0
2022-03-10 01:47:13.456640,4444444444,xyz,Connected,0
2022-03-10 01:47:13.456640,5555555555,xyz,Connected,0
2022-03-10 01:47:13.487881,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:13.487881,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:13.487881,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:13.487881,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:13.487881,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:13.614429,1111111111,xyz,Connected,0
2022-03-10 01:47:13.614429,2222222222,xyz,Connected,0
2022-03-10 01:47:13.614429,3333333333,xyz,Connected,0
2022-03-10 01:47:13.614429,4444444444,xyz,Connected,0
2022-03-10 01:47:13.614429,5555555555,xyz,Connected,0
2022-03-10 01:47:13.645752,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:13.645752,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:13.645752,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:13.645752,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:13.645752,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:13.794390,1111111111,xyz,Connected,0
2022-03-10 01:47:13.794390,2222222222,xyz,Connected,0
2022-03-10 01:47:13.794390,3333333333,xyz,Connected,0
2022-03-10 01:47:13.794390,4444444444,xyz,Connected,0
2022-03-10 01:47:13.794390,5555555555,xyz,Connected,0
2022-03-10 01:47:13.825634,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:13.825634,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:13.825634,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:13.825634,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:13.825634,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:13.951360,1111111111,xyz,Connected,0
2022-03-10 01:47:13.951360,2222222222,xyz,Connected,0
2022-03-10 01:47:13.951360,3333333333,xyz,Connected,0
2022-03-10 01:47:13.951360,4444444444,xyz,Connected,0
2022-03-10 01:47:13.951360,5555555555,xyz,Connected,0
2022-03-10 01:47:13.982609,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:13.982609,2222222222,xyz,Disconnected,2000
