Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:26:14.817616,1111111111,xyz,Connected,0
2022-03-10 01:26:14.817616,2222222222,xyz,Connected,0
2022-03-10 01:26:14.817616,3333333333,xyz,Connected,0
2022-03-10 01:26:14.817616,4444444444,xyz,Connected,0
2022-03-10 01:26:14.817616,5555555555,xyz,Connected,0
2022-03-10 01:26:14.857779,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:14.857779,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:14.857779,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:14.857779,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:14.857779,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:14.985070,1111111111,xyz,Connected,0
2022-03-10 01:26:14.985070,2222222222,xyz,Connected,0
2022-03-10 01:26:14.985070,3333333333,xyz,Connected,0
2022-03-10 01:26:14.985070,4444444444,xyz,Connected,0
2022-03-10 01:26:14.985070,5555555555,xyz,Connected,0
2022-03-10 01:26:15.016414,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:15.016414,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:15.016414,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:15.016414,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:15.016414,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:15.141560,1111111111,xyz,Connected,0
2022-03-10 01:26:15.141560,2222222222,xyz,Connected,0
2022-03-10 01:26:15.141560,3333333333,xyz,Connected,0
2022-03-10 01:26:15.141560,4444444444,xyz,Connected,0
2022-03-10 01:26:15.141560,5555555555,xyz,Connected,0
2022-03-10 01:26:15.173587,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:15.173587,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:15.173587,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:15.173587,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:15.173587,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:15.299634,1111111111,xyz,Connected,0
2022-03-10 01:26:15.299634,2222222222,xyz,Connected,0
2022-03-10 01:26:15.299634,3333333333,xyz,Connected,0
2022-03-10 01:26:15.299634,4444444444,xyz,Connected,0
2022-03-10 01:26:15.299634,5555555555,xyz,Connected,0
2022-03-10 01:26:15.330880,1111111111,xyz,Disconnected,2000
2022-03-10 01:26:15.330880,2222222222,xyz,Disconnected,2000
2022-03-10 01:26:15.330880,3333333333,xyz,Disconnected,2000
2022-03-10 01:26:15.330880,4444444444,xyz,Disconnected,2000
2022-03-10 01:26:15.330880,5555555555,xyz,Disconnected,2000
2022-03-10 01:26:15.449284,1111111111,xyz,Connected,0
2022-03-10 01:26:15.449284,2222222222,xyz,Connected,0
