Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:25:11.212226,1111111111,xyz,Connected,0
2022-03-10 01:25:11.212226,2222222222,xyz,Connected,0
2022-03-10 01:25:11.212226,3333333333,xyz,Connected,0
2022-03-10 01:25:11.212226,4444444444,xyz,Connected,0
2022-03-10 01:25:11.212226,5555555555,xyz,Connected,0
2022-03-10 01:25:11.244234,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:11.244234,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:11.244234,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:11.244234,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:11.244234,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:11.244234,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:11.244234,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:11.363498,1111111111,xyz,Connected,0
2022-03-10 01:25:11.363498,2222222222,xyz,Connected,0
2022-03-10 01:25:11.363498,3333333333,xyz,Connected,0
2022-03-10 01:25:11.363498,4444444444,xyz,Connected,0
2022-03-10 01:25:11.363498,5555555555,xyz,Connected,0
2022-03-10 01:25:11.395093,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:11.395093,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:11.395093,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:11.395093,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:11.395093,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:11.520797,1111111111,xyz,Connected,0
2022-03-10 01:25:11.520797,2222222222,xyz,Connected,0
2022-03-10 01:25:11.520797,3333333333,xyz,Connected,0
2022-03-10 01:25:11.520797,4444444444,xyz,Connected,0
2022-03-10 01:25:11.520797,5555555555,xyz,Connected,0
2022-03-10 01:25:11.551976,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:11.551976,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:11.551976,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:11.551976,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:11.551976,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:11.679896,1111111111,xyz,Connected,0
2022-03-10 01:25:11.679896,2222222222,xyz,Connected,0
2022-03-10 01:25:11.679896,3333333333,xyz,Connected,0
2022-03-10 01:25:11.679896,4444444444,xyz,Connected,0
2022-03-10 01:25:11.679896,5555555555,xyz,Connected,0
2022-03-10 01:25:11.712793,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:11.712793,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:11.712793,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:11.712793,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:11.712793,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:11.831886,1111111111,xyz,Connected,0
2022-03-10 01:25:11.831886,2222222222,xyz,Connected,0
2022-03-10 01:25:11.831886,3333333333,xyz,Connected,0
2022-03-10 01:25:11.831886,4444444444,xyz,Connected,0
2022-03-10 01:25:11.831886,5555555555,xyz,Connected,0
2022-03-10 01:25:11.863135,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:11.863135,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:11.863135,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:11.863135,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:11.863135,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:11.989485,1111111111,xyz,Connected,0
2022-03-10 01:25:11.989485,2222222222,xyz,Connected,0
2022-03-10 01:25:11.989485,3333333333,xyz,Connected,0
2022-03-10 01:25:11.989485,4444444444,xyz,Connected,0
2022-03-10 01:25:11.989485,5555555555,xyz,Connected,0
2022-03-10 01:25:12.021392,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:12.021392,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:12.021392,3333333333,xyz,Disconnected,2000
