Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:50:59.684770,1111111111,xyz,Connected,0
2022-03-11 01:50:59.684770,2222222222,xyz,Connected,0
2022-03-11 01:50:59.684770,3333333333,xyz,Connected,0
2022-03-11 01:50:59.684770,4444444444,xyz,Connected,0
2022-03-11 01:50:59.684770,5555555555,xyz,Connected,0
2022-03-11 01:50:59.688084,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.688084,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.688084,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.688084,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.688084,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.690027,1111111111,xyz,Connected,0
2022-03-11 01:50:59.690027,2222222222,xyz,Connected,0
2022-03-11 01:50:59.690027,3333333333,xyz,Connected,0
2022-03-11 01:50:59.690027,4444444444,xyz,Connected,0
2022-03-11 01:50:59.690027,5555555555,xyz,Connected,0
2022-03-11 01:50:59.693060,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.693060,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.693060,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.693060,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.693060,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.695084,1111111111,xyz,Connected,0
2022-03-11 01:50:59.695084,2222222222,xyz,Connected,0
2022-03-11 01:50:59.695084,3333333333,xyz,Connected,0
2022-03-11 01:50:59.695084,4444444444,xyz,Connected,0
2022-03-11 01:50:59.695084,5555555555,xyz,Connected,0
2022-03-11 01:50:59.699064,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.699064,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.699064,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.699064,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.699064,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.700990,1111111111,xyz,Connected,0
2022-03-11 01:50:59.700990,2222222222,xyz,Connected,0
2022-03-11 01:50:59.700990,3333333333,xyz,Connected,0
2022-03-11 01:50:59.700990,4444444444,xyz,Connected,0
2022-03-11 01:50:59.700990,5555555555,xyz,Connected,0
2022-03-11 01:50:59.703036,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.703036,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.703036,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.703036,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.703036,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.704046,1111111111,xyz,Connected,0
2022-03-11 01:50:59.704046,2222222222,xyz,Connected,0
2022-03-11 01:50:59.704046,3333333333,xyz,Connected,0
2022-03-11 01:50:59.704046,4444444444,xyz,Connected,0
2022-03-11 01:50:59.704046,5555555555,xyz,Connected,0
2022-03-11 01:50:59.707051,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.707051,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.707051,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.707051,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.707051,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.708964,1111111111,xyz,Connected,0
2022-03-11 01:50:59.708964,2222222222,xyz,Connected,0
2022-03-11 01:50:59.708964,3333333333,xyz,Connected,0
2022-03-11 01:50:59.708964,4444444444,xyz,Connected,0
2022-03-11 01:50:59.708964,5555555555,xyz,Connected,0
2022-03-11 01:50:59.713026,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.713026,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.713026,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.713026,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.713026,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.714944,1111111111,xyz,Connected,0
2022-03-11 01:50:59.714944,2222222222,xyz,Connected,0
2022-03-11 01:50:59.714944,3333333333,xyz,Connected,0
2022-03-11 01:50:59.714944,4444444444,xyz,Connected,0
2022-03-11 01:50:59.714944,5555555555,xyz,Connected,0
2022-03-11 01:50:59.752615,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.752615,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.752615,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.752615,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.752615,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.753968,1111111111,xyz,Connected,0
2022-03-11 01:50:59.753968,2222222222,xyz,Connected,0
2022-03-11 01:50:59.753968,3333333333,xyz,Connected,0
2022-03-11 01:50:59.753968,4444444444,xyz,Connected,0
2022-03-11 01:50:59.753968,5555555555,xyz,Connected,0
2022-03-11 01:50:59.757191,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.757191,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.757191,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.757191,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.757191,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.758734,1111111111,xyz,Connected,0
2022-03-11 01:50:59.758734,2222222222,xyz,Connected,0
2022-03-11 01:50:59.758734,3333333333,xyz,Connected,0
2022-03-11 01:50:59.758734,4444444444,xyz,Connected,0
2022-03-11 01:50:59.758734,5555555555,xyz,Connected,0
2022-03-11 01:50:59.761662,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.761662,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.761662,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.761662,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.761662,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.763272,1111111111,xyz,Connected,0
2022-03-11 01:50:59.763272,2222222222,xyz,Connected,0
2022-03-11 01:50:59.763272,3333333333,xyz,Connected,0
2022-03-11 01:50:59.763272,4444444444,xyz,Connected,0
2022-03-11 01:50:59.763272,5555555555,xyz,Connected,0
2022-03-11 01:50:59.766607,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.766607,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.766607,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.766607,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.766607,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.767770,1111111111,xyz,Connected,0
2022-03-11 01:50:59.767770,2222222222,xyz,Connected,0
2022-03-11 01:50:59.767770,3333333333,xyz,Connected,0
2022-03-11 01:50:59.767770,4444444444,xyz,Connected,0
2022-03-11 01:50:59.767770,5555555555,xyz,Connected,0
2022-03-11 01:50:59.771166,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:59.771166,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:59.771166,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:59.771166,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:59.771166,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:59.773159,1111111111,xyz,Connected,0
2022-03-11 01:50:59.773159,2222222222,xyz,Connected,0
2022-03-11 01:50:59.773159,3333333333,xyz,Connected,0
