Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:47:26.880817,1111111111,xyz,Connected,0
2022-03-10 01:47:26.880817,2222222222,xyz,Connected,0
2022-03-10 01:47:26.880817,3333333333,xyz,Connected,0
2022-03-10 01:47:26.880817,4444444444,xyz,Connected,0
2022-03-10 01:47:26.880817,5555555555,xyz,Connected,0
2022-03-10 01:47:26.917601,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:26.917601,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:26.917601,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:26.917601,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:26.917601,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:27.053763,1111111111,xyz,Connected,0
2022-03-10 01:47:27.053763,2222222222,xyz,Connected,0
2022-03-10 01:47:27.053763,3333333333,xyz,Connected,0
2022-03-10 01:47:27.053763,4444444444,xyz,Connected,0
2022-03-10 01:47:27.053763,5555555555,xyz,Connected,0
2022-03-10 01:47:27.085659,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:27.085659,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:27.085659,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:27.085659,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:27.085659,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:27.211726,1111111111,xyz,Connected,0
2022-03-10 01:47:27.211726,2222222222,xyz,Connected,0
2022-03-10 01:47:27.211726,3333333333,xyz,Connected,0
2022-03-10 01:47:27.211726,4444444444,xyz,Connected,0
2022-03-10 01:47:27.211726,5555555555,xyz,Connected,0
2022-03-10 01:47:27.242914,1111111111,xyz,Disconnected,2000
2022-03-10 01:47:27.242914,2222222222,xyz,Disconnected,2000
2022-03-10 01:47:27.242914,3333333333,xyz,Disconnected,2000
2022-03-10 01:47:27.242914,4444444444,xyz,Disconnected,2000
2022-03-10 01:47:27.242914,5555555555,xyz,Disconnected,2000
2022-03-10 01:47:27.368483,1111111111,xyz,Connected,0
2022-03-10 01:47:27.368483,2222222222,xyz,Connected,0
2022-03-10 01:47:27.368483,3333333333,xyz,Connected,0
2022-03-10 01:47:27.368483,4444444444,xyz,Connected,0
2022-03-10 01:47:27.368483,5555555555,xyz,Connected,0
2022-03-10 01:47:27.399738,1111111111,xyz,Disconnected,2000
