Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:32.709789,1111111111,xyz,Connected,0
2022-03-11 01:40:32.709789,2222222222,xyz,Connected,0
2022-03-11 01:40:32.709789,3333333333,xyz,Connected,0
2022-03-11 01:40:32.709789,4444444444,xyz,Connected,0
2022-03-11 01:40:32.709789,5555555555,xyz,Connected,0
2022-03-11 01:40:32.712778,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:32.712778,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:32.712778,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:32.712778,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:32.712778,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:32.714770,1111111111,xyz,Connected,0
2022-03-11 01:40:32.714770,2222222222,xyz,Connected,0
2022-03-11 01:40:32.714770,3333333333,xyz,Connected,0
2022-03-11 01:40:32.714770,4444444444,xyz,Connected,0
2022-03-11 01:40:32.714770,5555555555,xyz,Connected,0
2022-03-11 01:40:32.718757,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:32.718757,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:32.718757,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:32.718757,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:32.718757,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:32.720751,1111111111,xyz,Connected,0
2022-03-11 01:40:32.720751,2222222222,xyz,Connected,0
2022-03-11 01:40:32.720751,3333333333,xyz,Connected,0
2022-03-11 01:40:32.720751,4444444444,xyz,Connected,0
2022-03-11 01:40:32.720751,5555555555,xyz,Connected,0
2022-03-11 01:40:32.723747,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:32.723747,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:32.723747,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:32.723747,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:32.723747,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:32.725734,1111111111,xyz,Connected,0
2022-03-11 01:40:32.725734,2222222222,xyz,Connected,0
2022-03-11 01:40:32.725734,3333333333,xyz,Connected,0
2022-03-11 01:40:32.725734,4444444444,xyz,Connected,0
2022-03-11 01:40:32.725734,5555555555,xyz,Connected,0
2022-03-11 01:40:32.729766,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:32.729766,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:32.729766,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:32.729766,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:32.729766,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:32.730782,1111111111,xyz,Connected,0
2022-03-11 01:40:32.730782,2222222222,xyz,Connected,0
2022-03-11 01:40:32.730782,3333333333,xyz,Connected,0
2022-03-11 01:40:32.730782,4444444444,xyz,Connected,0
2022-03-11 01:40:32.730782,5555555555,xyz,Connected,0
2022-03-11 01:40:32.733782,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:32.733782,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:32.733782,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:32.733782,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:32.733782,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:32.735712,1111111111,xyz,Connected,0
