Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:25:59.003276,1111111111,xyz,Connected,0
2022-03-10 01:25:59.003276,2222222222,xyz,Connected,0
2022-03-10 01:25:59.003276,3333333333,xyz,Connected,0
2022-03-10 01:25:59.003276,4444444444,xyz,Connected,0
2022-03-10 01:25:59.003276,5555555555,xyz,Connected,0
2022-03-10 01:25:59.043266,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:59.043266,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:59.043266,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:59.043266,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:59.043266,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:59.169530,1111111111,xyz,Connected,0
2022-03-10 01:25:59.169530,2222222222,xyz,Connected,0
2022-03-10 01:25:59.169530,3333333333,xyz,Connected,0
2022-03-10 01:25:59.169530,4444444444,xyz,Connected,0
2022-03-10 01:25:59.169530,5555555555,xyz,Connected,0
2022-03-10 01:25:59.201442,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:59.201442,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:59.201442,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:59.201442,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:59.201442,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:59.327083,1111111111,xyz,Connected,0
2022-03-10 01:25:59.327083,2222222222,xyz,Connected,0
2022-03-10 01:25:59.327083,3333333333,xyz,Connected,0
2022-03-10 01:25:59.327083,4444444444,xyz,Connected,0
2022-03-10 01:25:59.327083,5555555555,xyz,Connected,0
2022-03-10 01:25:59.358343,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:59.358343,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:59.358343,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:59.358343,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:59.358343,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:59.488684,1111111111,xyz,Connected,0
2022-03-10 01:25:59.488684,2222222222,xyz,Connected,0
2022-03-10 01:25:59.488684,3333333333,xyz,Connected,0
2022-03-10 01:25:59.488684,4444444444,xyz,Connected,0
2022-03-10 01:25:59.488684,5555555555,xyz,Connected,0
2022-03-10 01:25:59.520033,1111111111,xyz,Disconnected,2000
2022-03-10 01:25:59.520033,2222222222,xyz,Disconnected,2000
2022-03-10 01:25:59.520033,3333333333,xyz,Disconnected,2000
2022-03-10 01:25:59.520033,4444444444,xyz,Disconnected,2000
2022-03-10 01:25:59.520033,5555555555,xyz,Disconnected,2000
2022-03-10 01:25:59.646581,1111111111,xyz,Connected,0
2022-03-10 01:25:59.646581,2222222222,xyz,Connected,0
