Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-07 13:27:11.613266,1111111111,xyz,Connected,0
2022-03-07 13:27:11.613266,2222222222,xyz,Connected,0
2022-03-07 13:27:11.613266,3333333333,xyz,Connected,0
2022-03-07 13:27:11.613266,4444444444,xyz,Connected,0
2022-03-07 13:27:11.613266,5555555555,xyz,Connected,0
2022-03-07 13:27:13.624711,1111111111,xyz,Disconnected,2000
2022-03-07 13:27:13.624711,2222222222,xyz,Disconnected,2000
2022-03-07 13:27:13.624711,3333333333,xyz,Disconnected,2000
2022-03-07 13:27:13.624711,4444444444,xyz,Disconnected,2000
2022-03-07 13:27:13.624711,5555555555,xyz,Disconnected,2000
2022-03-07 13:27:19.647356,1111111111,xyz,Connected,0
2022-03-07 13:27:19.647356,2222222222,xyz,Connected,0
2022-03-07 13:27:19.647356,3333333333,xyz,Connected,0
2022-03-07 13:27:19.647356,4444444444,xyz,Connected,0
2022-03-07 13:27:19.647356,5555555555,xyz,Connected,0
2022-03-07 13:27:21.653638,1111111111,xyz,Disconnected,2000
2022-03-07 13:27:21.653638,2222222222,xyz,Disconnected,2000
2022-03-07 13:27:21.653638,3333333333,xyz,Disconnected,2000
2022-03-07 13:27:21.653638,4444444444,xyz,Disconnected,2000
2022-03-07 13:27:21.653638,5555555555,xyz,Disconnected,2000
2022-03-07 13:27:27.675417,1111111111,xyz,Connected,0
2022-03-07 13:27:27.675417,2222222222,xyz,Connected,0
2022-03-07 13:27:27.675417,3333333333,xyz,Connected,0
2022-03-07 13:27:27.675417,4444444444,xyz,Connected,0
2022-03-07 13:27:27.675417,5555555555,xyz,Connected,0
2022-03-07 13:27:29.689574,1111111111,xyz,Disconnected,2000
2022-03-07 13:27:29.689574,2222222222,xyz,Disconnected,2000
2022-03-07 13:27:29.689574,3333333333,xyz,Disconnected,2000
2022-03-07 13:27:29.689574,4444444444,xyz,Disconnected,2000
2022-03-07 13:27:29.689574,5555555555,xyz,Disconnected,2000
2022-03-07 13:27:35.709004,1111111111,xyz,Connected,0
2022-03-07 13:27:35.709004,2222222222,xyz,Connected,0
2022-03-07 13:27:35.709004,3333333333,xyz,Connected,0
2022-03-07 13:27:35.709004,4444444444,xyz,Connected,0
2022-03-07 13:27:35.709004,5555555555,xyz,Connected,0
2022-03-07 13:27:37.729406,1111111111,xyz,Disconnected,2000
2022-03-07 13:27:37.729406,2222222222,xyz,Disconnected,2000
2022-03-07 13:27:37.729406,3333333333,xyz,Disconnected,2000
2022-03-07 13:27:37.729406,4444444444,xyz,Disconnected,2000
2022-03-07 13:27:37.729406,5555555555,xyz,Disconnected,2000
2022-03-07 13:27:43.745875,1111111111,xyz,Connected,0
2022-03-07 13:27:43.745875,2222222222,xyz,Connected,0
2022-03-07 13:27:43.745875,3333333333,xyz,Connected,0
2022-03-07 13:27:43.745993,4444444444,xyz,Connected,0
2022-03-07 13:27:43.745993,5555555555,xyz,Connected,0
2022-03-07 13:27:45.757747,1111111111,xyz,Disconnected,2000
2022-03-07 13:27:45.757747,2222222222,xyz,Disconnected,2000
2022-03-07 13:27:45.757747,3333333333,xyz,Disconnected,2000
2022-03-07 13:27:45.757747,4444444444,xyz,Disconnected,2000
2022-03-07 13:27:45.757747,5555555555,xyz,Disconnected,2000
2022-03-07 13:27:51.779652,1111111111,xyz,Connected,0
2022-03-07 13:27:51.779652,2222222222,xyz,Connected,0
2022-03-07 13:27:51.779652,3333333333,xyz,Connected,0
2022-03-07 13:27:51.779652,4444444444,xyz,Connected,0
2022-03-07 13:27:51.779652,5555555555,xyz,Connected,0
2022-03-07 13:27:53.805223,1111111111,xyz,Disconnected,2000
2022-03-07 13:27:53.805324,2222222222,xyz,Disconnected,2000
2022-03-07 13:27:53.805324,3333333333,xyz,Disconnected,2000
2022-03-07 13:27:53.805324,4444444444,xyz,Disconnected,2000
2022-03-07 13:27:53.805324,5555555555,xyz,Disconnected,2000
2022-03-07 13:27:59.832999,1111111111,xyz,Connected,0
2022-03-07 13:27:59.832999,2222222222,xyz,Connected,0
2022-03-07 13:27:59.832999,3333333333,xyz,Connected,0
2022-03-07 13:27:59.832999,4444444444,xyz,Connected,0
2022-03-07 13:27:59.832999,5555555555,xyz,Connected,0
2022-03-07 13:28:01.855893,1111111111,xyz,Disconnected,2000
2022-03-07 13:28:01.856003,2222222222,xyz,Disconnected,2000
2022-03-07 13:28:01.856003,3333333333,xyz,Disconnected,2000
2022-03-07 13:28:01.856003,4444444444,xyz,Disconnected,2000
2022-03-07 13:28:01.856003,5555555555,xyz,Disconnected,2000
2022-03-07 13:28:07.873058,1111111111,xyz,Connected,0
2022-03-07 13:28:07.873058,2222222222,xyz,Connected,0
2022-03-07 13:28:07.873058,3333333333,xyz,Connected,0
2022-03-07 13:28:07.873058,4444444444,xyz,Connected,0
2022-03-07 13:28:07.873058,5555555555,xyz,Connected,0
2022-03-07 13:28:09.898437,1111111111,xyz,Disconnected,2000
2022-03-07 13:28:09.898437,2222222222,xyz,Disconnected,2000
2022-03-07 13:28:09.898437,3333333333,xyz,Disconnected,2000
2022-03-07 13:28:09.898437,4444444444,xyz,Disconnected,2000
2022-03-07 13:28:09.898437,5555555555,xyz,Disconnected,2000
2022-03-07 13:28:15.913094,1111111111,xyz,Connected,0
2022-03-07 13:28:15.913094,2222222222,xyz,Connected,0
2022-03-07 13:28:15.913094,3333333333,xyz,Connected,0
2022-03-07 13:28:15.913094,4444444444,xyz,Connected,0
2022-03-07 13:28:15.913094,5555555555,xyz,Connected,0
2022-03-07 13:28:17.940141,1111111111,xyz,Disconnected,2000
2022-03-07 13:28:17.940141,2222222222,xyz,Disconnected,2000
2022-03-07 13:28:17.940141,3333333333,xyz,Disconnected,2000
2022-03-07 13:28:17.940141,4444444444,xyz,Disconnected,2000
2022-03-07 13:28:17.940141,5555555555,xyz,Disconnected,2000
2022-03-07 13:28:23.955363,1111111111,xyz,Connected,0
2022-03-07 13:28:23.955363,2222222222,xyz,Connected,0
2022-03-07 13:28:23.955363,3333333333,xyz,Connected,0
2022-03-07 13:28:23.955363,4444444444,xyz,Connected,0
2022-03-07 13:28:23.955363,5555555555,xyz,Connected,0
2022-03-07 13:28:25.976523,1111111111,xyz,Disconnected,2000
2022-03-07 13:28:25.976523,2222222222,xyz,Disconnected,2000
2022-03-07 13:28:25.976523,3333333333,xyz,Disconnected,2000
2022-03-07 13:28:25.976523,4444444444,xyz,Disconnected,2000
2022-03-07 13:28:25.976523,5555555555,xyz,Disconnected,2000
2022-03-07 13:28:31.990050,1111111111,xyz,Connected,0
2022-03-07 13:28:31.990050,2222222222,xyz,Connected,0
2022-03-07 13:28:31.990050,3333333333,xyz,Connected,0
2022-03-07 13:28:31.990050,4444444444,xyz,Connected,0
2022-03-07 13:28:31.990050,5555555555,xyz,Connected,0
2022-03-07 13:28:34.009817,1111111111,xyz,Disconnected,2000
2022-03-07 13:28:34.009817,2222222222,xyz,Disconnected,2000
2022-03-07 13:28:34.009817,3333333333,xyz,Disconnected,2000
2022-03-07 13:28:34.009817,4444444444,xyz,Disconnected,2000
2022-03-07 13:28:34.009817,5555555555,xyz,Disconnected,2000
2022-03-07 13:28:40.028963,1111111111,xyz,Connected,0
2022-03-07 13:28:40.029144,2222222222,xyz,Connected,0
2022-03-07 13:28:40.029144,3333333333,xyz,Connected,0
2022-03-07 13:28:40.029144,4444444444,xyz,Connected,0
2022-03-07 13:28:40.029144,5555555555,xyz,Connected,0
2022-03-07 13:28:42.046047,1111111111,xyz,Disconnected,2000
2022-03-07 13:28:42.046047,2222222222,xyz,Disconnected,2000
2022-03-07 13:28:42.046047,3333333333,xyz,Disconnected,2000
2022-03-07 13:28:42.046047,4444444444,xyz,Disconnected,2000
2022-03-07 13:28:42.046047,5555555555,xyz,Disconnected,2000
2022-03-07 13:28:48.054606,1111111111,xyz,Connected,0
