Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 16:35:33.878055,1111111111,xyz,Connected,0
2022-02-28 16:35:33.878055,2222222222,xyz,Connected,0
2022-02-28 16:35:33.878055,3333333333,xyz,Connected,0
2022-02-28 16:35:33.878055,4444444444,xyz,Connected,0
2022-02-28 16:35:33.878055,5555555555,xyz,Connected,0
2022-02-28 16:35:33.903608,1111111111,xyz,Disconnected,2000
2022-02-28 16:35:33.903608,2222222222,xyz,Disconnected,2000
2022-02-28 16:35:33.903608,3333333333,xyz,Disconnected,2000
2022-02-28 16:35:33.903608,4444444444,xyz,Disconnected,2000
2022-02-28 16:35:33.903608,5555555555,xyz,Disconnected,2000
2022-02-28 16:35:33.934392,1111111111,xyz,Connected,0
2022-02-28 16:35:33.934392,2222222222,xyz,Connected,0
2022-02-28 16:35:33.934392,3333333333,xyz,Connected,0
2022-02-28 16:35:33.934392,4444444444,xyz,Connected,0
2022-02-28 16:35:33.934392,5555555555,xyz,Connected,0
2022-02-28 16:35:33.967016,1111111111,xyz,Disconnected,2000
2022-02-28 16:35:33.967266,2222222222,xyz,Disconnected,2000
2022-02-28 16:35:33.967266,3333333333,xyz,Disconnected,2000
2022-02-28 16:35:33.967266,4444444444,xyz,Disconnected,2000
2022-02-28 16:35:33.967266,5555555555,xyz,Disconnected,2000
2022-02-28 16:35:33.992141,1111111111,xyz,Connected,0
2022-02-28 16:35:33.992141,2222222222,xyz,Connected,0
2022-02-28 16:35:33.992141,3333333333,xyz,Connected,0
2022-02-28 16:35:33.992141,4444444444,xyz,Connected,0
2022-02-28 16:35:33.992141,5555555555,xyz,Connected,0
2022-02-28 16:35:34.018604,1111111111,xyz,Disconnected,2000
2022-02-28 16:35:34.018604,2222222222,xyz,Disconnected,2000
2022-02-28 16:35:34.018846,3333333333,xyz,Disconnected,2000
2022-02-28 16:35:34.018846,4444444444,xyz,Disconnected,2000
2022-02-28 16:35:34.018846,5555555555,xyz,Disconnected,2000
2022-02-28 16:35:34.050876,1111111111,xyz,Connected,0
2022-02-28 16:35:34.050876,2222222222,xyz,Connected,0
2022-02-28 16:35:34.050876,3333333333,xyz,Connected,0
2022-02-28 16:35:34.050876,4444444444,xyz,Connected,0
2022-02-28 16:35:34.050876,5555555555,xyz,Connected,0
2022-02-28 16:35:34.075600,1111111111,xyz,Disconnected,2000
2022-02-28 16:35:34.075600,2222222222,xyz,Disconnected,2000
2022-02-28 16:35:34.075600,3333333333,xyz,Disconnected,2000
2022-02-28 16:35:34.075600,4444444444,xyz,Disconnected,2000
2022-02-28 16:35:34.075600,5555555555,xyz,Disconnected,2000
2022-02-28 16:35:34.101024,1111111111,xyz,Connected,0
2022-02-28 16:35:34.101024,2222222222,xyz,Connected,0
2022-02-28 16:35:34.101024,3333333333,xyz,Connected,0
2022-02-28 16:35:34.101024,4444444444,xyz,Connected,0
2022-02-28 16:35:34.101024,5555555555,xyz,Connected,0
2022-02-28 16:35:34.118801,1111111111,xyz,Disconnected,2000
2022-02-28 16:35:34.118801,2222222222,xyz,Disconnected,2000
2022-02-28 16:35:34.118801,3333333333,xyz,Disconnected,2000
2022-02-28 16:35:34.118801,4444444444,xyz,Disconnected,2000
2022-02-28 16:35:34.118801,5555555555,xyz,Disconnected,2000
2022-02-28 16:35:34.151423,1111111111,xyz,Connected,0
2022-02-28 16:35:34.151423,2222222222,xyz,Connected,0
2022-02-28 16:35:34.151423,3333333333,xyz,Connected,0
2022-02-28 16:35:34.151423,4444444444,xyz,Connected,0
2022-02-28 16:35:34.151423,5555555555,xyz,Connected,0
2022-02-28 16:35:34.176430,1111111111,xyz,Disconnected,2000
2022-02-28 16:35:34.176430,2222222222,xyz,Disconnected,2000
2022-02-28 16:35:34.176430,3333333333,xyz,Disconnected,2000
2022-02-28 16:35:34.176430,4444444444,xyz,Disconnected,2000
2022-02-28 16:35:34.176430,5555555555,xyz,Disconnected,2000
2022-02-28 16:35:34.202051,1111111111,xyz,Connected,0
