Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:41:12.669626,1111111111,xyz,Connected,0
2022-03-11 01:41:12.669626,2222222222,xyz,Connected,0
2022-03-11 01:41:12.669626,3333333333,xyz,Connected,0
2022-03-11 01:41:12.669626,4444444444,xyz,Connected,0
2022-03-11 01:41:12.669626,5555555555,xyz,Connected,0
2022-03-11 01:41:12.672928,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.672928,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.672928,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.672928,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.672928,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.674924,1111111111,xyz,Connected,0
2022-03-11 01:41:12.674924,2222222222,xyz,Connected,0
2022-03-11 01:41:12.674924,3333333333,xyz,Connected,0
2022-03-11 01:41:12.674924,4444444444,xyz,Connected,0
2022-03-11 01:41:12.674924,5555555555,xyz,Connected,0
2022-03-11 01:41:12.678911,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.678911,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.678911,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.678911,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.678911,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.680904,1111111111,xyz,Connected,0
2022-03-11 01:41:12.680904,2222222222,xyz,Connected,0
2022-03-11 01:41:12.680904,3333333333,xyz,Connected,0
2022-03-11 01:41:12.680904,4444444444,xyz,Connected,0
2022-03-11 01:41:12.680904,5555555555,xyz,Connected,0
2022-03-11 01:41:12.684892,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.684892,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.684892,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.684892,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.684892,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.685962,1111111111,xyz,Connected,0
2022-03-11 01:41:12.685962,2222222222,xyz,Connected,0
2022-03-11 01:41:12.685962,3333333333,xyz,Connected,0
2022-03-11 01:41:12.685962,4444444444,xyz,Connected,0
2022-03-11 01:41:12.685962,5555555555,xyz,Connected,0
2022-03-11 01:41:12.689872,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.689872,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.689872,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.689872,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.689872,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.691866,1111111111,xyz,Connected,0
2022-03-11 01:41:12.691866,2222222222,xyz,Connected,0
2022-03-11 01:41:12.691866,3333333333,xyz,Connected,0
2022-03-11 01:41:12.691866,4444444444,xyz,Connected,0
2022-03-11 01:41:12.691866,5555555555,xyz,Connected,0
2022-03-11 01:41:12.694926,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.694926,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.694926,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.694926,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.694926,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.696914,1111111111,xyz,Connected,0
2022-03-11 01:41:12.696914,2222222222,xyz,Connected,0
2022-03-11 01:41:12.696914,3333333333,xyz,Connected,0
2022-03-11 01:41:12.696914,4444444444,xyz,Connected,0
2022-03-11 01:41:12.696914,5555555555,xyz,Connected,0
2022-03-11 01:41:12.699904,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.699904,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.699904,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.699904,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.699904,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.701832,1111111111,xyz,Connected,0
2022-03-11 01:41:12.701832,2222222222,xyz,Connected,0
2022-03-11 01:41:12.701832,3333333333,xyz,Connected,0
2022-03-11 01:41:12.701832,4444444444,xyz,Connected,0
2022-03-11 01:41:12.701832,5555555555,xyz,Connected,0
2022-03-11 01:41:12.705818,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.705818,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.705818,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.705818,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.705818,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.706821,1111111111,xyz,Connected,0
2022-03-11 01:41:12.706821,2222222222,xyz,Connected,0
2022-03-11 01:41:12.706821,3333333333,xyz,Connected,0
2022-03-11 01:41:12.706821,4444444444,xyz,Connected,0
2022-03-11 01:41:12.706821,5555555555,xyz,Connected,0
2022-03-11 01:41:12.710802,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.710802,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.710802,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.710802,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.710802,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.711804,1111111111,xyz,Connected,0
2022-03-11 01:41:12.711804,2222222222,xyz,Connected,0
2022-03-11 01:41:12.711804,3333333333,xyz,Connected,0
2022-03-11 01:41:12.711804,4444444444,xyz,Connected,0
2022-03-11 01:41:12.711804,5555555555,xyz,Connected,0
2022-03-11 01:41:12.714795,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.714795,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.714795,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.714795,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.714795,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.716816,1111111111,xyz,Connected,0
2022-03-11 01:41:12.716816,2222222222,xyz,Connected,0
2022-03-11 01:41:12.716816,3333333333,xyz,Connected,0
2022-03-11 01:41:12.716816,4444444444,xyz,Connected,0
2022-03-11 01:41:12.716816,5555555555,xyz,Connected,0
2022-03-11 01:41:12.719771,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.719771,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.719771,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:12.719771,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:12.719771,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:12.721763,1111111111,xyz,Connected,0
2022-03-11 01:41:12.721763,2222222222,xyz,Connected,0
2022-03-11 01:41:12.721763,3333333333,xyz,Connected,0
2022-03-11 01:41:12.721763,4444444444,xyz,Connected,0
2022-03-11 01:41:12.721763,5555555555,xyz,Connected,0
2022-03-11 01:41:12.725751,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:12.725751,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:12.725751,3333333333,xyz,Disconnected,2000
