Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 02:25:04.691384,1111111111,xyz,Connected,0
2022-03-11 02:25:04.691384,2222222222,xyz,Connected,0
2022-03-11 02:25:04.691384,3333333333,xyz,Connected,0
2022-03-11 02:25:04.691384,4444444444,xyz,Connected,0
2022-03-11 02:25:04.691384,5555555555,xyz,Connected,0
2022-03-11 02:25:04.694317,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:04.694317,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:04.694317,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:04.694317,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:04.694317,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:04.695319,1111111111,xyz,Connected,0
2022-03-11 02:25:04.695319,2222222222,xyz,Connected,0
2022-03-11 02:25:04.695319,3333333333,xyz,Connected,0
2022-03-11 02:25:04.695319,4444444444,xyz,Connected,0
2022-03-11 02:25:04.695319,5555555555,xyz,Connected,0
2022-03-11 02:25:04.699309,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:04.699309,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:04.699309,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:04.699309,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:04.699309,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:04.700371,1111111111,xyz,Connected,0
2022-03-11 02:25:04.700371,2222222222,xyz,Connected,0
2022-03-11 02:25:04.700371,3333333333,xyz,Connected,0
2022-03-11 02:25:04.700371,4444444444,xyz,Connected,0
2022-03-11 02:25:04.700371,5555555555,xyz,Connected,0
2022-03-11 02:25:04.703399,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:04.703399,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:04.703399,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:04.703399,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:04.703399,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:04.705356,1111111111,xyz,Connected,0
2022-03-11 02:25:04.705356,2222222222,xyz,Connected,0
2022-03-11 02:25:04.705356,3333333333,xyz,Connected,0
2022-03-11 02:25:04.705356,4444444444,xyz,Connected,0
2022-03-11 02:25:04.705356,5555555555,xyz,Connected,0
2022-03-11 02:25:04.708246,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:04.708246,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:04.708246,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:04.708246,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:04.708246,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:04.710241,1111111111,xyz,Connected,0
2022-03-11 02:25:04.710241,2222222222,xyz,Connected,0
2022-03-11 02:25:04.710241,3333333333,xyz,Connected,0
2022-03-11 02:25:04.710241,4444444444,xyz,Connected,0
2022-03-11 02:25:04.710241,5555555555,xyz,Connected,0
2022-03-11 02:25:04.712378,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:04.712378,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:04.712378,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:04.712378,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:04.712378,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:04.713961,1111111111,xyz,Connected,0
2022-03-11 02:25:04.713961,2222222222,xyz,Connected,0
2022-03-11 02:25:04.713961,3333333333,xyz,Connected,0
