Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:45.839058,1111111111,xyz,Connected,0
2022-03-11 01:40:45.839058,2222222222,xyz,Connected,0
2022-03-11 01:40:45.839058,3333333333,xyz,Connected,0
2022-03-11 01:40:45.839058,4444444444,xyz,Connected,0
2022-03-11 01:40:45.839058,5555555555,xyz,Connected,0
2022-03-11 01:40:45.843047,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.843047,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.843047,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.843047,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.843047,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.844736,1111111111,xyz,Connected,0
2022-03-11 01:40:45.844736,2222222222,xyz,Connected,0
2022-03-11 01:40:45.844736,3333333333,xyz,Connected,0
2022-03-11 01:40:45.844736,4444444444,xyz,Connected,0
2022-03-11 01:40:45.844736,5555555555,xyz,Connected,0
2022-03-11 01:40:45.848720,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.848720,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.848720,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.848720,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.848720,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.850717,1111111111,xyz,Connected,0
2022-03-11 01:40:45.850717,2222222222,xyz,Connected,0
2022-03-11 01:40:45.850717,3333333333,xyz,Connected,0
2022-03-11 01:40:45.850717,4444444444,xyz,Connected,0
2022-03-11 01:40:45.850717,5555555555,xyz,Connected,0
2022-03-11 01:40:45.854700,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.854700,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.854700,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.854700,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.854700,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.855711,1111111111,xyz,Connected,0
2022-03-11 01:40:45.855711,2222222222,xyz,Connected,0
2022-03-11 01:40:45.855711,3333333333,xyz,Connected,0
2022-03-11 01:40:45.855711,4444444444,xyz,Connected,0
2022-03-11 01:40:45.855711,5555555555,xyz,Connected,0
2022-03-11 01:40:45.859686,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.859686,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.859686,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.859686,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.859686,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.861679,1111111111,xyz,Connected,0
2022-03-11 01:40:45.861679,2222222222,xyz,Connected,0
2022-03-11 01:40:45.861679,3333333333,xyz,Connected,0
2022-03-11 01:40:45.861679,4444444444,xyz,Connected,0
2022-03-11 01:40:45.861679,5555555555,xyz,Connected,0
2022-03-11 01:40:45.865675,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.865675,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.865675,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.865675,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.865675,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.867667,1111111111,xyz,Connected,0
2022-03-11 01:40:45.867667,2222222222,xyz,Connected,0
2022-03-11 01:40:45.867667,3333333333,xyz,Connected,0
2022-03-11 01:40:45.867667,4444444444,xyz,Connected,0
2022-03-11 01:40:45.867667,5555555555,xyz,Connected,0
2022-03-11 01:40:45.871647,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.871647,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.871647,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.871647,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.871647,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.873590,1111111111,xyz,Connected,0
2022-03-11 01:40:45.873590,2222222222,xyz,Connected,0
2022-03-11 01:40:45.873590,3333333333,xyz,Connected,0
2022-03-11 01:40:45.873590,4444444444,xyz,Connected,0
2022-03-11 01:40:45.873590,5555555555,xyz,Connected,0
2022-03-11 01:40:45.877459,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.877459,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.877459,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.877459,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.877459,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.879452,1111111111,xyz,Connected,0
2022-03-11 01:40:45.879452,2222222222,xyz,Connected,0
2022-03-11 01:40:45.879452,3333333333,xyz,Connected,0
2022-03-11 01:40:45.879452,4444444444,xyz,Connected,0
2022-03-11 01:40:45.879452,5555555555,xyz,Connected,0
2022-03-11 01:40:45.883599,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.883599,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.883599,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.883599,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.883599,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.884986,1111111111,xyz,Connected,0
2022-03-11 01:40:45.884986,2222222222,xyz,Connected,0
2022-03-11 01:40:45.884986,3333333333,xyz,Connected,0
2022-03-11 01:40:45.884986,4444444444,xyz,Connected,0
2022-03-11 01:40:45.884986,5555555555,xyz,Connected,0
2022-03-11 01:40:45.887630,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.887630,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.887630,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.887630,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.887630,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.888706,1111111111,xyz,Connected,0
2022-03-11 01:40:45.888706,2222222222,xyz,Connected,0
2022-03-11 01:40:45.888706,3333333333,xyz,Connected,0
2022-03-11 01:40:45.888706,4444444444,xyz,Connected,0
2022-03-11 01:40:45.888706,5555555555,xyz,Connected,0
2022-03-11 01:40:45.891620,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.891620,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.891620,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.891620,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.891620,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.893609,1111111111,xyz,Connected,0
2022-03-11 01:40:45.893609,2222222222,xyz,Connected,0
2022-03-11 01:40:45.893609,3333333333,xyz,Connected,0
2022-03-11 01:40:45.893609,4444444444,xyz,Connected,0
2022-03-11 01:40:45.893609,5555555555,xyz,Connected,0
2022-03-11 01:40:45.897346,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.897346,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.897346,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.897346,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.897346,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.899330,1111111111,xyz,Connected,0
2022-03-11 01:40:45.899330,2222222222,xyz,Connected,0
2022-03-11 01:40:45.899330,3333333333,xyz,Connected,0
2022-03-11 01:40:45.899330,4444444444,xyz,Connected,0
2022-03-11 01:40:45.899330,5555555555,xyz,Connected,0
2022-03-11 01:40:45.902334,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.902334,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.902334,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.902334,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.902334,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.904314,1111111111,xyz,Connected,0
2022-03-11 01:40:45.904314,2222222222,xyz,Connected,0
2022-03-11 01:40:45.904314,3333333333,xyz,Connected,0
2022-03-11 01:40:45.904314,4444444444,xyz,Connected,0
2022-03-11 01:40:45.904314,5555555555,xyz,Connected,0
2022-03-11 01:40:45.907303,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.907303,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.907303,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.907303,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.907303,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.909269,1111111111,xyz,Connected,0
2022-03-11 01:40:45.909269,2222222222,xyz,Connected,0
2022-03-11 01:40:45.909269,3333333333,xyz,Connected,0
2022-03-11 01:40:45.909269,4444444444,xyz,Connected,0
2022-03-11 01:40:45.909269,5555555555,xyz,Connected,0
2022-03-11 01:40:45.911279,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.911279,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.911279,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.911279,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.911279,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.913261,1111111111,xyz,Connected,0
2022-03-11 01:40:45.913261,2222222222,xyz,Connected,0
2022-03-11 01:40:45.913261,3333333333,xyz,Connected,0
2022-03-11 01:40:45.913261,4444444444,xyz,Connected,0
2022-03-11 01:40:45.913261,5555555555,xyz,Connected,0
2022-03-11 01:40:45.917246,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.917246,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.917246,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.917246,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.917246,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.919380,1111111111,xyz,Connected,0
2022-03-11 01:40:45.919380,2222222222,xyz,Connected,0
2022-03-11 01:40:45.919380,3333333333,xyz,Connected,0
2022-03-11 01:40:45.919380,4444444444,xyz,Connected,0
2022-03-11 01:40:45.919380,5555555555,xyz,Connected,0
2022-03-11 01:40:45.922886,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.922886,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.922886,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.922886,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.922886,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.924879,1111111111,xyz,Connected,0
2022-03-11 01:40:45.924879,2222222222,xyz,Connected,0
2022-03-11 01:40:45.924879,3333333333,xyz,Connected,0
2022-03-11 01:40:45.924879,4444444444,xyz,Connected,0
2022-03-11 01:40:45.924879,5555555555,xyz,Connected,0
2022-03-11 01:40:45.928880,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.928880,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.928880,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.928880,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.928880,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.930032,1111111111,xyz,Connected,0
2022-03-11 01:40:45.930032,2222222222,xyz,Connected,0
2022-03-11 01:40:45.930032,3333333333,xyz,Connected,0
2022-03-11 01:40:45.930032,4444444444,xyz,Connected,0
2022-03-11 01:40:45.930032,5555555555,xyz,Connected,0
2022-03-11 01:40:45.934018,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.934018,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.934018,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.934018,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.934018,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.935628,1111111111,xyz,Connected,0
2022-03-11 01:40:45.935679,2222222222,xyz,Connected,0
2022-03-11 01:40:45.935679,3333333333,xyz,Connected,0
2022-03-11 01:40:45.935679,4444444444,xyz,Connected,0
2022-03-11 01:40:45.935679,5555555555,xyz,Connected,0
2022-03-11 01:40:45.937881,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.937881,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.937881,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.937881,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.937881,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.939865,1111111111,xyz,Connected,0
2022-03-11 01:40:45.939865,2222222222,xyz,Connected,0
2022-03-11 01:40:45.939865,3333333333,xyz,Connected,0
2022-03-11 01:40:45.939865,4444444444,xyz,Connected,0
2022-03-11 01:40:45.939865,5555555555,xyz,Connected,0
2022-03-11 01:40:45.943851,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.943851,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.943851,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.943851,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.943851,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.944857,1111111111,xyz,Connected,0
2022-03-11 01:40:45.944857,2222222222,xyz,Connected,0
2022-03-11 01:40:45.944857,3333333333,xyz,Connected,0
2022-03-11 01:40:45.944857,4444444444,xyz,Connected,0
2022-03-11 01:40:45.944857,5555555555,xyz,Connected,0
2022-03-11 01:40:45.948834,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:45.948834,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:45.948834,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:45.948834,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:45.948834,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:45.949836,1111111111,xyz,Connected,0
2022-03-11 01:40:45.949836,2222222222,xyz,Connected,0
