Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:41:14.871602,1111111111,xyz,Connected,0
2022-03-11 01:41:14.871602,2222222222,xyz,Connected,0
2022-03-11 01:41:14.871602,3333333333,xyz,Connected,0
2022-03-11 01:41:14.871602,4444444444,xyz,Connected,0
2022-03-11 01:41:14.871602,5555555555,xyz,Connected,0
2022-03-11 01:41:14.875590,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.875590,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.875590,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.875590,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.875590,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.877535,1111111111,xyz,Connected,0
2022-03-11 01:41:14.877535,2222222222,xyz,Connected,0
2022-03-11 01:41:14.877535,3333333333,xyz,Connected,0
2022-03-11 01:41:14.877535,4444444444,xyz,Connected,0
2022-03-11 01:41:14.877535,5555555555,xyz,Connected,0
2022-03-11 01:41:14.881510,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.881510,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.881510,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.881510,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.881510,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.883859,1111111111,xyz,Connected,0
2022-03-11 01:41:14.883859,2222222222,xyz,Connected,0
2022-03-11 01:41:14.883859,3333333333,xyz,Connected,0
2022-03-11 01:41:14.883961,4444444444,xyz,Connected,0
2022-03-11 01:41:14.883961,5555555555,xyz,Connected,0
2022-03-11 01:41:14.885972,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.885972,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.885972,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.885972,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.885972,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.887958,1111111111,xyz,Connected,0
2022-03-11 01:41:14.887958,2222222222,xyz,Connected,0
2022-03-11 01:41:14.887958,3333333333,xyz,Connected,0
2022-03-11 01:41:14.887958,4444444444,xyz,Connected,0
2022-03-11 01:41:14.887958,5555555555,xyz,Connected,0
2022-03-11 01:41:14.891100,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.891100,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.891100,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.891100,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.891100,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.893094,1111111111,xyz,Connected,0
2022-03-11 01:41:14.893094,2222222222,xyz,Connected,0
2022-03-11 01:41:14.893094,3333333333,xyz,Connected,0
2022-03-11 01:41:14.893094,4444444444,xyz,Connected,0
2022-03-11 01:41:14.893094,5555555555,xyz,Connected,0
2022-03-11 01:41:14.897080,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.897080,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.897080,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.897080,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.897080,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.898303,1111111111,xyz,Connected,0
2022-03-11 01:41:14.898303,2222222222,xyz,Connected,0
2022-03-11 01:41:14.898303,3333333333,xyz,Connected,0
2022-03-11 01:41:14.898303,4444444444,xyz,Connected,0
2022-03-11 01:41:14.898303,5555555555,xyz,Connected,0
2022-03-11 01:41:14.900308,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.900308,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.900308,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.900308,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.900308,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.902291,1111111111,xyz,Connected,0
2022-03-11 01:41:14.902291,2222222222,xyz,Connected,0
2022-03-11 01:41:14.902291,3333333333,xyz,Connected,0
2022-03-11 01:41:14.902291,4444444444,xyz,Connected,0
2022-03-11 01:41:14.902291,5555555555,xyz,Connected,0
2022-03-11 01:41:14.905291,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.905291,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.905291,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.905291,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.905291,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.907276,1111111111,xyz,Connected,0
2022-03-11 01:41:14.907276,2222222222,xyz,Connected,0
2022-03-11 01:41:14.907276,3333333333,xyz,Connected,0
2022-03-11 01:41:14.907276,4444444444,xyz,Connected,0
2022-03-11 01:41:14.907276,5555555555,xyz,Connected,0
2022-03-11 01:41:14.910276,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.910276,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.910276,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.910276,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.910276,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.912276,1111111111,xyz,Connected,0
2022-03-11 01:41:14.912276,2222222222,xyz,Connected,0
2022-03-11 01:41:14.912276,3333333333,xyz,Connected,0
2022-03-11 01:41:14.912276,4444444444,xyz,Connected,0
2022-03-11 01:41:14.912276,5555555555,xyz,Connected,0
2022-03-11 01:41:14.915262,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.915262,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.915262,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.915262,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.915262,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.917243,1111111111,xyz,Connected,0
2022-03-11 01:41:14.917243,2222222222,xyz,Connected,0
2022-03-11 01:41:14.917243,3333333333,xyz,Connected,0
2022-03-11 01:41:14.917243,4444444444,xyz,Connected,0
2022-03-11 01:41:14.917243,5555555555,xyz,Connected,0
2022-03-11 01:41:14.920575,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.920575,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.920575,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.920575,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.920575,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.922579,1111111111,xyz,Connected,0
2022-03-11 01:41:14.922579,2222222222,xyz,Connected,0
2022-03-11 01:41:14.922579,3333333333,xyz,Connected,0
2022-03-11 01:41:14.922579,4444444444,xyz,Connected,0
2022-03-11 01:41:14.922579,5555555555,xyz,Connected,0
2022-03-11 01:41:14.925571,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.925571,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.925571,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.925571,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.925571,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.927553,1111111111,xyz,Connected,0
2022-03-11 01:41:14.927553,2222222222,xyz,Connected,0
2022-03-11 01:41:14.927553,3333333333,xyz,Connected,0
2022-03-11 01:41:14.927553,4444444444,xyz,Connected,0
2022-03-11 01:41:14.927553,5555555555,xyz,Connected,0
2022-03-11 01:41:14.930542,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.930542,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.930542,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.930542,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.930542,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.932546,1111111111,xyz,Connected,0
2022-03-11 01:41:14.932546,2222222222,xyz,Connected,0
2022-03-11 01:41:14.932546,3333333333,xyz,Connected,0
2022-03-11 01:41:14.932546,4444444444,xyz,Connected,0
2022-03-11 01:41:14.932546,5555555555,xyz,Connected,0
2022-03-11 01:41:14.936484,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.936484,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.936484,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.936484,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.936484,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.938475,1111111111,xyz,Connected,0
2022-03-11 01:41:14.938475,2222222222,xyz,Connected,0
2022-03-11 01:41:14.938475,3333333333,xyz,Connected,0
2022-03-11 01:41:14.938475,4444444444,xyz,Connected,0
2022-03-11 01:41:14.938475,5555555555,xyz,Connected,0
2022-03-11 01:41:14.942462,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.942462,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.942462,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.942462,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.942462,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.944447,1111111111,xyz,Connected,0
2022-03-11 01:41:14.944447,2222222222,xyz,Connected,0
2022-03-11 01:41:14.944447,3333333333,xyz,Connected,0
2022-03-11 01:41:14.944447,4444444444,xyz,Connected,0
2022-03-11 01:41:14.944447,5555555555,xyz,Connected,0
2022-03-11 01:41:14.947446,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.947446,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.947446,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.947446,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.947446,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.949439,1111111111,xyz,Connected,0
2022-03-11 01:41:14.949439,2222222222,xyz,Connected,0
2022-03-11 01:41:14.949439,3333333333,xyz,Connected,0
2022-03-11 01:41:14.949439,4444444444,xyz,Connected,0
2022-03-11 01:41:14.949439,5555555555,xyz,Connected,0
2022-03-11 01:41:14.953417,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.953417,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.953417,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.953417,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.953417,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.954533,1111111111,xyz,Connected,0
2022-03-11 01:41:14.954533,2222222222,xyz,Connected,0
2022-03-11 01:41:14.954533,3333333333,xyz,Connected,0
2022-03-11 01:41:14.954533,4444444444,xyz,Connected,0
2022-03-11 01:41:14.954533,5555555555,xyz,Connected,0
2022-03-11 01:41:14.958398,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.958398,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.958398,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.958398,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.958398,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.960391,1111111111,xyz,Connected,0
2022-03-11 01:41:14.960391,2222222222,xyz,Connected,0
2022-03-11 01:41:14.960391,3333333333,xyz,Connected,0
2022-03-11 01:41:14.960391,4444444444,xyz,Connected,0
2022-03-11 01:41:14.960391,5555555555,xyz,Connected,0
2022-03-11 01:41:14.964378,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.964378,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.964378,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.964378,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.964378,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.966371,1111111111,xyz,Connected,0
2022-03-11 01:41:14.966371,2222222222,xyz,Connected,0
2022-03-11 01:41:14.966371,3333333333,xyz,Connected,0
2022-03-11 01:41:14.966371,4444444444,xyz,Connected,0
2022-03-11 01:41:14.966371,5555555555,xyz,Connected,0
2022-03-11 01:41:14.970531,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.970531,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.970531,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.970531,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.970531,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.972511,1111111111,xyz,Connected,0
2022-03-11 01:41:14.972511,2222222222,xyz,Connected,0
2022-03-11 01:41:14.972511,3333333333,xyz,Connected,0
2022-03-11 01:41:14.972511,4444444444,xyz,Connected,0
2022-03-11 01:41:14.972511,5555555555,xyz,Connected,0
2022-03-11 01:41:14.976565,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.976565,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.976565,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.976565,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.976565,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.978536,1111111111,xyz,Connected,0
2022-03-11 01:41:14.978536,2222222222,xyz,Connected,0
2022-03-11 01:41:14.978536,3333333333,xyz,Connected,0
2022-03-11 01:41:14.978536,4444444444,xyz,Connected,0
2022-03-11 01:41:14.978536,5555555555,xyz,Connected,0
2022-03-11 01:41:14.980567,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.980567,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.980567,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.980567,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.980567,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.982512,1111111111,xyz,Connected,0
2022-03-11 01:41:14.982512,2222222222,xyz,Connected,0
2022-03-11 01:41:14.982512,3333333333,xyz,Connected,0
2022-03-11 01:41:14.982512,4444444444,xyz,Connected,0
2022-03-11 01:41:14.982512,5555555555,xyz,Connected,0
2022-03-11 01:41:14.985535,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.985535,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.985535,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.985535,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.985535,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.987541,1111111111,xyz,Connected,0
2022-03-11 01:41:14.987541,2222222222,xyz,Connected,0
2022-03-11 01:41:14.987541,3333333333,xyz,Connected,0
2022-03-11 01:41:14.987541,4444444444,xyz,Connected,0
2022-03-11 01:41:14.987541,5555555555,xyz,Connected,0
2022-03-11 01:41:14.991516,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.991516,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.991516,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.991516,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.991516,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.993647,1111111111,xyz,Connected,0
2022-03-11 01:41:14.993647,2222222222,xyz,Connected,0
2022-03-11 01:41:14.993647,3333333333,xyz,Connected,0
2022-03-11 01:41:14.993647,4444444444,xyz,Connected,0
2022-03-11 01:41:14.993647,5555555555,xyz,Connected,0
2022-03-11 01:41:14.997052,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:14.997052,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:14.997052,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:14.997052,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:14.997052,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:14.998065,1111111111,xyz,Connected,0
