Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-02-28 17:11:14.377993,1111111111,xyz,Connected,0
2022-02-28 17:11:14.377993,2222222222,xyz,Connected,0
2022-02-28 17:11:14.377993,3333333333,xyz,Connected,0
2022-02-28 17:11:14.377993,4444444444,xyz,Connected,0
2022-02-28 17:11:14.377993,5555555555,xyz,Connected,0
2022-02-28 17:11:14.409550,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.409550,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.409550,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.409550,4444444444,xyz,Disconnected,2000
2022-02-28 17:11:14.409550,5555555555,xyz,Disconnected,2000
2022-02-28 17:11:14.441002,1111111111,xyz,Connected,0
2022-02-28 17:11:14.441002,2222222222,xyz,Connected,0
2022-02-28 17:11:14.441002,3333333333,xyz,Connected,0
2022-02-28 17:11:14.441002,4444444444,xyz,Connected,0
2022-02-28 17:11:14.441002,5555555555,xyz,Connected,0
2022-02-28 17:11:14.473028,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.473028,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.473028,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.473028,4444444444,xyz,Disconnected,2000
2022-02-28 17:11:14.473028,5555555555,xyz,Disconnected,2000
2022-02-28 17:11:14.504397,1111111111,xyz,Connected,0
2022-02-28 17:11:14.504575,2222222222,xyz,Connected,0
2022-02-28 17:11:14.504575,3333333333,xyz,Connected,0
2022-02-28 17:11:14.504575,4444444444,xyz,Connected,0
2022-02-28 17:11:14.504575,5555555555,xyz,Connected,0
2022-02-28 17:11:14.536093,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.536093,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.536093,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.536093,4444444444,xyz,Disconnected,2000
2022-02-28 17:11:14.536093,5555555555,xyz,Disconnected,2000
2022-02-28 17:11:14.567554,1111111111,xyz,Connected,0
2022-02-28 17:11:14.567554,2222222222,xyz,Connected,0
2022-02-28 17:11:14.567554,3333333333,xyz,Connected,0
2022-02-28 17:11:14.567554,4444444444,xyz,Connected,0
2022-02-28 17:11:14.567554,5555555555,xyz,Connected,0
2022-02-28 17:11:14.598799,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.599066,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.599066,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.599066,4444444444,xyz,Disconnected,2000
2022-02-28 17:11:14.599066,5555555555,xyz,Disconnected,2000
2022-02-28 17:11:14.630218,1111111111,xyz,Connected,0
2022-02-28 17:11:14.630218,2222222222,xyz,Connected,0
2022-02-28 17:11:14.630218,3333333333,xyz,Connected,0
2022-02-28 17:11:14.630218,4444444444,xyz,Connected,0
2022-02-28 17:11:14.630218,5555555555,xyz,Connected,0
2022-02-28 17:11:14.661617,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.661617,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.661617,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.661765,4444444444,xyz,Disconnected,2000
2022-02-28 17:11:14.661765,5555555555,xyz,Disconnected,2000
2022-02-28 17:11:14.693195,1111111111,xyz,Connected,0
2022-02-28 17:11:14.693195,2222222222,xyz,Connected,0
2022-02-28 17:11:14.693195,3333333333,xyz,Connected,0
2022-02-28 17:11:14.693195,4444444444,xyz,Connected,0
2022-02-28 17:11:14.693195,5555555555,xyz,Connected,0
2022-02-28 17:11:14.724088,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.724088,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.724088,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.724206,4444444444,xyz,Disconnected,2000
2022-02-28 17:11:14.724206,5555555555,xyz,Disconnected,2000
2022-02-28 17:11:14.754866,1111111111,xyz,Connected,0
2022-02-28 17:11:14.754866,2222222222,xyz,Connected,0
2022-02-28 17:11:14.754866,3333333333,xyz,Connected,0
2022-02-28 17:11:14.754866,4444444444,xyz,Connected,0
2022-02-28 17:11:14.754866,5555555555,xyz,Connected,0
2022-02-28 17:11:14.785590,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.785590,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.785590,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.785590,4444444444,xyz,Disconnected,2000
2022-02-28 17:11:14.785804,5555555555,xyz,Disconnected,2000
2022-02-28 17:11:14.816905,1111111111,xyz,Connected,0
2022-02-28 17:11:14.816905,2222222222,xyz,Connected,0
2022-02-28 17:11:14.816905,3333333333,xyz,Connected,0
2022-02-28 17:11:14.816905,4444444444,xyz,Connected,0
2022-02-28 17:11:14.816905,5555555555,xyz,Connected,0
2022-02-28 17:11:14.848549,1111111111,xyz,Disconnected,2000
2022-02-28 17:11:14.848549,2222222222,xyz,Disconnected,2000
2022-02-28 17:11:14.848549,3333333333,xyz,Disconnected,2000
2022-02-28 17:11:14.848549,4444444444,xyz,Disconnected,2000
