Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:47.504515,1111111111,xyz,Connected,0
2022-03-11 01:40:47.504515,2222222222,xyz,Connected,0
2022-03-11 01:40:47.504515,3333333333,xyz,Connected,0
2022-03-11 01:40:47.504515,4444444444,xyz,Connected,0
2022-03-11 01:40:47.504515,5555555555,xyz,Connected,0
2022-03-11 01:40:47.508011,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:47.508011,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:47.508011,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:47.508011,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:47.508011,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:47.509011,1111111111,xyz,Connected,0
2022-03-11 01:40:47.509011,2222222222,xyz,Connected,0
2022-03-11 01:40:47.509011,3333333333,xyz,Connected,0
2022-03-11 01:40:47.509011,4444444444,xyz,Connected,0
2022-03-11 01:40:47.509011,5555555555,xyz,Connected,0
2022-03-11 01:40:47.511998,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:47.511998,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:47.511998,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:47.511998,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:47.511998,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:47.513559,1111111111,xyz,Connected,0
2022-03-11 01:40:47.513559,2222222222,xyz,Connected,0
2022-03-11 01:40:47.513559,3333333333,xyz,Connected,0
2022-03-11 01:40:47.513559,4444444444,xyz,Connected,0
2022-03-11 01:40:47.513559,5555555555,xyz,Connected,0
2022-03-11 01:40:47.516066,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:47.516066,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:47.516066,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:47.516066,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:47.516066,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:47.518059,1111111111,xyz,Connected,0
2022-03-11 01:40:47.518059,2222222222,xyz,Connected,0
2022-03-11 01:40:47.518059,3333333333,xyz,Connected,0
