Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:10:34.281061,1111111111,xyz,Connected,0
2022-03-10 01:10:34.281061,2222222222,xyz,Connected,0
2022-03-10 01:10:34.281061,3333333333,xyz,Connected,0
2022-03-10 01:10:34.281061,4444444444,xyz,Connected,0
2022-03-10 01:10:34.281061,5555555555,xyz,Connected,0
2022-03-10 01:10:34.311529,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:34.311529,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:34.311529,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:34.311529,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:34.311529,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:34.437640,1111111111,xyz,Connected,0
2022-03-10 01:10:34.437640,2222222222,xyz,Connected,0
2022-03-10 01:10:34.437640,3333333333,xyz,Connected,0
2022-03-10 01:10:34.437640,4444444444,xyz,Connected,0
2022-03-10 01:10:34.437640,5555555555,xyz,Connected,0
2022-03-10 01:10:34.468975,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:34.468975,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:34.468975,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:34.468975,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:34.468975,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:34.594784,1111111111,xyz,Connected,0
2022-03-10 01:10:34.594784,2222222222,xyz,Connected,0
2022-03-10 01:10:34.594784,3333333333,xyz,Connected,0
2022-03-10 01:10:34.594784,4444444444,xyz,Connected,0
2022-03-10 01:10:34.594784,5555555555,xyz,Connected,0
2022-03-10 01:10:34.626526,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:34.626526,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:34.626526,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:34.626526,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:34.626526,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:34.750496,1111111111,xyz,Connected,0
2022-03-10 01:10:34.750496,2222222222,xyz,Connected,0
2022-03-10 01:10:34.750496,3333333333,xyz,Connected,0
2022-03-10 01:10:34.750496,4444444444,xyz,Connected,0
2022-03-10 01:10:34.750496,5555555555,xyz,Connected,0
2022-03-10 01:10:34.781759,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:34.781759,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:34.782067,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:34.782067,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:34.782067,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:34.907963,1111111111,xyz,Connected,0
2022-03-10 01:10:34.907963,2222222222,xyz,Connected,0
2022-03-10 01:10:34.907963,3333333333,xyz,Connected,0
2022-03-10 01:10:34.907963,4444444444,xyz,Connected,0
2022-03-10 01:10:34.907963,5555555555,xyz,Connected,0
2022-03-10 01:10:34.939772,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:34.939772,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:34.939772,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:34.939772,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:34.939772,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:35.061057,1111111111,xyz,Connected,0
2022-03-10 01:10:35.061057,2222222222,xyz,Connected,0
2022-03-10 01:10:35.061057,3333333333,xyz,Connected,0
2022-03-10 01:10:35.061057,4444444444,xyz,Connected,0
2022-03-10 01:10:35.061057,5555555555,xyz,Connected,0
2022-03-10 01:10:35.092296,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:35.092296,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:35.092296,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:35.092296,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:35.092296,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:35.217736,1111111111,xyz,Connected,0
2022-03-10 01:10:35.217736,2222222222,xyz,Connected,0
2022-03-10 01:10:35.217900,3333333333,xyz,Connected,0
2022-03-10 01:10:35.217900,4444444444,xyz,Connected,0
2022-03-10 01:10:35.217900,5555555555,xyz,Connected,0
2022-03-10 01:10:35.250511,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:35.250511,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:35.250511,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:35.250511,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:35.250511,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:35.367719,1111111111,xyz,Connected,0
2022-03-10 01:10:35.367865,2222222222,xyz,Connected,0
2022-03-10 01:10:35.367865,3333333333,xyz,Connected,0
2022-03-10 01:10:35.367865,4444444444,xyz,Connected,0
2022-03-10 01:10:35.367865,5555555555,xyz,Connected,0
2022-03-10 01:10:35.399343,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:35.399343,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:35.399343,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:35.399343,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:35.399343,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:35.530355,1111111111,xyz,Connected,0
2022-03-10 01:10:35.530355,2222222222,xyz,Connected,0
2022-03-10 01:10:35.530355,3333333333,xyz,Connected,0
2022-03-10 01:10:35.530355,4444444444,xyz,Connected,0
2022-03-10 01:10:35.530355,5555555555,xyz,Connected,0
2022-03-10 01:10:35.561622,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:35.561622,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:35.561622,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:35.561622,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:35.561622,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:35.679554,1111111111,xyz,Connected,0
2022-03-10 01:10:35.679554,2222222222,xyz,Connected,0
2022-03-10 01:10:35.679554,3333333333,xyz,Connected,0
2022-03-10 01:10:35.679554,4444444444,xyz,Connected,0
2022-03-10 01:10:35.679554,5555555555,xyz,Connected,0
2022-03-10 01:10:35.710821,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:35.710821,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:35.710821,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:35.710821,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:35.710821,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:35.838266,1111111111,xyz,Connected,0
2022-03-10 01:10:35.838266,2222222222,xyz,Connected,0
2022-03-10 01:10:35.838266,3333333333,xyz,Connected,0
2022-03-10 01:10:35.838266,4444444444,xyz,Connected,0
2022-03-10 01:10:35.838266,5555555555,xyz,Connected,0
2022-03-10 01:10:35.869532,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:35.869532,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:35.869532,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:35.869532,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:35.869532,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:35.995196,1111111111,xyz,Connected,0
2022-03-10 01:10:35.995196,2222222222,xyz,Connected,0
2022-03-10 01:10:35.995196,3333333333,xyz,Connected,0
2022-03-10 01:10:35.995196,4444444444,xyz,Connected,0
2022-03-10 01:10:35.995196,5555555555,xyz,Connected,0
2022-03-10 01:10:36.035893,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:36.035893,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:36.035893,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:36.035893,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:36.035893,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:36.159179,1111111111,xyz,Connected,0
2022-03-10 01:10:36.159179,2222222222,xyz,Connected,0
2022-03-10 01:10:36.159179,3333333333,xyz,Connected,0
2022-03-10 01:10:36.159179,4444444444,xyz,Connected,0
2022-03-10 01:10:36.159179,5555555555,xyz,Connected,0
2022-03-10 01:10:36.190426,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:36.190426,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:36.190426,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:36.190426,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:36.190426,5555555555,xyz,Disconnected,2000
2022-03-10 01:10:36.316901,1111111111,xyz,Connected,0
2022-03-10 01:10:36.316901,2222222222,xyz,Connected,0
2022-03-10 01:10:36.316901,3333333333,xyz,Connected,0
2022-03-10 01:10:36.316901,4444444444,xyz,Connected,0
2022-03-10 01:10:36.316901,5555555555,xyz,Connected,0
2022-03-10 01:10:36.357302,1111111111,xyz,Disconnected,2000
2022-03-10 01:10:36.357302,2222222222,xyz,Disconnected,2000
2022-03-10 01:10:36.357302,3333333333,xyz,Disconnected,2000
2022-03-10 01:10:36.357302,4444444444,xyz,Disconnected,2000
2022-03-10 01:10:36.357302,5555555555,xyz,Disconnected,2000
