Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:41:13.805832,1111111111,xyz,Connected,0
2022-03-10 01:41:13.805832,2222222222,xyz,Connected,0
2022-03-10 01:41:13.805832,3333333333,xyz,Connected,0
2022-03-10 01:41:13.805832,4444444444,xyz,Connected,0
2022-03-10 01:41:13.805832,5555555555,xyz,Connected,0
2022-03-10 01:41:13.837770,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:13.837770,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:13.837770,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:13.837770,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:13.837770,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:13.956452,1111111111,xyz,Connected,0
2022-03-10 01:41:13.956452,2222222222,xyz,Connected,0
2022-03-10 01:41:13.956452,3333333333,xyz,Connected,0
2022-03-10 01:41:13.956452,4444444444,xyz,Connected,0
2022-03-10 01:41:13.956452,5555555555,xyz,Connected,0
2022-03-10 01:41:13.987814,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:13.987814,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:13.987814,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:13.987814,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:13.987814,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:14.116860,1111111111,xyz,Connected,0
2022-03-10 01:41:14.117069,2222222222,xyz,Connected,0
2022-03-10 01:41:14.117069,3333333333,xyz,Connected,0
2022-03-10 01:41:14.117069,4444444444,xyz,Connected,0
2022-03-10 01:41:14.117069,5555555555,xyz,Connected,0
2022-03-10 01:41:14.148221,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:14.148221,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:14.148221,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:14.148221,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:14.148221,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:14.273773,1111111111,xyz,Connected,0
2022-03-10 01:41:14.273773,2222222222,xyz,Connected,0
2022-03-10 01:41:14.273773,3333333333,xyz,Connected,0
2022-03-10 01:41:14.273773,4444444444,xyz,Connected,0
2022-03-10 01:41:14.273773,5555555555,xyz,Connected,0
2022-03-10 01:41:14.305529,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:14.305529,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:14.305529,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:14.305529,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:14.305529,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:14.431027,1111111111,xyz,Connected,0
2022-03-10 01:41:14.431027,2222222222,xyz,Connected,0
2022-03-10 01:41:14.431027,3333333333,xyz,Connected,0
2022-03-10 01:41:14.431027,4444444444,xyz,Connected,0
2022-03-10 01:41:14.431027,5555555555,xyz,Connected,0
2022-03-10 01:41:14.462271,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:14.462271,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:14.462271,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:14.462271,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:14.462271,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:14.582135,1111111111,xyz,Connected,0
2022-03-10 01:41:14.582135,2222222222,xyz,Connected,0
2022-03-10 01:41:14.582135,3333333333,xyz,Connected,0
2022-03-10 01:41:14.582135,4444444444,xyz,Connected,0
2022-03-10 01:41:14.582135,5555555555,xyz,Connected,0
2022-03-10 01:41:14.613829,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:14.613829,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:14.613829,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:14.613829,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:14.613829,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:14.739250,1111111111,xyz,Connected,0
2022-03-10 01:41:14.739250,2222222222,xyz,Connected,0
2022-03-10 01:41:14.739250,3333333333,xyz,Connected,0
2022-03-10 01:41:14.739250,4444444444,xyz,Connected,0
2022-03-10 01:41:14.739250,5555555555,xyz,Connected,0
2022-03-10 01:41:14.770499,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:14.770499,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:14.770499,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:14.770499,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:14.770499,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:14.894957,1111111111,xyz,Connected,0
2022-03-10 01:41:14.894957,2222222222,xyz,Connected,0
2022-03-10 01:41:14.894957,3333333333,xyz,Connected,0
2022-03-10 01:41:14.894957,4444444444,xyz,Connected,0
2022-03-10 01:41:14.894957,5555555555,xyz,Connected,0
2022-03-10 01:41:14.969835,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:14.969835,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:14.969835,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:14.969835,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:14.969835,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:15.094885,1111111111,xyz,Connected,0
2022-03-10 01:41:15.094885,2222222222,xyz,Connected,0
2022-03-10 01:41:15.094885,3333333333,xyz,Connected,0
2022-03-10 01:41:15.094885,4444444444,xyz,Connected,0
2022-03-10 01:41:15.094885,5555555555,xyz,Connected,0
2022-03-10 01:41:15.141982,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:15.141982,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:15.141982,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:15.141982,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:15.141982,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:15.277582,1111111111,xyz,Connected,0
2022-03-10 01:41:15.277582,2222222222,xyz,Connected,0
2022-03-10 01:41:15.277582,3333333333,xyz,Connected,0
2022-03-10 01:41:15.277582,4444444444,xyz,Connected,0
2022-03-10 01:41:15.277582,5555555555,xyz,Connected,0
2022-03-10 01:41:15.308535,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:15.308535,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:15.308535,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:15.308535,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:15.308535,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:15.426159,1111111111,xyz,Connected,0
2022-03-10 01:41:15.426159,2222222222,xyz,Connected,0
2022-03-10 01:41:15.426159,3333333333,xyz,Connected,0
2022-03-10 01:41:15.426159,4444444444,xyz,Connected,0
2022-03-10 01:41:15.426159,5555555555,xyz,Connected,0
