Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:46:39.323470,1111111111,xyz,Connected,0
2022-03-10 01:46:39.323470,2222222222,xyz,Connected,0
2022-03-10 01:46:39.323470,3333333333,xyz,Connected,0
2022-03-10 01:46:39.323470,4444444444,xyz,Connected,0
2022-03-10 01:46:39.323470,5555555555,xyz,Connected,0
2022-03-10 01:46:39.355469,1111111111,xyz,Disconnected,2000
2022-03-10 01:46:39.355469,2222222222,xyz,Disconnected,2000
2022-03-10 01:46:39.355469,3333333333,xyz,Disconnected,2000
2022-03-10 01:46:39.355469,4444444444,xyz,Disconnected,2000
2022-03-10 01:46:39.355469,5555555555,xyz,Disconnected,2000
2022-03-10 01:46:39.481851,1111111111,xyz,Connected,0
2022-03-10 01:46:39.481851,2222222222,xyz,Connected,0
2022-03-10 01:46:39.481851,3333333333,xyz,Connected,0
2022-03-10 01:46:39.481851,4444444444,xyz,Connected,0
2022-03-10 01:46:39.481851,5555555555,xyz,Connected,0
2022-03-10 01:46:39.513673,1111111111,xyz,Disconnected,2000
2022-03-10 01:46:39.513673,2222222222,xyz,Disconnected,2000
2022-03-10 01:46:39.513673,3333333333,xyz,Disconnected,2000
2022-03-10 01:46:39.513673,4444444444,xyz,Disconnected,2000
2022-03-10 01:46:39.513673,5555555555,xyz,Disconnected,2000
2022-03-10 01:46:39.641744,1111111111,xyz,Connected,0
2022-03-10 01:46:39.641744,2222222222,xyz,Connected,0
2022-03-10 01:46:39.641744,3333333333,xyz,Connected,0
2022-03-10 01:46:39.641744,4444444444,xyz,Connected,0
2022-03-10 01:46:39.641744,5555555555,xyz,Connected,0
2022-03-10 01:46:39.672986,1111111111,xyz,Disconnected,2000
2022-03-10 01:46:39.672986,2222222222,xyz,Disconnected,2000
2022-03-10 01:46:39.672986,3333333333,xyz,Disconnected,2000
2022-03-10 01:46:39.672986,4444444444,xyz,Disconnected,2000
2022-03-10 01:46:39.672986,5555555555,xyz,Disconnected,2000
2022-03-10 01:46:39.798244,1111111111,xyz,Connected,0
2022-03-10 01:46:39.798244,2222222222,xyz,Connected,0
2022-03-10 01:46:39.798244,3333333333,xyz,Connected,0
2022-03-10 01:46:39.798244,4444444444,xyz,Connected,0
2022-03-10 01:46:39.798244,5555555555,xyz,Connected,0
2022-03-10 01:46:39.830153,1111111111,xyz,Disconnected,2000
2022-03-10 01:46:39.830153,2222222222,xyz,Disconnected,2000
2022-03-10 01:46:39.830153,3333333333,xyz,Disconnected,2000
2022-03-10 01:46:39.830153,4444444444,xyz,Disconnected,2000
2022-03-10 01:46:39.830153,5555555555,xyz,Disconnected,2000
2022-03-10 01:46:39.948188,1111111111,xyz,Connected,0
2022-03-10 01:46:39.948188,2222222222,xyz,Connected,0
2022-03-10 01:46:39.948188,3333333333,xyz,Connected,0
2022-03-10 01:46:39.948188,4444444444,xyz,Connected,0
2022-03-10 01:46:39.948188,5555555555,xyz,Connected,0
2022-03-10 01:46:39.979674,1111111111,xyz,Disconnected,2000
2022-03-10 01:46:39.979674,2222222222,xyz,Disconnected,2000
2022-03-10 01:46:39.979674,3333333333,xyz,Disconnected,2000
2022-03-10 01:46:39.979674,4444444444,xyz,Disconnected,2000
2022-03-10 01:46:39.979674,5555555555,xyz,Disconnected,2000
2022-03-10 01:46:40.105200,1111111111,xyz,Connected,0
2022-03-10 01:46:40.105200,2222222222,xyz,Connected,0
2022-03-10 01:46:40.105200,3333333333,xyz,Connected,0
2022-03-10 01:46:40.105200,4444444444,xyz,Connected,0
2022-03-10 01:46:40.105200,5555555555,xyz,Connected,0
2022-03-10 01:46:40.137088,1111111111,xyz,Disconnected,2000
2022-03-10 01:46:40.137088,2222222222,xyz,Disconnected,2000
2022-03-10 01:46:40.137088,3333333333,xyz,Disconnected,2000
2022-03-10 01:46:40.137088,4444444444,xyz,Disconnected,2000
2022-03-10 01:46:40.137088,5555555555,xyz,Disconnected,2000
2022-03-10 01:46:40.262739,1111111111,xyz,Connected,0
2022-03-10 01:46:40.262971,2222222222,xyz,Connected,0
2022-03-10 01:46:40.262971,3333333333,xyz,Connected,0
2022-03-10 01:46:40.262971,4444444444,xyz,Connected,0
2022-03-10 01:46:40.262971,5555555555,xyz,Connected,0
2022-03-10 01:46:40.294378,1111111111,xyz,Disconnected,2000
2022-03-10 01:46:40.294378,2222222222,xyz,Disconnected,2000
2022-03-10 01:46:40.294378,3333333333,xyz,Disconnected,2000
2022-03-10 01:46:40.294378,4444444444,xyz,Disconnected,2000
2022-03-10 01:46:40.294378,5555555555,xyz,Disconnected,2000
2022-03-10 01:46:40.431831,1111111111,xyz,Connected,0
2022-03-10 01:46:40.431831,2222222222,xyz,Connected,0
