Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:49.835657,1111111111,xyz,Connected,0
2022-03-11 01:40:49.835657,2222222222,xyz,Connected,0
2022-03-11 01:40:49.835657,3333333333,xyz,Connected,0
2022-03-11 01:40:49.835657,4444444444,xyz,Connected,0
2022-03-11 01:40:49.835657,5555555555,xyz,Connected,0
2022-03-11 01:40:49.838910,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:49.838910,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:49.838910,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:49.838910,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:49.838910,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:49.841266,1111111111,xyz,Connected,0
2022-03-11 01:40:49.841266,2222222222,xyz,Connected,0
2022-03-11 01:40:49.841266,3333333333,xyz,Connected,0
2022-03-11 01:40:49.841266,4444444444,xyz,Connected,0
2022-03-11 01:40:49.841266,5555555555,xyz,Connected,0
2022-03-11 01:40:49.843447,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:49.843447,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:49.843447,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:49.843447,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:49.843447,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:49.844447,1111111111,xyz,Connected,0
2022-03-11 01:40:49.844447,2222222222,xyz,Connected,0
2022-03-11 01:40:49.844447,3333333333,xyz,Connected,0
2022-03-11 01:40:49.844447,4444444444,xyz,Connected,0
2022-03-11 01:40:49.844447,5555555555,xyz,Connected,0
2022-03-11 01:40:49.847982,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:49.847982,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:49.847982,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:49.847982,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:49.847982,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:49.849977,1111111111,xyz,Connected,0
2022-03-11 01:40:49.849977,2222222222,xyz,Connected,0
2022-03-11 01:40:49.849977,3333333333,xyz,Connected,0
2022-03-11 01:40:49.849977,4444444444,xyz,Connected,0
2022-03-11 01:40:49.849977,5555555555,xyz,Connected,0
2022-03-11 01:40:49.852975,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:49.852975,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:49.852975,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:49.852975,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:49.852975,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:49.854959,1111111111,xyz,Connected,0
2022-03-11 01:40:49.854959,2222222222,xyz,Connected,0
2022-03-11 01:40:49.854959,3333333333,xyz,Connected,0
2022-03-11 01:40:49.854959,4444444444,xyz,Connected,0
2022-03-11 01:40:49.854959,5555555555,xyz,Connected,0
2022-03-11 01:40:49.858945,1111111111,xyz,Disconnected,2000
