Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-07 13:40:34.854129,1111111111,xyz,Connected,0
2022-03-07 13:40:34.854129,2222222222,xyz,Connected,0
2022-03-07 13:40:34.854129,3333333333,xyz,Connected,0
2022-03-07 13:40:34.854129,4444444444,xyz,Connected,0
2022-03-07 13:40:34.854129,5555555555,xyz,Connected,0
2022-03-07 13:40:36.873585,1111111111,xyz,Disconnected,2000
2022-03-07 13:40:36.873585,2222222222,xyz,Disconnected,2000
2022-03-07 13:40:36.873585,3333333333,xyz,Disconnected,2000
2022-03-07 13:40:36.873585,4444444444,xyz,Disconnected,2000
2022-03-07 13:40:36.873585,5555555555,xyz,Disconnected,2000
2022-03-07 13:40:42.887417,1111111111,xyz,Connected,0
2022-03-07 13:40:42.887417,2222222222,xyz,Connected,0
2022-03-07 13:40:42.887417,3333333333,xyz,Connected,0
2022-03-07 13:40:42.887417,4444444444,xyz,Connected,0
2022-03-07 13:40:42.887417,5555555555,xyz,Connected,0
2022-03-07 13:40:44.915327,1111111111,xyz,Disconnected,2000
2022-03-07 13:40:44.915327,2222222222,xyz,Disconnected,2000
2022-03-07 13:40:44.915327,3333333333,xyz,Disconnected,2000
2022-03-07 13:40:44.915327,4444444444,xyz,Disconnected,2000
2022-03-07 13:40:44.915327,5555555555,xyz,Disconnected,2000
2022-03-07 13:40:50.936904,1111111111,xyz,Connected,0
2022-03-07 13:40:50.936904,2222222222,xyz,Connected,0
2022-03-07 13:40:50.936904,3333333333,xyz,Connected,0
2022-03-07 13:40:50.936904,4444444444,xyz,Connected,0
2022-03-07 13:40:50.936904,5555555555,xyz,Connected,0
2022-03-07 13:40:52.951945,1111111111,xyz,Disconnected,2000
2022-03-07 13:40:52.951945,2222222222,xyz,Disconnected,2000
2022-03-07 13:40:52.951945,3333333333,xyz,Disconnected,2000
2022-03-07 13:40:52.951945,4444444444,xyz,Disconnected,2000
2022-03-07 13:40:52.951945,5555555555,xyz,Disconnected,2000
2022-03-07 13:40:58.970692,1111111111,xyz,Connected,0
2022-03-07 13:40:58.970692,2222222222,xyz,Connected,0
2022-03-07 13:40:58.970692,3333333333,xyz,Connected,0
2022-03-07 13:40:58.970692,4444444444,xyz,Connected,0
2022-03-07 13:40:58.970692,5555555555,xyz,Connected,0
2022-03-07 13:41:00.989249,1111111111,xyz,Disconnected,2000
2022-03-07 13:41:00.989249,2222222222,xyz,Disconnected,2000
2022-03-07 13:41:00.989249,3333333333,xyz,Disconnected,2000
2022-03-07 13:41:00.989249,4444444444,xyz,Disconnected,2000
2022-03-07 13:41:00.989249,5555555555,xyz,Disconnected,2000
2022-03-07 13:41:07.011413,1111111111,xyz,Connected,0
2022-03-07 13:41:07.011413,2222222222,xyz,Connected,0
2022-03-07 13:41:07.011413,3333333333,xyz,Connected,0
2022-03-07 13:41:07.011413,4444444444,xyz,Connected,0
2022-03-07 13:41:07.011413,5555555555,xyz,Connected,0
2022-03-07 13:41:09.039521,1111111111,xyz,Disconnected,2000
2022-03-07 13:41:09.039521,2222222222,xyz,Disconnected,2000
2022-03-07 13:41:09.039521,3333333333,xyz,Disconnected,2000
2022-03-07 13:41:09.039521,4444444444,xyz,Disconnected,2000
2022-03-07 13:41:09.039521,5555555555,xyz,Disconnected,2000
2022-03-07 13:41:15.061349,1111111111,xyz,Connected,0
2022-03-07 13:41:15.061349,2222222222,xyz,Connected,0
2022-03-07 13:41:15.061349,3333333333,xyz,Connected,0
2022-03-07 13:41:15.061349,4444444444,xyz,Connected,0
2022-03-07 13:41:15.061349,5555555555,xyz,Connected,0
2022-03-07 13:41:17.086262,1111111111,xyz,Disconnected,2000
2022-03-07 13:41:17.086262,2222222222,xyz,Disconnected,2000
2022-03-07 13:41:17.086262,3333333333,xyz,Disconnected,2000
2022-03-07 13:41:17.086262,4444444444,xyz,Disconnected,2000
2022-03-07 13:41:17.086262,5555555555,xyz,Disconnected,2000
2022-03-07 13:41:23.106810,1111111111,xyz,Connected,0
2022-03-07 13:41:23.106810,2222222222,xyz,Connected,0
2022-03-07 13:41:23.106810,3333333333,xyz,Connected,0
2022-03-07 13:41:23.106810,4444444444,xyz,Connected,0
2022-03-07 13:41:23.106810,5555555555,xyz,Connected,0
2022-03-07 13:41:25.135495,1111111111,xyz,Disconnected,2000
2022-03-07 13:41:25.135639,2222222222,xyz,Disconnected,2000
2022-03-07 13:41:25.135639,3333333333,xyz,Disconnected,2000
2022-03-07 13:41:25.135639,4444444444,xyz,Disconnected,2000
2022-03-07 13:41:25.135639,5555555555,xyz,Disconnected,2000
2022-03-07 13:41:31.157784,1111111111,xyz,Connected,0
