Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:41:06.844837,1111111111,xyz,Connected,0
2022-03-11 01:41:06.844837,2222222222,xyz,Connected,0
2022-03-11 01:41:06.844837,3333333333,xyz,Connected,0
2022-03-11 01:41:06.844837,4444444444,xyz,Connected,0
2022-03-11 01:41:06.844837,5555555555,xyz,Connected,0
2022-03-11 01:41:06.847437,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.847437,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.847437,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.847437,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.847437,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:06.849432,1111111111,xyz,Connected,0
2022-03-11 01:41:06.849432,2222222222,xyz,Connected,0
2022-03-11 01:41:06.849432,3333333333,xyz,Connected,0
2022-03-11 01:41:06.849432,4444444444,xyz,Connected,0
2022-03-11 01:41:06.849432,5555555555,xyz,Connected,0
2022-03-11 01:41:06.853419,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.853419,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.853419,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.853419,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.853419,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:06.854805,1111111111,xyz,Connected,0
2022-03-11 01:41:06.854805,2222222222,xyz,Connected,0
2022-03-11 01:41:06.854805,3333333333,xyz,Connected,0
2022-03-11 01:41:06.854805,4444444444,xyz,Connected,0
2022-03-11 01:41:06.854805,5555555555,xyz,Connected,0
2022-03-11 01:41:06.858008,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.858008,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.858008,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.858008,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.858008,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:06.860001,1111111111,xyz,Connected,0
2022-03-11 01:41:06.860001,2222222222,xyz,Connected,0
2022-03-11 01:41:06.860001,3333333333,xyz,Connected,0
2022-03-11 01:41:06.860001,4444444444,xyz,Connected,0
2022-03-11 01:41:06.860001,5555555555,xyz,Connected,0
2022-03-11 01:41:06.862594,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.862594,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.862594,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.862594,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.862594,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:06.865108,1111111111,xyz,Connected,0
2022-03-11 01:41:06.865108,2222222222,xyz,Connected,0
2022-03-11 01:41:06.865108,3333333333,xyz,Connected,0
2022-03-11 01:41:06.865108,4444444444,xyz,Connected,0
2022-03-11 01:41:06.865108,5555555555,xyz,Connected,0
2022-03-11 01:41:06.869086,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.869086,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.869086,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.869086,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.869086,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:06.871390,1111111111,xyz,Connected,0
2022-03-11 01:41:06.871390,2222222222,xyz,Connected,0
2022-03-11 01:41:06.871390,3333333333,xyz,Connected,0
2022-03-11 01:41:06.871390,4444444444,xyz,Connected,0
2022-03-11 01:41:06.871390,5555555555,xyz,Connected,0
2022-03-11 01:41:06.874082,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.874082,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.874082,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.874082,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.874082,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:06.876103,1111111111,xyz,Connected,0
2022-03-11 01:41:06.876103,2222222222,xyz,Connected,0
2022-03-11 01:41:06.876103,3333333333,xyz,Connected,0
2022-03-11 01:41:06.876103,4444444444,xyz,Connected,0
2022-03-11 01:41:06.876103,5555555555,xyz,Connected,0
2022-03-11 01:41:06.879093,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.879093,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.879093,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.879093,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.879093,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:06.881087,1111111111,xyz,Connected,0
2022-03-11 01:41:06.881087,2222222222,xyz,Connected,0
2022-03-11 01:41:06.881087,3333333333,xyz,Connected,0
2022-03-11 01:41:06.881087,4444444444,xyz,Connected,0
2022-03-11 01:41:06.881087,5555555555,xyz,Connected,0
2022-03-11 01:41:06.885074,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:06.885074,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:06.885074,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:06.885074,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:06.885074,5555555555,xyz,Disconnected,2000
