Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 19:19:06.982973,1111111111,xyz,Connected,0
2022-03-10 19:19:06.982973,2222222222,xyz,Connected,0
2022-03-10 19:19:06.982973,3333333333,xyz,Connected,0
2022-03-10 19:19:06.982973,4444444444,xyz,Connected,0
2022-03-10 19:19:06.982973,5555555555,xyz,Connected,0
2022-03-10 19:19:07.014791,1111111111,xyz,Disconnected,2000
2022-03-10 19:19:07.014791,2222222222,xyz,Disconnected,2000
2022-03-10 19:19:07.014791,3333333333,xyz,Disconnected,2000
2022-03-10 19:19:07.014791,4444444444,xyz,Disconnected,2000
2022-03-10 19:19:07.014791,5555555555,xyz,Disconnected,2000
2022-03-10 19:19:07.139105,1111111111,xyz,Connected,0
2022-03-10 19:19:07.139105,2222222222,xyz,Connected,0
2022-03-10 19:19:07.139105,3333333333,xyz,Connected,0
2022-03-10 19:19:07.139105,4444444444,xyz,Connected,0
2022-03-10 19:19:07.139105,5555555555,xyz,Connected,0
2022-03-10 19:19:07.170715,1111111111,xyz,Disconnected,2000
2022-03-10 19:19:07.170715,2222222222,xyz,Disconnected,2000
2022-03-10 19:19:07.170715,3333333333,xyz,Disconnected,2000
2022-03-10 19:19:07.170715,4444444444,xyz,Disconnected,2000
2022-03-10 19:19:07.170715,5555555555,xyz,Disconnected,2000
2022-03-10 19:19:07.293825,1111111111,xyz,Connected,0
2022-03-10 19:19:07.293825,2222222222,xyz,Connected,0
2022-03-10 19:19:07.293825,3333333333,xyz,Connected,0
2022-03-10 19:19:07.293825,4444444444,xyz,Connected,0
2022-03-10 19:19:07.293825,5555555555,xyz,Connected,0
2022-03-10 19:19:07.324681,1111111111,xyz,Disconnected,2000
2022-03-10 19:19:07.324681,2222222222,xyz,Disconnected,2000
2022-03-10 19:19:07.324681,3333333333,xyz,Disconnected,2000
2022-03-10 19:19:07.324681,4444444444,xyz,Disconnected,2000
2022-03-10 19:19:07.324681,5555555555,xyz,Disconnected,2000
2022-03-10 19:19:07.448715,1111111111,xyz,Connected,0
2022-03-10 19:19:07.448715,2222222222,xyz,Connected,0
2022-03-10 19:19:07.448715,3333333333,xyz,Connected,0
2022-03-10 19:19:07.448715,4444444444,xyz,Connected,0
2022-03-10 19:19:07.448715,5555555555,xyz,Connected,0
2022-03-10 19:19:07.479617,1111111111,xyz,Disconnected,2000
2022-03-10 19:19:07.479617,2222222222,xyz,Disconnected,2000
2022-03-10 19:19:07.479617,3333333333,xyz,Disconnected,2000
2022-03-10 19:19:07.479617,4444444444,xyz,Disconnected,2000
2022-03-10 19:19:07.479617,5555555555,xyz,Disconnected,2000
2022-03-10 19:19:07.605706,1111111111,xyz,Connected,0
2022-03-10 19:19:07.605706,2222222222,xyz,Connected,0
2022-03-10 19:19:07.605706,3333333333,xyz,Connected,0
2022-03-10 19:19:07.605706,4444444444,xyz,Connected,0
2022-03-10 19:19:07.605706,5555555555,xyz,Connected,0
2022-03-10 19:19:07.636603,1111111111,xyz,Disconnected,2000
2022-03-10 19:19:07.636603,2222222222,xyz,Disconnected,2000
2022-03-10 19:19:07.636603,3333333333,xyz,Disconnected,2000
2022-03-10 19:19:07.636603,4444444444,xyz,Disconnected,2000
2022-03-10 19:19:07.636603,5555555555,xyz,Disconnected,2000
2022-03-10 19:19:07.762324,1111111111,xyz,Connected,0
2022-03-10 19:19:07.762324,2222222222,xyz,Connected,0
2022-03-10 19:19:07.762324,3333333333,xyz,Connected,0
2022-03-10 19:19:07.762324,4444444444,xyz,Connected,0
2022-03-10 19:19:07.762324,5555555555,xyz,Connected,0
2022-03-10 19:19:07.794199,1111111111,xyz,Disconnected,2000
2022-03-10 19:19:07.794199,2222222222,xyz,Disconnected,2000
2022-03-10 19:19:07.794199,3333333333,xyz,Disconnected,2000
2022-03-10 19:19:07.794199,4444444444,xyz,Disconnected,2000
2022-03-10 19:19:07.794199,5555555555,xyz,Disconnected,2000
2022-03-10 19:19:07.919746,1111111111,xyz,Connected,0
2022-03-10 19:19:07.919746,2222222222,xyz,Connected,0
2022-03-10 19:19:07.919746,3333333333,xyz,Connected,0
2022-03-10 19:19:07.919746,4444444444,xyz,Connected,0
2022-03-10 19:19:07.919746,5555555555,xyz,Connected,0
2022-03-10 19:19:07.950649,1111111111,xyz,Disconnected,2000
2022-03-10 19:19:07.950649,2222222222,xyz,Disconnected,2000
2022-03-10 19:19:07.950649,3333333333,xyz,Disconnected,2000
2022-03-10 19:19:07.950649,4444444444,xyz,Disconnected,2000
2022-03-10 19:19:07.950649,5555555555,xyz,Disconnected,2000
2022-03-10 19:19:08.075834,1111111111,xyz,Connected,0
2022-03-10 19:19:08.075834,2222222222,xyz,Connected,0
2022-03-10 19:19:08.075834,3333333333,xyz,Connected,0
