Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:41:16.515523,1111111111,xyz,Connected,0
2022-03-11 01:41:16.515523,2222222222,xyz,Connected,0
2022-03-11 01:41:16.515523,3333333333,xyz,Connected,0
2022-03-11 01:41:16.515523,4444444444,xyz,Connected,0
2022-03-11 01:41:16.515523,5555555555,xyz,Connected,0
2022-03-11 01:41:16.519014,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.519014,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.519014,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.519014,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.519014,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.521016,1111111111,xyz,Connected,0
2022-03-11 01:41:16.521016,2222222222,xyz,Connected,0
2022-03-11 01:41:16.521016,3333333333,xyz,Connected,0
2022-03-11 01:41:16.521016,4444444444,xyz,Connected,0
2022-03-11 01:41:16.521016,5555555555,xyz,Connected,0
2022-03-11 01:41:16.524995,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.524995,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.524995,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.524995,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.524995,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.526987,1111111111,xyz,Connected,0
2022-03-11 01:41:16.526987,2222222222,xyz,Connected,0
2022-03-11 01:41:16.526987,3333333333,xyz,Connected,0
2022-03-11 01:41:16.526987,4444444444,xyz,Connected,0
2022-03-11 01:41:16.526987,5555555555,xyz,Connected,0
2022-03-11 01:41:16.530976,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.530976,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.530976,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.530976,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.530976,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.531976,1111111111,xyz,Connected,0
2022-03-11 01:41:16.531976,2222222222,xyz,Connected,0
2022-03-11 01:41:16.531976,3333333333,xyz,Connected,0
2022-03-11 01:41:16.531976,4444444444,xyz,Connected,0
2022-03-11 01:41:16.531976,5555555555,xyz,Connected,0
2022-03-11 01:41:16.535957,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.535957,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.535957,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.535957,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.535957,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.537522,1111111111,xyz,Connected,0
2022-03-11 01:41:16.537522,2222222222,xyz,Connected,0
2022-03-11 01:41:16.537522,3333333333,xyz,Connected,0
2022-03-11 01:41:16.537522,4444444444,xyz,Connected,0
2022-03-11 01:41:16.537522,5555555555,xyz,Connected,0
2022-03-11 01:41:16.541507,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.541507,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.541507,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.541507,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.541507,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.543500,1111111111,xyz,Connected,0
2022-03-11 01:41:16.543500,2222222222,xyz,Connected,0
2022-03-11 01:41:16.543500,3333333333,xyz,Connected,0
2022-03-11 01:41:16.543500,4444444444,xyz,Connected,0
2022-03-11 01:41:16.543500,5555555555,xyz,Connected,0
2022-03-11 01:41:16.547488,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.547488,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.547488,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.547488,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.547488,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.549480,1111111111,xyz,Connected,0
2022-03-11 01:41:16.549480,2222222222,xyz,Connected,0
2022-03-11 01:41:16.549480,3333333333,xyz,Connected,0
2022-03-11 01:41:16.549480,4444444444,xyz,Connected,0
2022-03-11 01:41:16.549480,5555555555,xyz,Connected,0
2022-03-11 01:41:16.553467,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.553467,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.553467,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.553467,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.553467,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.555717,1111111111,xyz,Connected,0
2022-03-11 01:41:16.555717,2222222222,xyz,Connected,0
2022-03-11 01:41:16.555717,3333333333,xyz,Connected,0
2022-03-11 01:41:16.555717,4444444444,xyz,Connected,0
2022-03-11 01:41:16.555717,5555555555,xyz,Connected,0
2022-03-11 01:41:16.559705,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.559705,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.559705,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.559705,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.559705,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.561698,1111111111,xyz,Connected,0
2022-03-11 01:41:16.561698,2222222222,xyz,Connected,0
2022-03-11 01:41:16.561698,3333333333,xyz,Connected,0
2022-03-11 01:41:16.561698,4444444444,xyz,Connected,0
2022-03-11 01:41:16.561698,5555555555,xyz,Connected,0
2022-03-11 01:41:16.565685,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.565685,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.565685,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.565685,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.565685,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.567677,1111111111,xyz,Connected,0
2022-03-11 01:41:16.567677,2222222222,xyz,Connected,0
2022-03-11 01:41:16.567677,3333333333,xyz,Connected,0
2022-03-11 01:41:16.567677,4444444444,xyz,Connected,0
2022-03-11 01:41:16.567677,5555555555,xyz,Connected,0
2022-03-11 01:41:16.571664,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.571664,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.571664,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.571664,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.571664,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.573657,1111111111,xyz,Connected,0
2022-03-11 01:41:16.573657,2222222222,xyz,Connected,0
2022-03-11 01:41:16.573657,3333333333,xyz,Connected,0
2022-03-11 01:41:16.573657,4444444444,xyz,Connected,0
2022-03-11 01:41:16.573657,5555555555,xyz,Connected,0
2022-03-11 01:41:16.576648,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.576648,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.576648,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.576648,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.576648,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.578641,1111111111,xyz,Connected,0
2022-03-11 01:41:16.578641,2222222222,xyz,Connected,0
2022-03-11 01:41:16.578641,3333333333,xyz,Connected,0
2022-03-11 01:41:16.578641,4444444444,xyz,Connected,0
2022-03-11 01:41:16.578641,5555555555,xyz,Connected,0
2022-03-11 01:41:16.582628,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.582628,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.582628,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.582628,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.582628,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.584621,1111111111,xyz,Connected,0
2022-03-11 01:41:16.584621,2222222222,xyz,Connected,0
2022-03-11 01:41:16.584621,3333333333,xyz,Connected,0
2022-03-11 01:41:16.584621,4444444444,xyz,Connected,0
2022-03-11 01:41:16.584621,5555555555,xyz,Connected,0
2022-03-11 01:41:16.588619,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.588619,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.588619,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.588619,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.588619,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.590601,1111111111,xyz,Connected,0
2022-03-11 01:41:16.590601,2222222222,xyz,Connected,0
2022-03-11 01:41:16.590601,3333333333,xyz,Connected,0
2022-03-11 01:41:16.590601,4444444444,xyz,Connected,0
2022-03-11 01:41:16.590601,5555555555,xyz,Connected,0
2022-03-11 01:41:16.593706,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.593706,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.593706,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.593706,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.593706,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.595700,1111111111,xyz,Connected,0
2022-03-11 01:41:16.595700,2222222222,xyz,Connected,0
2022-03-11 01:41:16.595700,3333333333,xyz,Connected,0
2022-03-11 01:41:16.595700,4444444444,xyz,Connected,0
2022-03-11 01:41:16.595700,5555555555,xyz,Connected,0
2022-03-11 01:41:16.599686,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.599686,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.599686,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.599686,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.599686,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.601680,1111111111,xyz,Connected,0
2022-03-11 01:41:16.601680,2222222222,xyz,Connected,0
2022-03-11 01:41:16.601680,3333333333,xyz,Connected,0
2022-03-11 01:41:16.601680,4444444444,xyz,Connected,0
2022-03-11 01:41:16.601680,5555555555,xyz,Connected,0
2022-03-11 01:41:16.605666,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.605666,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.605666,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.605666,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.605666,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.607661,1111111111,xyz,Connected,0
2022-03-11 01:41:16.607661,2222222222,xyz,Connected,0
2022-03-11 01:41:16.607661,3333333333,xyz,Connected,0
2022-03-11 01:41:16.607661,4444444444,xyz,Connected,0
2022-03-11 01:41:16.607661,5555555555,xyz,Connected,0
2022-03-11 01:41:16.611647,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.611647,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.611647,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.611647,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.611647,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.613644,1111111111,xyz,Connected,0
2022-03-11 01:41:16.613644,2222222222,xyz,Connected,0
2022-03-11 01:41:16.613644,3333333333,xyz,Connected,0
2022-03-11 01:41:16.613644,4444444444,xyz,Connected,0
2022-03-11 01:41:16.613644,5555555555,xyz,Connected,0
2022-03-11 01:41:16.617519,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.617519,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.617519,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.617519,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.617519,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.619512,1111111111,xyz,Connected,0
2022-03-11 01:41:16.619512,2222222222,xyz,Connected,0
2022-03-11 01:41:16.619512,3333333333,xyz,Connected,0
2022-03-11 01:41:16.619512,4444444444,xyz,Connected,0
2022-03-11 01:41:16.619512,5555555555,xyz,Connected,0
2022-03-11 01:41:16.623499,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.623499,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.623499,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.623499,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.623499,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.625491,1111111111,xyz,Connected,0
2022-03-11 01:41:16.625491,2222222222,xyz,Connected,0
2022-03-11 01:41:16.625491,3333333333,xyz,Connected,0
2022-03-11 01:41:16.625491,4444444444,xyz,Connected,0
2022-03-11 01:41:16.625491,5555555555,xyz,Connected,0
2022-03-11 01:41:16.629479,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.629479,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.629479,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.629479,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.629479,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.631472,1111111111,xyz,Connected,0
2022-03-11 01:41:16.631472,2222222222,xyz,Connected,0
2022-03-11 01:41:16.631472,3333333333,xyz,Connected,0
2022-03-11 01:41:16.631472,4444444444,xyz,Connected,0
2022-03-11 01:41:16.631472,5555555555,xyz,Connected,0
2022-03-11 01:41:16.635459,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:16.635459,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:16.635459,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:16.635459,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:16.635459,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:16.637452,1111111111,xyz,Connected,0
2022-03-11 01:41:16.637452,2222222222,xyz,Connected,0
2022-03-11 01:41:16.637452,3333333333,xyz,Connected,0
2022-03-11 01:41:16.637452,4444444444,xyz,Connected,0
