Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 02:25:06.268056,1111111111,xyz,Connected,0
2022-03-11 02:25:06.268056,2222222222,xyz,Connected,0
2022-03-11 02:25:06.268056,3333333333,xyz,Connected,0
2022-03-11 02:25:06.268056,4444444444,xyz,Connected,0
2022-03-11 02:25:06.268056,5555555555,xyz,Connected,0
2022-03-11 02:25:06.271059,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.271059,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.271059,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.271059,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.271059,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.273053,1111111111,xyz,Connected,0
2022-03-11 02:25:06.273053,2222222222,xyz,Connected,0
2022-03-11 02:25:06.273053,3333333333,xyz,Connected,0
2022-03-11 02:25:06.273053,4444444444,xyz,Connected,0
2022-03-11 02:25:06.273053,5555555555,xyz,Connected,0
2022-03-11 02:25:06.277039,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.277039,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.277039,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.277039,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.277039,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.279032,1111111111,xyz,Connected,0
2022-03-11 02:25:06.279032,2222222222,xyz,Connected,0
2022-03-11 02:25:06.279032,3333333333,xyz,Connected,0
2022-03-11 02:25:06.279032,4444444444,xyz,Connected,0
2022-03-11 02:25:06.279032,5555555555,xyz,Connected,0
2022-03-11 02:25:06.283016,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.283016,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.283016,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.283016,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.283016,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.285011,1111111111,xyz,Connected,0
2022-03-11 02:25:06.285011,2222222222,xyz,Connected,0
2022-03-11 02:25:06.285011,3333333333,xyz,Connected,0
2022-03-11 02:25:06.285011,4444444444,xyz,Connected,0
2022-03-11 02:25:06.285011,5555555555,xyz,Connected,0
2022-03-11 02:25:06.288098,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.288098,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.288098,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.288098,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.288098,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.290058,1111111111,xyz,Connected,0
2022-03-11 02:25:06.290058,2222222222,xyz,Connected,0
2022-03-11 02:25:06.290058,3333333333,xyz,Connected,0
2022-03-11 02:25:06.290058,4444444444,xyz,Connected,0
2022-03-11 02:25:06.290058,5555555555,xyz,Connected,0
2022-03-11 02:25:06.293984,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.293984,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.293984,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.293984,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.293984,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.295975,1111111111,xyz,Connected,0
2022-03-11 02:25:06.295975,2222222222,xyz,Connected,0
2022-03-11 02:25:06.295975,3333333333,xyz,Connected,0
2022-03-11 02:25:06.295975,4444444444,xyz,Connected,0
2022-03-11 02:25:06.295975,5555555555,xyz,Connected,0
2022-03-11 02:25:06.299963,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.299963,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.299963,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.299963,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.299963,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.301541,1111111111,xyz,Connected,0
2022-03-11 02:25:06.301541,2222222222,xyz,Connected,0
2022-03-11 02:25:06.301541,3333333333,xyz,Connected,0
2022-03-11 02:25:06.301541,4444444444,xyz,Connected,0
2022-03-11 02:25:06.301541,5555555555,xyz,Connected,0
2022-03-11 02:25:06.304540,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.304701,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.304701,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.304701,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.304701,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.306531,1111111111,xyz,Connected,0
2022-03-11 02:25:06.306531,2222222222,xyz,Connected,0
2022-03-11 02:25:06.306531,3333333333,xyz,Connected,0
2022-03-11 02:25:06.306531,4444444444,xyz,Connected,0
2022-03-11 02:25:06.306531,5555555555,xyz,Connected,0
2022-03-11 02:25:06.310521,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.310521,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.310521,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.310521,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.310521,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.312512,1111111111,xyz,Connected,0
2022-03-11 02:25:06.312512,2222222222,xyz,Connected,0
2022-03-11 02:25:06.312512,3333333333,xyz,Connected,0
2022-03-11 02:25:06.312512,4444444444,xyz,Connected,0
2022-03-11 02:25:06.312512,5555555555,xyz,Connected,0
2022-03-11 02:25:06.316500,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.316500,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.316500,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.316500,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.316500,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.318491,1111111111,xyz,Connected,0
2022-03-11 02:25:06.318491,2222222222,xyz,Connected,0
2022-03-11 02:25:06.318491,3333333333,xyz,Connected,0
2022-03-11 02:25:06.318491,4444444444,xyz,Connected,0
2022-03-11 02:25:06.318491,5555555555,xyz,Connected,0
2022-03-11 02:25:06.321775,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.321775,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.321775,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.321775,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.321775,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.323768,1111111111,xyz,Connected,0
2022-03-11 02:25:06.323768,2222222222,xyz,Connected,0
2022-03-11 02:25:06.323768,3333333333,xyz,Connected,0
2022-03-11 02:25:06.323768,4444444444,xyz,Connected,0
2022-03-11 02:25:06.323768,5555555555,xyz,Connected,0
2022-03-11 02:25:06.327755,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.327755,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.327755,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.327755,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.327755,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.329745,1111111111,xyz,Connected,0
2022-03-11 02:25:06.329745,2222222222,xyz,Connected,0
2022-03-11 02:25:06.329745,3333333333,xyz,Connected,0
2022-03-11 02:25:06.329745,4444444444,xyz,Connected,0
2022-03-11 02:25:06.329745,5555555555,xyz,Connected,0
2022-03-11 02:25:06.332739,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.332739,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.332739,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.332739,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.332739,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.334731,1111111111,xyz,Connected,0
2022-03-11 02:25:06.334731,2222222222,xyz,Connected,0
2022-03-11 02:25:06.334731,3333333333,xyz,Connected,0
2022-03-11 02:25:06.334731,4444444444,xyz,Connected,0
2022-03-11 02:25:06.334731,5555555555,xyz,Connected,0
2022-03-11 02:25:06.338719,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.338719,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.338719,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.338719,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.338719,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.340712,1111111111,xyz,Connected,0
2022-03-11 02:25:06.340712,2222222222,xyz,Connected,0
2022-03-11 02:25:06.340712,3333333333,xyz,Connected,0
2022-03-11 02:25:06.340712,4444444444,xyz,Connected,0
2022-03-11 02:25:06.340712,5555555555,xyz,Connected,0
2022-03-11 02:25:06.344699,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.344699,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.344699,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.344699,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.344699,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.346694,1111111111,xyz,Connected,0
2022-03-11 02:25:06.346694,2222222222,xyz,Connected,0
2022-03-11 02:25:06.346694,3333333333,xyz,Connected,0
2022-03-11 02:25:06.346694,4444444444,xyz,Connected,0
2022-03-11 02:25:06.346694,5555555555,xyz,Connected,0
2022-03-11 02:25:06.350678,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.350678,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.350678,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.350678,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.350678,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.352672,1111111111,xyz,Connected,0
2022-03-11 02:25:06.352672,2222222222,xyz,Connected,0
2022-03-11 02:25:06.352672,3333333333,xyz,Connected,0
2022-03-11 02:25:06.352672,4444444444,xyz,Connected,0
2022-03-11 02:25:06.352672,5555555555,xyz,Connected,0
2022-03-11 02:25:06.356659,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.356659,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.356659,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.356659,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.356659,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.358652,1111111111,xyz,Connected,0
2022-03-11 02:25:06.358652,2222222222,xyz,Connected,0
2022-03-11 02:25:06.358652,3333333333,xyz,Connected,0
2022-03-11 02:25:06.358652,4444444444,xyz,Connected,0
2022-03-11 02:25:06.358652,5555555555,xyz,Connected,0
2022-03-11 02:25:06.362638,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.362638,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.362638,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.362638,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.362638,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.364632,1111111111,xyz,Connected,0
2022-03-11 02:25:06.364632,2222222222,xyz,Connected,0
2022-03-11 02:25:06.364632,3333333333,xyz,Connected,0
2022-03-11 02:25:06.364632,4444444444,xyz,Connected,0
2022-03-11 02:25:06.364632,5555555555,xyz,Connected,0
2022-03-11 02:25:06.368619,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.368619,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.368619,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.368619,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.368619,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.370611,1111111111,xyz,Connected,0
2022-03-11 02:25:06.370611,2222222222,xyz,Connected,0
2022-03-11 02:25:06.370611,3333333333,xyz,Connected,0
2022-03-11 02:25:06.370611,4444444444,xyz,Connected,0
2022-03-11 02:25:06.370611,5555555555,xyz,Connected,0
2022-03-11 02:25:06.374602,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.374602,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.374602,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.374602,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.374602,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.375604,1111111111,xyz,Connected,0
2022-03-11 02:25:06.375604,2222222222,xyz,Connected,0
2022-03-11 02:25:06.375604,3333333333,xyz,Connected,0
2022-03-11 02:25:06.375604,4444444444,xyz,Connected,0
2022-03-11 02:25:06.375604,5555555555,xyz,Connected,0
2022-03-11 02:25:06.379581,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.379581,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.379581,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.379581,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.379581,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.381575,1111111111,xyz,Connected,0
2022-03-11 02:25:06.381575,2222222222,xyz,Connected,0
2022-03-11 02:25:06.381575,3333333333,xyz,Connected,0
2022-03-11 02:25:06.381575,4444444444,xyz,Connected,0
2022-03-11 02:25:06.381575,5555555555,xyz,Connected,0
2022-03-11 02:25:06.384577,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.384577,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.384577,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.384577,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.384577,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.386555,1111111111,xyz,Connected,0
2022-03-11 02:25:06.386555,2222222222,xyz,Connected,0
2022-03-11 02:25:06.386555,3333333333,xyz,Connected,0
2022-03-11 02:25:06.386555,4444444444,xyz,Connected,0
2022-03-11 02:25:06.386555,5555555555,xyz,Connected,0
2022-03-11 02:25:06.389545,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.389545,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.389545,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.389545,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.389545,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.390551,1111111111,xyz,Connected,0
2022-03-11 02:25:06.390551,2222222222,xyz,Connected,0
2022-03-11 02:25:06.390551,3333333333,xyz,Connected,0
2022-03-11 02:25:06.390551,4444444444,xyz,Connected,0
2022-03-11 02:25:06.390551,5555555555,xyz,Connected,0
2022-03-11 02:25:06.394529,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.394529,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.394529,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.394529,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.394529,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.396522,1111111111,xyz,Connected,0
2022-03-11 02:25:06.396522,2222222222,xyz,Connected,0
2022-03-11 02:25:06.396522,3333333333,xyz,Connected,0
2022-03-11 02:25:06.396522,4444444444,xyz,Connected,0
2022-03-11 02:25:06.396522,5555555555,xyz,Connected,0
2022-03-11 02:25:06.399511,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.399511,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.399511,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.399511,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.399511,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.400521,1111111111,xyz,Connected,0
2022-03-11 02:25:06.400521,2222222222,xyz,Connected,0
2022-03-11 02:25:06.400521,3333333333,xyz,Connected,0
2022-03-11 02:25:06.400521,4444444444,xyz,Connected,0
2022-03-11 02:25:06.400521,5555555555,xyz,Connected,0
2022-03-11 02:25:06.403508,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.403508,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.403508,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.403508,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.403508,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.405494,1111111111,xyz,Connected,0
2022-03-11 02:25:06.405494,2222222222,xyz,Connected,0
2022-03-11 02:25:06.405494,3333333333,xyz,Connected,0
2022-03-11 02:25:06.405494,4444444444,xyz,Connected,0
2022-03-11 02:25:06.405494,5555555555,xyz,Connected,0
2022-03-11 02:25:06.408481,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.408481,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.408481,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.408481,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.408481,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.410489,1111111111,xyz,Connected,0
2022-03-11 02:25:06.410489,2222222222,xyz,Connected,0
2022-03-11 02:25:06.410489,3333333333,xyz,Connected,0
2022-03-11 02:25:06.410489,4444444444,xyz,Connected,0
2022-03-11 02:25:06.410489,5555555555,xyz,Connected,0
2022-03-11 02:25:06.414462,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.414462,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.414462,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.414462,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.414462,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.415471,1111111111,xyz,Connected,0
2022-03-11 02:25:06.415471,2222222222,xyz,Connected,0
2022-03-11 02:25:06.415471,3333333333,xyz,Connected,0
2022-03-11 02:25:06.415471,4444444444,xyz,Connected,0
2022-03-11 02:25:06.415471,5555555555,xyz,Connected,0
2022-03-11 02:25:06.419446,1111111111,xyz,Disconnected,2000
2022-03-11 02:25:06.419446,2222222222,xyz,Disconnected,2000
2022-03-11 02:25:06.419446,3333333333,xyz,Disconnected,2000
2022-03-11 02:25:06.419446,4444444444,xyz,Disconnected,2000
2022-03-11 02:25:06.419446,5555555555,xyz,Disconnected,2000
2022-03-11 02:25:06.421450,1111111111,xyz,Connected,0
2022-03-11 02:25:06.421450,2222222222,xyz,Connected,0
2022-03-11 02:25:06.421450,3333333333,xyz,Connected,0
2022-03-11 02:25:06.421450,4444444444,xyz,Connected,0
2022-03-11 02:25:06.421450,5555555555,xyz,Connected,0
2022-03-11 02:25:06.424437,1111111111,xyz,Disconnected,2000
