Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 02:05:19.817183,1111111111,xyz,Connected,0
2022-03-10 02:05:19.817183,2222222222,xyz,Connected,0
2022-03-10 02:05:19.817183,3333333333,xyz,Connected,0
2022-03-10 02:05:19.817183,4444444444,xyz,Connected,0
2022-03-10 02:05:19.817183,5555555555,xyz,Connected,0
2022-03-10 02:05:19.849184,1111111111,xyz,Disconnected,2000
2022-03-10 02:05:19.849184,2222222222,xyz,Disconnected,2000
2022-03-10 02:05:19.849184,3333333333,xyz,Disconnected,2000
2022-03-10 02:05:19.849184,4444444444,xyz,Disconnected,2000
2022-03-10 02:05:19.849184,5555555555,xyz,Disconnected,2000
2022-03-10 02:05:19.969407,1111111111,xyz,Connected,0
2022-03-10 02:05:19.969407,2222222222,xyz,Connected,0
2022-03-10 02:05:19.969407,3333333333,xyz,Connected,0
2022-03-10 02:05:19.969407,4444444444,xyz,Connected,0
2022-03-10 02:05:19.969407,5555555555,xyz,Connected,0
2022-03-10 02:05:20.000784,1111111111,xyz,Disconnected,2000
2022-03-10 02:05:20.000784,2222222222,xyz,Disconnected,2000
2022-03-10 02:05:20.000784,3333333333,xyz,Disconnected,2000
2022-03-10 02:05:20.000784,4444444444,xyz,Disconnected,2000
2022-03-10 02:05:20.000784,5555555555,xyz,Disconnected,2000
2022-03-10 02:05:20.127220,1111111111,xyz,Connected,0
2022-03-10 02:05:20.127220,2222222222,xyz,Connected,0
2022-03-10 02:05:20.127220,3333333333,xyz,Connected,0
2022-03-10 02:05:20.127220,4444444444,xyz,Connected,0
2022-03-10 02:05:20.127220,5555555555,xyz,Connected,0
2022-03-10 02:05:20.163694,1111111111,xyz,Disconnected,2000
2022-03-10 02:05:20.163694,2222222222,xyz,Disconnected,2000
2022-03-10 02:05:20.163694,3333333333,xyz,Disconnected,2000
2022-03-10 02:05:20.163694,4444444444,xyz,Disconnected,2000
2022-03-10 02:05:20.163694,5555555555,xyz,Disconnected,2000
2022-03-10 02:05:20.289042,1111111111,xyz,Connected,0
2022-03-10 02:05:20.289042,2222222222,xyz,Connected,0
2022-03-10 02:05:20.289042,3333333333,xyz,Connected,0
2022-03-10 02:05:20.289042,4444444444,xyz,Connected,0
2022-03-10 02:05:20.289042,5555555555,xyz,Connected,0
2022-03-10 02:05:20.320697,1111111111,xyz,Disconnected,2000
2022-03-10 02:05:20.320697,2222222222,xyz,Disconnected,2000
2022-03-10 02:05:20.320697,3333333333,xyz,Disconnected,2000
2022-03-10 02:05:20.320697,4444444444,xyz,Disconnected,2000
2022-03-10 02:05:20.320697,5555555555,xyz,Disconnected,2000
