Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-07 11:53:27.430525,1111111111,xyz,Connected,0
2022-03-07 11:53:27.430525,2222222222,xyz,Connected,0
2022-03-07 11:53:27.430525,3333333333,xyz,Connected,0
2022-03-07 11:53:27.430525,4444444444,xyz,Connected,0
2022-03-07 11:53:27.430525,5555555555,xyz,Connected,0
2022-03-07 11:53:29.444063,1111111111,xyz,Disconnected,2000
2022-03-07 11:53:29.444063,2222222222,xyz,Disconnected,2000
2022-03-07 11:53:29.444063,3333333333,xyz,Disconnected,2000
2022-03-07 11:53:29.444063,4444444444,xyz,Disconnected,2000
2022-03-07 11:53:29.444063,5555555555,xyz,Disconnected,2000
2022-03-07 11:53:35.457962,1111111111,xyz,Connected,0
2022-03-07 11:53:35.457962,2222222222,xyz,Connected,0
2022-03-07 11:53:35.457962,3333333333,xyz,Connected,0
2022-03-07 11:53:35.458070,4444444444,xyz,Connected,0
2022-03-07 11:53:35.458070,5555555555,xyz,Connected,0
2022-03-07 11:53:37.472454,1111111111,xyz,Disconnected,2000
2022-03-07 11:53:37.472454,2222222222,xyz,Disconnected,2000
2022-03-07 11:53:37.472454,3333333333,xyz,Disconnected,2000
2022-03-07 11:53:37.472454,4444444444,xyz,Disconnected,2000
2022-03-07 11:53:37.472454,5555555555,xyz,Disconnected,2000
2022-03-07 11:53:43.487831,1111111111,xyz,Connected,0
2022-03-07 11:53:43.487831,2222222222,xyz,Connected,0
2022-03-07 11:53:43.487831,3333333333,xyz,Connected,0
2022-03-07 11:53:43.487831,4444444444,xyz,Connected,0
2022-03-07 11:53:43.487831,5555555555,xyz,Connected,0
2022-03-07 11:53:45.515773,1111111111,xyz,Disconnected,2000
2022-03-07 11:53:45.515773,2222222222,xyz,Disconnected,2000
2022-03-07 11:53:45.515773,3333333333,xyz,Disconnected,2000
2022-03-07 11:53:45.515773,4444444444,xyz,Disconnected,2000
2022-03-07 11:53:45.515773,5555555555,xyz,Disconnected,2000
2022-03-07 11:53:51.523082,1111111111,xyz,Connected,0
2022-03-07 11:53:51.523147,2222222222,xyz,Connected,0
2022-03-07 11:53:51.523147,3333333333,xyz,Connected,0
2022-03-07 11:53:51.523147,4444444444,xyz,Connected,0
2022-03-07 11:53:51.523147,5555555555,xyz,Connected,0
2022-03-07 11:53:53.544029,1111111111,xyz,Disconnected,2000
2022-03-07 11:53:53.544029,2222222222,xyz,Disconnected,2000
2022-03-07 11:53:53.544029,3333333333,xyz,Disconnected,2000
2022-03-07 11:53:53.544029,4444444444,xyz,Disconnected,2000
2022-03-07 11:53:53.544029,5555555555,xyz,Disconnected,2000
2022-03-07 11:53:59.564915,1111111111,xyz,Connected,0
2022-03-07 11:53:59.564915,2222222222,xyz,Connected,0
2022-03-07 11:53:59.564915,3333333333,xyz,Connected,0
2022-03-07 11:53:59.564915,4444444444,xyz,Connected,0
2022-03-07 11:53:59.564915,5555555555,xyz,Connected,0
2022-03-07 11:54:01.576607,1111111111,xyz,Disconnected,2000
2022-03-07 11:54:01.576607,2222222222,xyz,Disconnected,2000
2022-03-07 11:54:01.576607,3333333333,xyz,Disconnected,2000
2022-03-07 11:54:01.576607,4444444444,xyz,Disconnected,2000
2022-03-07 11:54:01.576607,5555555555,xyz,Disconnected,2000
2022-03-07 11:54:07.587003,1111111111,xyz,Connected,0
2022-03-07 11:54:07.587003,2222222222,xyz,Connected,0
2022-03-07 11:54:07.587003,3333333333,xyz,Connected,0
2022-03-07 11:54:07.587003,2222222222,xyz,Connected,0
2022-03-07 11:54:07.587003,3333333333,xyz,Connected,0
2022-03-07 11:54:07.587003,4444444444,xyz,Connected,0
2022-03-07 11:54:07.587003,5555555555,xyz,Connected,0
2022-03-07 11:54:09.598201,1111111111,xyz,Disconnected,2000
2022-03-07 11:54:09.598201,2222222222,xyz,Disconnected,2000
