Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:41:01.960429,1111111111,xyz,Connected,0
2022-03-11 01:41:01.960429,2222222222,xyz,Connected,0
2022-03-11 01:41:01.960429,3333333333,xyz,Connected,0
2022-03-11 01:41:01.960429,4444444444,xyz,Connected,0
2022-03-11 01:41:01.960429,5555555555,xyz,Connected,0
2022-03-11 01:41:01.963209,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:01.963209,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:01.963209,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:01.963209,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:01.963209,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:01.965202,1111111111,xyz,Connected,0
2022-03-11 01:41:01.965202,2222222222,xyz,Connected,0
2022-03-11 01:41:01.965202,3333333333,xyz,Connected,0
2022-03-11 01:41:01.965202,4444444444,xyz,Connected,0
2022-03-11 01:41:01.965202,5555555555,xyz,Connected,0
2022-03-11 01:41:01.969188,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:01.969188,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:01.969188,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:01.969188,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:01.969188,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:01.971181,1111111111,xyz,Connected,0
2022-03-11 01:41:01.971181,2222222222,xyz,Connected,0
2022-03-11 01:41:01.971181,3333333333,xyz,Connected,0
2022-03-11 01:41:01.971181,4444444444,xyz,Connected,0
2022-03-11 01:41:01.971181,5555555555,xyz,Connected,0
2022-03-11 01:41:01.974169,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:01.974169,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:01.974169,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:01.974169,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:01.974169,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:01.975169,1111111111,xyz,Connected,0
2022-03-11 01:41:01.975169,2222222222,xyz,Connected,0
2022-03-11 01:41:01.975169,3333333333,xyz,Connected,0
2022-03-11 01:41:01.975169,4444444444,xyz,Connected,0
2022-03-11 01:41:01.975169,5555555555,xyz,Connected,0
2022-03-11 01:41:01.979154,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:01.979154,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:01.979154,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:01.979154,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:01.979154,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:01.981147,1111111111,xyz,Connected,0
2022-03-11 01:41:01.981147,2222222222,xyz,Connected,0
2022-03-11 01:41:01.981147,3333333333,xyz,Connected,0
2022-03-11 01:41:01.981147,4444444444,xyz,Connected,0
2022-03-11 01:41:01.981147,5555555555,xyz,Connected,0
2022-03-11 01:41:01.985131,1111111111,xyz,Disconnected,2000
2022-03-11 01:41:01.985131,2222222222,xyz,Disconnected,2000
2022-03-11 01:41:01.985131,3333333333,xyz,Disconnected,2000
2022-03-11 01:41:01.985131,4444444444,xyz,Disconnected,2000
2022-03-11 01:41:01.985131,5555555555,xyz,Disconnected,2000
2022-03-11 01:41:01.986889,1111111111,xyz,Connected,0
2022-03-11 01:41:01.986889,2222222222,xyz,Connected,0
2022-03-11 01:41:01.986889,3333333333,xyz,Connected,0
