Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:41:29.819217,1111111111,xyz,Connected,0
2022-03-10 01:41:29.819217,2222222222,xyz,Connected,0
2022-03-10 01:41:29.819217,3333333333,xyz,Connected,0
2022-03-10 01:41:29.819217,4444444444,xyz,Connected,0
2022-03-10 01:41:29.819217,5555555555,xyz,Connected,0
2022-03-10 01:41:29.851287,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:29.851287,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:29.851287,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:29.851287,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:29.851287,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:29.974695,1111111111,xyz,Connected,0
2022-03-10 01:41:29.974695,2222222222,xyz,Connected,0
2022-03-10 01:41:29.974695,3333333333,xyz,Connected,0
2022-03-10 01:41:29.974695,4444444444,xyz,Connected,0
2022-03-10 01:41:29.974695,5555555555,xyz,Connected,0
2022-03-10 01:41:30.006104,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:30.006104,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:30.006104,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:30.006104,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:30.006104,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:30.131863,1111111111,xyz,Connected,0
2022-03-10 01:41:30.131863,2222222222,xyz,Connected,0
2022-03-10 01:41:30.131863,3333333333,xyz,Connected,0
2022-03-10 01:41:30.131863,4444444444,xyz,Connected,0
2022-03-10 01:41:30.131863,5555555555,xyz,Connected,0
2022-03-10 01:41:30.163406,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:30.163406,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:30.163406,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:30.163406,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:30.163406,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:30.289436,1111111111,xyz,Connected,0
2022-03-10 01:41:30.289436,2222222222,xyz,Connected,0
2022-03-10 01:41:30.289436,3333333333,xyz,Connected,0
2022-03-10 01:41:30.289436,4444444444,xyz,Connected,0
2022-03-10 01:41:30.289436,5555555555,xyz,Connected,0
2022-03-10 01:41:30.320777,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:30.320777,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:30.320777,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:30.320777,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:30.320777,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:30.446455,1111111111,xyz,Connected,0
2022-03-10 01:41:30.446455,2222222222,xyz,Connected,0
2022-03-10 01:41:30.446455,3333333333,xyz,Connected,0
2022-03-10 01:41:30.446455,4444444444,xyz,Connected,0
2022-03-10 01:41:30.446455,5555555555,xyz,Connected,0
2022-03-10 01:41:30.487686,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:30.487686,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:30.487686,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:30.487686,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:30.487686,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:30.605226,1111111111,xyz,Connected,0
2022-03-10 01:41:30.605226,2222222222,xyz,Connected,0
2022-03-10 01:41:30.605226,3333333333,xyz,Connected,0
2022-03-10 01:41:30.605226,4444444444,xyz,Connected,0
2022-03-10 01:41:30.605226,5555555555,xyz,Connected,0
2022-03-10 01:41:30.636473,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:30.636473,2222222222,xyz,Disconnected,2000
2022-03-10 01:41:30.636473,3333333333,xyz,Disconnected,2000
2022-03-10 01:41:30.636473,4444444444,xyz,Disconnected,2000
2022-03-10 01:41:30.636473,5555555555,xyz,Disconnected,2000
2022-03-10 01:41:30.762919,1111111111,xyz,Connected,0
2022-03-10 01:41:30.762919,2222222222,xyz,Connected,0
2022-03-10 01:41:30.762919,3333333333,xyz,Connected,0
2022-03-10 01:41:30.762919,4444444444,xyz,Connected,0
2022-03-10 01:41:30.762919,5555555555,xyz,Connected,0
2022-03-10 01:41:30.794495,1111111111,xyz,Disconnected,2000
2022-03-10 01:41:30.794495,2222222222,xyz,Disconnected,2000
