Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:40.482491,1111111111,xyz,Connected,0
2022-03-11 01:40:40.482491,2222222222,xyz,Connected,0
2022-03-11 01:40:40.482491,3333333333,xyz,Connected,0
2022-03-11 01:40:40.482491,4444444444,xyz,Connected,0
2022-03-11 01:40:40.482491,5555555555,xyz,Connected,0
2022-03-11 01:40:40.484503,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.484503,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.484503,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.484503,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.484503,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.486496,1111111111,xyz,Connected,0
2022-03-11 01:40:40.486496,2222222222,xyz,Connected,0
2022-03-11 01:40:40.486496,3333333333,xyz,Connected,0
2022-03-11 01:40:40.486496,4444444444,xyz,Connected,0
2022-03-11 01:40:40.486496,5555555555,xyz,Connected,0
2022-03-11 01:40:40.490483,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.490483,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.490483,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.490483,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.490483,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.492477,1111111111,xyz,Connected,0
2022-03-11 01:40:40.492477,2222222222,xyz,Connected,0
2022-03-11 01:40:40.492477,3333333333,xyz,Connected,0
2022-03-11 01:40:40.492477,4444444444,xyz,Connected,0
2022-03-11 01:40:40.492477,5555555555,xyz,Connected,0
2022-03-11 01:40:40.496463,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.496463,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.496463,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.496463,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.496463,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.498456,1111111111,xyz,Connected,0
2022-03-11 01:40:40.498456,2222222222,xyz,Connected,0
2022-03-11 01:40:40.498456,3333333333,xyz,Connected,0
2022-03-11 01:40:40.498456,4444444444,xyz,Connected,0
2022-03-11 01:40:40.498456,5555555555,xyz,Connected,0
2022-03-11 01:40:40.502443,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.502443,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.502443,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.502443,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.502443,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.504436,1111111111,xyz,Connected,0
2022-03-11 01:40:40.504436,2222222222,xyz,Connected,0
2022-03-11 01:40:40.504436,3333333333,xyz,Connected,0
2022-03-11 01:40:40.504436,4444444444,xyz,Connected,0
2022-03-11 01:40:40.504436,5555555555,xyz,Connected,0
2022-03-11 01:40:40.507574,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.507574,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.507574,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.507574,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.507574,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.508632,1111111111,xyz,Connected,0
2022-03-11 01:40:40.508632,2222222222,xyz,Connected,0
2022-03-11 01:40:40.508632,3333333333,xyz,Connected,0
2022-03-11 01:40:40.508632,4444444444,xyz,Connected,0
2022-03-11 01:40:40.508632,5555555555,xyz,Connected,0
2022-03-11 01:40:40.510709,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.510709,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.510709,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.510709,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.510709,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.511767,1111111111,xyz,Connected,0
2022-03-11 01:40:40.511767,2222222222,xyz,Connected,0
2022-03-11 01:40:40.511767,3333333333,xyz,Connected,0
2022-03-11 01:40:40.511767,4444444444,xyz,Connected,0
2022-03-11 01:40:40.511767,5555555555,xyz,Connected,0
2022-03-11 01:40:40.513922,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.513922,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.513922,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.513922,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.513922,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.515048,1111111111,xyz,Connected,0
2022-03-11 01:40:40.515048,2222222222,xyz,Connected,0
2022-03-11 01:40:40.515048,3333333333,xyz,Connected,0
2022-03-11 01:40:40.515048,4444444444,xyz,Connected,0
2022-03-11 01:40:40.515048,5555555555,xyz,Connected,0
2022-03-11 01:40:40.518485,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.518485,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.518485,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.518485,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.518485,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.519753,1111111111,xyz,Connected,0
2022-03-11 01:40:40.519753,2222222222,xyz,Connected,0
2022-03-11 01:40:40.519753,3333333333,xyz,Connected,0
2022-03-11 01:40:40.519753,4444444444,xyz,Connected,0
2022-03-11 01:40:40.519753,5555555555,xyz,Connected,0
2022-03-11 01:40:40.523739,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:40.523739,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:40.523739,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:40.523739,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:40.523739,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:40.525732,1111111111,xyz,Connected,0
