Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:50:58.639504,1111111111,xyz,Connected,0
2022-03-11 01:50:58.639504,2222222222,xyz,Connected,0
2022-03-11 01:50:58.639504,3333333333,xyz,Connected,0
2022-03-11 01:50:58.639504,4444444444,xyz,Connected,0
2022-03-11 01:50:58.639504,5555555555,xyz,Connected,0
2022-03-11 01:50:58.643069,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:58.643069,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:58.643069,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:58.643069,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:58.643069,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:58.645058,1111111111,xyz,Connected,0
2022-03-11 01:50:58.645058,2222222222,xyz,Connected,0
2022-03-11 01:50:58.645058,3333333333,xyz,Connected,0
2022-03-11 01:50:58.645058,4444444444,xyz,Connected,0
2022-03-11 01:50:58.645058,5555555555,xyz,Connected,0
2022-03-11 01:50:58.649044,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:58.649044,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:58.649044,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:58.649044,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:58.649044,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:58.651039,1111111111,xyz,Connected,0
2022-03-11 01:50:58.651039,2222222222,xyz,Connected,0
2022-03-11 01:50:58.651039,3333333333,xyz,Connected,0
2022-03-11 01:50:58.651039,4444444444,xyz,Connected,0
2022-03-11 01:50:58.651039,5555555555,xyz,Connected,0
2022-03-11 01:50:58.654028,1111111111,xyz,Disconnected,2000
2022-03-11 01:50:58.654028,2222222222,xyz,Disconnected,2000
2022-03-11 01:50:58.654028,3333333333,xyz,Disconnected,2000
2022-03-11 01:50:58.654028,4444444444,xyz,Disconnected,2000
2022-03-11 01:50:58.654028,5555555555,xyz,Disconnected,2000
2022-03-11 01:50:58.655962,1111111111,xyz,Connected,0
