Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:54:38.609315,1111111111,xyz,Connected,0
2022-03-10 01:54:38.609315,2222222222,xyz,Connected,0
2022-03-10 01:54:38.609315,3333333333,xyz,Connected,0
2022-03-10 01:54:38.609315,4444444444,xyz,Connected,0
2022-03-10 01:54:38.609315,5555555555,xyz,Connected,0
2022-03-10 01:54:38.647588,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:38.647588,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:38.647588,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:38.647588,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:38.647588,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:38.775110,1111111111,xyz,Connected,0
2022-03-10 01:54:38.775110,2222222222,xyz,Connected,0
2022-03-10 01:54:38.775110,3333333333,xyz,Connected,0
2022-03-10 01:54:38.775110,4444444444,xyz,Connected,0
2022-03-10 01:54:38.775110,5555555555,xyz,Connected,0
2022-03-10 01:54:38.806451,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:38.806451,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:38.806451,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:38.806451,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:38.806451,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:38.931635,1111111111,xyz,Connected,0
2022-03-10 01:54:38.931635,2222222222,xyz,Connected,0
2022-03-10 01:54:38.931635,3333333333,xyz,Connected,0
2022-03-10 01:54:38.931635,4444444444,xyz,Connected,0
2022-03-10 01:54:38.931635,5555555555,xyz,Connected,0
2022-03-10 01:54:38.962871,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:38.962871,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:38.962871,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:38.962871,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:38.962871,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:39.088576,1111111111,xyz,Connected,0
2022-03-10 01:54:39.088576,2222222222,xyz,Connected,0
2022-03-10 01:54:39.088576,3333333333,xyz,Connected,0
2022-03-10 01:54:39.088576,4444444444,xyz,Connected,0
2022-03-10 01:54:39.088576,5555555555,xyz,Connected,0
2022-03-10 01:54:39.119951,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:39.119951,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:39.119951,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:39.119951,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:39.119951,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:39.237377,1111111111,xyz,Connected,0
2022-03-10 01:54:39.237377,2222222222,xyz,Connected,0
2022-03-10 01:54:39.237377,3333333333,xyz,Connected,0
2022-03-10 01:54:39.237377,4444444444,xyz,Connected,0
2022-03-10 01:54:39.237377,5555555555,xyz,Connected,0
2022-03-10 01:54:39.268544,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:39.268544,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:39.268544,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:39.268544,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:39.268544,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:39.394701,1111111111,xyz,Connected,0
2022-03-10 01:54:39.394701,2222222222,xyz,Connected,0
2022-03-10 01:54:39.394701,3333333333,xyz,Connected,0
2022-03-10 01:54:39.394701,4444444444,xyz,Connected,0
2022-03-10 01:54:39.394701,5555555555,xyz,Connected,0
2022-03-10 01:54:39.425948,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:39.425948,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:39.425948,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:39.425948,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:39.425948,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:39.551537,1111111111,xyz,Connected,0
2022-03-10 01:54:39.551537,2222222222,xyz,Connected,0
2022-03-10 01:54:39.551537,3333333333,xyz,Connected,0
2022-03-10 01:54:39.551537,4444444444,xyz,Connected,0
2022-03-10 01:54:39.551537,5555555555,xyz,Connected,0
2022-03-10 01:54:39.583212,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:39.583212,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:39.583212,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:39.583212,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:39.583212,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:39.710230,1111111111,xyz,Connected,0
2022-03-10 01:54:39.710230,2222222222,xyz,Connected,0
2022-03-10 01:54:39.710230,3333333333,xyz,Connected,0
2022-03-10 01:54:39.710230,4444444444,xyz,Connected,0
2022-03-10 01:54:39.710230,5555555555,xyz,Connected,0
2022-03-10 01:54:39.828171,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:39.828171,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:39.828171,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:39.828171,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:39.828171,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:39.956447,1111111111,xyz,Connected,0
2022-03-10 01:54:39.956447,2222222222,xyz,Connected,0
2022-03-10 01:54:39.956447,3333333333,xyz,Connected,0
2022-03-10 01:54:39.956447,4444444444,xyz,Connected,0
2022-03-10 01:54:39.956447,5555555555,xyz,Connected,0
2022-03-10 01:54:39.987192,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:39.987192,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:39.987192,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:39.987192,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:39.987192,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:40.115370,1111111111,xyz,Connected,0
2022-03-10 01:54:40.115370,2222222222,xyz,Connected,0
2022-03-10 01:54:40.115370,3333333333,xyz,Connected,0
2022-03-10 01:54:40.115370,4444444444,xyz,Connected,0
2022-03-10 01:54:40.115370,5555555555,xyz,Connected,0
2022-03-10 01:54:40.146616,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:40.146616,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:40.146616,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:40.146616,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:40.146616,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:40.274939,1111111111,xyz,Connected,0
2022-03-10 01:54:40.274939,2222222222,xyz,Connected,0
2022-03-10 01:54:40.274939,3333333333,xyz,Connected,0
2022-03-10 01:54:40.274939,4444444444,xyz,Connected,0
2022-03-10 01:54:40.274939,5555555555,xyz,Connected,0
2022-03-10 01:54:40.316227,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:40.316227,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:40.316227,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:40.316227,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:40.316227,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:40.436106,1111111111,xyz,Connected,0
2022-03-10 01:54:40.436106,2222222222,xyz,Connected,0
2022-03-10 01:54:40.436106,3333333333,xyz,Connected,0
2022-03-10 01:54:40.436106,4444444444,xyz,Connected,0
2022-03-10 01:54:40.436106,5555555555,xyz,Connected,0
2022-03-10 01:54:40.463581,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:40.463581,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:40.463581,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:40.463581,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:40.463581,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:40.590381,1111111111,xyz,Connected,0
2022-03-10 01:54:40.590381,2222222222,xyz,Connected,0
2022-03-10 01:54:40.590381,3333333333,xyz,Connected,0
2022-03-10 01:54:40.590381,4444444444,xyz,Connected,0
2022-03-10 01:54:40.590381,5555555555,xyz,Connected,0
2022-03-10 01:54:40.621644,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:40.621644,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:40.621644,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:40.621644,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:40.621644,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:40.747952,1111111111,xyz,Connected,0
2022-03-10 01:54:40.747952,2222222222,xyz,Connected,0
2022-03-10 01:54:40.747952,3333333333,xyz,Connected,0
2022-03-10 01:54:40.747952,4444444444,xyz,Connected,0
2022-03-10 01:54:40.747952,5555555555,xyz,Connected,0
2022-03-10 01:54:40.788835,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:40.788835,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:40.788835,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:40.788835,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:40.788835,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:40.915262,1111111111,xyz,Connected,0
2022-03-10 01:54:40.915262,2222222222,xyz,Connected,0
2022-03-10 01:54:40.915262,3333333333,xyz,Connected,0
2022-03-10 01:54:40.915262,4444444444,xyz,Connected,0
2022-03-10 01:54:40.915262,5555555555,xyz,Connected,0
2022-03-10 01:54:40.946671,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:40.946671,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:40.946671,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:40.946671,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:40.946671,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:41.080437,1111111111,xyz,Connected,0
2022-03-10 01:54:41.080437,2222222222,xyz,Connected,0
2022-03-10 01:54:41.080437,3333333333,xyz,Connected,0
2022-03-10 01:54:41.080437,4444444444,xyz,Connected,0
2022-03-10 01:54:41.080437,5555555555,xyz,Connected,0
2022-03-10 01:54:41.111695,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:41.111695,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:41.111695,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:41.111695,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:41.111695,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:41.235519,1111111111,xyz,Connected,0
2022-03-10 01:54:41.235519,2222222222,xyz,Connected,0
2022-03-10 01:54:41.235519,3333333333,xyz,Connected,0
2022-03-10 01:54:41.235519,4444444444,xyz,Connected,0
2022-03-10 01:54:41.235519,5555555555,xyz,Connected,0
2022-03-10 01:54:41.280978,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:41.280978,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:41.280978,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:41.280978,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:41.280978,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:41.400100,1111111111,xyz,Connected,0
2022-03-10 01:54:41.400100,2222222222,xyz,Connected,0
2022-03-10 01:54:41.400100,3333333333,xyz,Connected,0
2022-03-10 01:54:41.400100,4444444444,xyz,Connected,0
2022-03-10 01:54:41.400100,5555555555,xyz,Connected,0
2022-03-10 01:54:41.431348,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:41.431348,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:41.431348,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:41.431348,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:41.431348,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:41.556766,1111111111,xyz,Connected,0
2022-03-10 01:54:41.556766,2222222222,xyz,Connected,0
2022-03-10 01:54:41.556766,3333333333,xyz,Connected,0
2022-03-10 01:54:41.556766,4444444444,xyz,Connected,0
2022-03-10 01:54:41.556766,5555555555,xyz,Connected,0
2022-03-10 01:54:41.588553,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:41.588553,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:41.588553,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:41.588553,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:41.588553,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:41.714282,1111111111,xyz,Connected,0
2022-03-10 01:54:41.714282,2222222222,xyz,Connected,0
2022-03-10 01:54:41.714282,3333333333,xyz,Connected,0
2022-03-10 01:54:41.714282,4444444444,xyz,Connected,0
2022-03-10 01:54:41.714282,5555555555,xyz,Connected,0
2022-03-10 01:54:41.745532,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:41.745532,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:41.745532,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:41.745532,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:41.745532,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:41.863824,1111111111,xyz,Connected,0
2022-03-10 01:54:41.863824,2222222222,xyz,Connected,0
2022-03-10 01:54:41.863824,3333333333,xyz,Connected,0
2022-03-10 01:54:41.863824,4444444444,xyz,Connected,0
2022-03-10 01:54:41.863824,5555555555,xyz,Connected,0
2022-03-10 01:54:41.895178,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:41.895178,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:41.895178,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:41.895178,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:41.895178,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:42.020932,1111111111,xyz,Connected,0
2022-03-10 01:54:42.020932,2222222222,xyz,Connected,0
2022-03-10 01:54:42.020932,3333333333,xyz,Connected,0
2022-03-10 01:54:42.020932,4444444444,xyz,Connected,0
2022-03-10 01:54:42.020932,5555555555,xyz,Connected,0
2022-03-10 01:54:42.052164,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:42.052164,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:42.052164,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:42.052164,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:42.052164,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:42.177821,1111111111,xyz,Connected,0
2022-03-10 01:54:42.177821,2222222222,xyz,Connected,0
2022-03-10 01:54:42.177821,3333333333,xyz,Connected,0
2022-03-10 01:54:42.177821,4444444444,xyz,Connected,0
2022-03-10 01:54:42.177821,5555555555,xyz,Connected,0
2022-03-10 01:54:42.209737,1111111111,xyz,Disconnected,2000
2022-03-10 01:54:42.209737,2222222222,xyz,Disconnected,2000
2022-03-10 01:54:42.209737,3333333333,xyz,Disconnected,2000
2022-03-10 01:54:42.209737,4444444444,xyz,Disconnected,2000
2022-03-10 01:54:42.209737,5555555555,xyz,Disconnected,2000
2022-03-10 01:54:42.335501,1111111111,xyz,Connected,0
2022-03-10 01:54:42.335501,2222222222,xyz,Connected,0
