Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 01:11:05.882317,1111111111,xyz,Connected,0
2022-03-10 01:11:05.882317,2222222222,xyz,Connected,0
2022-03-10 01:11:05.882317,3333333333,xyz,Connected,0
2022-03-10 01:11:05.882317,4444444444,xyz,Connected,0
2022-03-10 01:11:05.882317,5555555555,xyz,Connected,0
2022-03-10 01:11:05.925628,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:05.925628,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:05.925628,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:05.925628,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:05.925628,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:06.069507,1111111111,xyz,Connected,0
2022-03-10 01:11:06.069507,2222222222,xyz,Connected,0
2022-03-10 01:11:06.069507,3333333333,xyz,Connected,0
2022-03-10 01:11:06.069673,4444444444,xyz,Connected,0
2022-03-10 01:11:06.069673,5555555555,xyz,Connected,0
2022-03-10 01:11:06.100911,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:06.100994,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:06.100994,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:06.100994,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:06.100994,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:06.227190,1111111111,xyz,Connected,0
2022-03-10 01:11:06.227190,2222222222,xyz,Connected,0
2022-03-10 01:11:06.227190,3333333333,xyz,Connected,0
2022-03-10 01:11:06.227190,4444444444,xyz,Connected,0
2022-03-10 01:11:06.227190,5555555555,xyz,Connected,0
2022-03-10 01:11:06.268370,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:06.268370,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:06.268370,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:06.268370,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:06.268370,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:06.394091,1111111111,xyz,Connected,0
2022-03-10 01:11:06.394091,2222222222,xyz,Connected,0
2022-03-10 01:11:06.394091,3333333333,xyz,Connected,0
2022-03-10 01:11:06.394091,4444444444,xyz,Connected,0
2022-03-10 01:11:06.394091,5555555555,xyz,Connected,0
2022-03-10 01:11:06.425258,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:06.425258,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:06.425258,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:06.425258,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:06.425258,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:06.552724,1111111111,xyz,Connected,0
2022-03-10 01:11:06.552724,2222222222,xyz,Connected,0
2022-03-10 01:11:06.552724,3333333333,xyz,Connected,0
2022-03-10 01:11:06.552724,4444444444,xyz,Connected,0
2022-03-10 01:11:06.552724,5555555555,xyz,Connected,0
2022-03-10 01:11:06.583978,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:06.583978,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:06.583978,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:06.583978,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:06.583978,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:06.709527,1111111111,xyz,Connected,0
2022-03-10 01:11:06.709527,2222222222,xyz,Connected,0
2022-03-10 01:11:06.709527,3333333333,xyz,Connected,0
2022-03-10 01:11:06.709527,4444444444,xyz,Connected,0
2022-03-10 01:11:06.709527,5555555555,xyz,Connected,0
2022-03-10 01:11:06.741186,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:06.741186,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:06.741186,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:06.741186,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:06.741186,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:06.859605,1111111111,xyz,Connected,0
2022-03-10 01:11:06.859605,2222222222,xyz,Connected,0
2022-03-10 01:11:06.859605,3333333333,xyz,Connected,0
2022-03-10 01:11:06.859605,4444444444,xyz,Connected,0
2022-03-10 01:11:06.859605,5555555555,xyz,Connected,0
2022-03-10 01:11:06.902365,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:06.902365,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:06.902365,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:06.902365,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:06.902365,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:07.031348,1111111111,xyz,Connected,0
2022-03-10 01:11:07.031348,2222222222,xyz,Connected,0
2022-03-10 01:11:07.031348,3333333333,xyz,Connected,0
2022-03-10 01:11:07.031348,4444444444,xyz,Connected,0
2022-03-10 01:11:07.031348,5555555555,xyz,Connected,0
2022-03-10 01:11:07.068349,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:07.068349,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:07.068349,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:07.068349,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:07.068349,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:07.193772,1111111111,xyz,Connected,0
2022-03-10 01:11:07.193772,2222222222,xyz,Connected,0
2022-03-10 01:11:07.193772,3333333333,xyz,Connected,0
2022-03-10 01:11:07.193772,4444444444,xyz,Connected,0
2022-03-10 01:11:07.193772,5555555555,xyz,Connected,0
2022-03-10 01:11:07.225019,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:07.225019,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:07.225019,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:07.225019,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:07.225019,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:07.343907,1111111111,xyz,Connected,0
2022-03-10 01:11:07.343907,2222222222,xyz,Connected,0
2022-03-10 01:11:07.343907,3333333333,xyz,Connected,0
2022-03-10 01:11:07.343907,4444444444,xyz,Connected,0
2022-03-10 01:11:07.343907,5555555555,xyz,Connected,0
2022-03-10 01:11:07.375482,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:07.375482,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:07.375482,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:07.375482,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:07.375482,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:07.506868,1111111111,xyz,Connected,0
2022-03-10 01:11:07.506868,2222222222,xyz,Connected,0
2022-03-10 01:11:07.506868,3333333333,xyz,Connected,0
2022-03-10 01:11:07.506868,4444444444,xyz,Connected,0
2022-03-10 01:11:07.506868,5555555555,xyz,Connected,0
2022-03-10 01:11:07.538003,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:07.538003,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:07.538003,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:07.538003,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:07.538003,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:07.663586,1111111111,xyz,Connected,0
2022-03-10 01:11:07.663586,2222222222,xyz,Connected,0
2022-03-10 01:11:07.663586,3333333333,xyz,Connected,0
2022-03-10 01:11:07.663586,4444444444,xyz,Connected,0
2022-03-10 01:11:07.663586,5555555555,xyz,Connected,0
2022-03-10 01:11:07.695725,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:07.695725,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:07.695725,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:07.695725,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:07.695725,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:07.822259,1111111111,xyz,Connected,0
2022-03-10 01:11:07.822259,2222222222,xyz,Connected,0
2022-03-10 01:11:07.822259,3333333333,xyz,Connected,0
2022-03-10 01:11:07.822259,4444444444,xyz,Connected,0
2022-03-10 01:11:07.822259,5555555555,xyz,Connected,0
2022-03-10 01:11:07.853910,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:07.853910,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:07.853910,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:07.853910,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:07.853910,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:07.988515,1111111111,xyz,Connected,0
2022-03-10 01:11:07.988515,2222222222,xyz,Connected,0
2022-03-10 01:11:07.988515,3333333333,xyz,Connected,0
2022-03-10 01:11:07.988515,4444444444,xyz,Connected,0
2022-03-10 01:11:07.988515,5555555555,xyz,Connected,0
2022-03-10 01:11:08.019761,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:08.019761,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:08.019761,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:08.019761,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:08.019761,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:08.150796,1111111111,xyz,Connected,0
2022-03-10 01:11:08.150796,2222222222,xyz,Connected,0
2022-03-10 01:11:08.150796,3333333333,xyz,Connected,0
2022-03-10 01:11:08.150796,4444444444,xyz,Connected,0
2022-03-10 01:11:08.150796,5555555555,xyz,Connected,0
2022-03-10 01:11:08.182140,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:08.182140,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:08.182140,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:08.182140,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:08.182140,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:08.301885,1111111111,xyz,Connected,0
2022-03-10 01:11:08.301885,2222222222,xyz,Connected,0
2022-03-10 01:11:08.301885,3333333333,xyz,Connected,0
2022-03-10 01:11:08.301885,4444444444,xyz,Connected,0
2022-03-10 01:11:08.301885,5555555555,xyz,Connected,0
2022-03-10 01:11:08.333661,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:08.333661,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:08.333661,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:08.333661,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:08.333661,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:08.460013,1111111111,xyz,Connected,0
2022-03-10 01:11:08.460013,2222222222,xyz,Connected,0
2022-03-10 01:11:08.460013,3333333333,xyz,Connected,0
2022-03-10 01:11:08.460013,4444444444,xyz,Connected,0
2022-03-10 01:11:08.460013,5555555555,xyz,Connected,0
2022-03-10 01:11:08.491262,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:08.491262,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:08.491262,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:08.491262,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:08.491262,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:08.618378,1111111111,xyz,Connected,0
2022-03-10 01:11:08.618378,2222222222,xyz,Connected,0
2022-03-10 01:11:08.618378,3333333333,xyz,Connected,0
2022-03-10 01:11:08.618378,4444444444,xyz,Connected,0
2022-03-10 01:11:08.618378,5555555555,xyz,Connected,0
2022-03-10 01:11:08.649747,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:08.649747,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:08.649747,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:08.649747,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:08.649747,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:08.765518,1111111111,xyz,Connected,0
2022-03-10 01:11:08.765518,2222222222,xyz,Connected,0
2022-03-10 01:11:08.765518,3333333333,xyz,Connected,0
2022-03-10 01:11:08.765518,4444444444,xyz,Connected,0
2022-03-10 01:11:08.765518,5555555555,xyz,Connected,0
2022-03-10 01:11:08.797408,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:08.797408,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:08.797408,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:08.797408,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:08.797408,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:08.923081,1111111111,xyz,Connected,0
2022-03-10 01:11:08.923081,2222222222,xyz,Connected,0
2022-03-10 01:11:08.923081,3333333333,xyz,Connected,0
2022-03-10 01:11:08.923081,4444444444,xyz,Connected,0
2022-03-10 01:11:08.923081,5555555555,xyz,Connected,0
2022-03-10 01:11:08.954796,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:08.954796,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:08.954796,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:08.954796,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:08.954796,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:09.080498,1111111111,xyz,Connected,0
2022-03-10 01:11:09.080498,2222222222,xyz,Connected,0
2022-03-10 01:11:09.080498,3333333333,xyz,Connected,0
2022-03-10 01:11:09.080498,4444444444,xyz,Connected,0
2022-03-10 01:11:09.080498,5555555555,xyz,Connected,0
2022-03-10 01:11:09.111749,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:09.111956,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:09.111956,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:09.111956,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:09.111956,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:09.237350,1111111111,xyz,Connected,0
2022-03-10 01:11:09.237350,2222222222,xyz,Connected,0
2022-03-10 01:11:09.237350,3333333333,xyz,Connected,0
2022-03-10 01:11:09.237350,4444444444,xyz,Connected,0
2022-03-10 01:11:09.237350,5555555555,xyz,Connected,0
2022-03-10 01:11:09.269215,1111111111,xyz,Disconnected,2000
2022-03-10 01:11:09.269215,2222222222,xyz,Disconnected,2000
2022-03-10 01:11:09.269215,3333333333,xyz,Disconnected,2000
2022-03-10 01:11:09.269215,4444444444,xyz,Disconnected,2000
2022-03-10 01:11:09.269215,5555555555,xyz,Disconnected,2000
2022-03-10 01:11:09.388614,1111111111,xyz,Connected,0
2022-03-10 01:11:09.388614,2222222222,xyz,Connected,0
2022-03-10 01:11:09.388614,3333333333,xyz,Connected,0
2022-03-10 01:11:09.388614,4444444444,xyz,Connected,0
2022-03-10 01:11:09.388614,5555555555,xyz,Connected,0
2022-03-10 01:11:09.419875,1111111111,xyz,Disconnected,2000
