Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:51:01.823099,1111111111,xyz,Connected,0
2022-03-11 01:51:01.823099,2222222222,xyz,Connected,0
2022-03-11 01:51:01.823099,3333333333,xyz,Connected,0
2022-03-11 01:51:01.823099,4444444444,xyz,Connected,0
2022-03-11 01:51:01.823099,5555555555,xyz,Connected,0
2022-03-11 01:51:01.825112,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.825112,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.825112,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.825112,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.825112,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.827106,1111111111,xyz,Connected,0
2022-03-11 01:51:01.827106,2222222222,xyz,Connected,0
2022-03-11 01:51:01.827106,3333333333,xyz,Connected,0
2022-03-11 01:51:01.827106,4444444444,xyz,Connected,0
2022-03-11 01:51:01.827106,5555555555,xyz,Connected,0
2022-03-11 01:51:01.831091,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.831091,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.831091,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.831091,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.831091,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.833089,1111111111,xyz,Connected,0
2022-03-11 01:51:01.833089,2222222222,xyz,Connected,0
2022-03-11 01:51:01.833089,3333333333,xyz,Connected,0
2022-03-11 01:51:01.833089,4444444444,xyz,Connected,0
2022-03-11 01:51:01.833089,5555555555,xyz,Connected,0
2022-03-11 01:51:01.836075,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.836075,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.836075,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.836075,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.836075,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.838068,1111111111,xyz,Connected,0
2022-03-11 01:51:01.838068,2222222222,xyz,Connected,0
2022-03-11 01:51:01.838068,3333333333,xyz,Connected,0
2022-03-11 01:51:01.838068,4444444444,xyz,Connected,0
2022-03-11 01:51:01.838068,5555555555,xyz,Connected,0
2022-03-11 01:51:01.842055,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.842055,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.842055,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.842055,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.842055,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.844048,1111111111,xyz,Connected,0
2022-03-11 01:51:01.844048,2222222222,xyz,Connected,0
2022-03-11 01:51:01.844048,3333333333,xyz,Connected,0
2022-03-11 01:51:01.844048,4444444444,xyz,Connected,0
2022-03-11 01:51:01.844048,5555555555,xyz,Connected,0
2022-03-11 01:51:01.848035,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.848035,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.848035,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.848035,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.848035,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.850455,1111111111,xyz,Connected,0
2022-03-11 01:51:01.850455,2222222222,xyz,Connected,0
2022-03-11 01:51:01.850455,3333333333,xyz,Connected,0
2022-03-11 01:51:01.850455,4444444444,xyz,Connected,0
2022-03-11 01:51:01.850455,5555555555,xyz,Connected,0
2022-03-11 01:51:01.854016,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.854016,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.854016,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.854016,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.854016,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.855103,1111111111,xyz,Connected,0
2022-03-11 01:51:01.855103,2222222222,xyz,Connected,0
2022-03-11 01:51:01.855103,3333333333,xyz,Connected,0
2022-03-11 01:51:01.855103,4444444444,xyz,Connected,0
2022-03-11 01:51:01.855103,5555555555,xyz,Connected,0
2022-03-11 01:51:01.858391,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.858391,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.858391,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.858391,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.858391,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.860372,1111111111,xyz,Connected,0
2022-03-11 01:51:01.860372,2222222222,xyz,Connected,0
2022-03-11 01:51:01.860372,3333333333,xyz,Connected,0
2022-03-11 01:51:01.860372,4444444444,xyz,Connected,0
2022-03-11 01:51:01.860372,5555555555,xyz,Connected,0
2022-03-11 01:51:01.863373,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.863373,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.863373,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.863373,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.863373,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.865367,1111111111,xyz,Connected,0
2022-03-11 01:51:01.865367,2222222222,xyz,Connected,0
2022-03-11 01:51:01.865367,3333333333,xyz,Connected,0
2022-03-11 01:51:01.865367,4444444444,xyz,Connected,0
2022-03-11 01:51:01.865367,5555555555,xyz,Connected,0
2022-03-11 01:51:01.869342,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.869342,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.869342,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.869342,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.869342,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.870350,1111111111,xyz,Connected,0
2022-03-11 01:51:01.870350,2222222222,xyz,Connected,0
2022-03-11 01:51:01.870350,3333333333,xyz,Connected,0
2022-03-11 01:51:01.870350,4444444444,xyz,Connected,0
2022-03-11 01:51:01.870350,5555555555,xyz,Connected,0
2022-03-11 01:51:01.874325,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.874325,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.874325,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.874325,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.874325,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.876332,1111111111,xyz,Connected,0
2022-03-11 01:51:01.876332,2222222222,xyz,Connected,0
2022-03-11 01:51:01.876332,3333333333,xyz,Connected,0
2022-03-11 01:51:01.876332,4444444444,xyz,Connected,0
2022-03-11 01:51:01.876332,5555555555,xyz,Connected,0
2022-03-11 01:51:01.880316,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.880316,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.880316,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.880316,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.880316,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.882312,1111111111,xyz,Connected,0
2022-03-11 01:51:01.882312,2222222222,xyz,Connected,0
2022-03-11 01:51:01.882312,3333333333,xyz,Connected,0
2022-03-11 01:51:01.882312,4444444444,xyz,Connected,0
2022-03-11 01:51:01.882312,5555555555,xyz,Connected,0
2022-03-11 01:51:01.886298,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.886298,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.886298,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.886298,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.886298,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.888279,1111111111,xyz,Connected,0
2022-03-11 01:51:01.888279,2222222222,xyz,Connected,0
2022-03-11 01:51:01.888279,3333333333,xyz,Connected,0
2022-03-11 01:51:01.888279,4444444444,xyz,Connected,0
2022-03-11 01:51:01.888279,5555555555,xyz,Connected,0
2022-03-11 01:51:01.891279,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.891279,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.891279,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.891279,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.891279,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.893274,1111111111,xyz,Connected,0
2022-03-11 01:51:01.893274,2222222222,xyz,Connected,0
2022-03-11 01:51:01.893274,3333333333,xyz,Connected,0
2022-03-11 01:51:01.893274,4444444444,xyz,Connected,0
2022-03-11 01:51:01.893274,5555555555,xyz,Connected,0
2022-03-11 01:51:01.897250,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.897250,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.897250,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.897250,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.897250,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.898257,1111111111,xyz,Connected,0
2022-03-11 01:51:01.898257,2222222222,xyz,Connected,0
2022-03-11 01:51:01.898257,3333333333,xyz,Connected,0
2022-03-11 01:51:01.898257,4444444444,xyz,Connected,0
2022-03-11 01:51:01.898257,5555555555,xyz,Connected,0
2022-03-11 01:51:01.902243,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.902243,2222222222,xyz,Disconnected,2000
2022-03-11 01:51:01.902243,3333333333,xyz,Disconnected,2000
2022-03-11 01:51:01.902243,4444444444,xyz,Disconnected,2000
2022-03-11 01:51:01.902243,5555555555,xyz,Disconnected,2000
2022-03-11 01:51:01.904227,1111111111,xyz,Connected,0
2022-03-11 01:51:01.904227,2222222222,xyz,Connected,0
2022-03-11 01:51:01.904227,3333333333,xyz,Connected,0
2022-03-11 01:51:01.904227,4444444444,xyz,Connected,0
2022-03-11 01:51:01.904227,5555555555,xyz,Connected,0
2022-03-11 01:51:01.907305,1111111111,xyz,Disconnected,2000
2022-03-11 01:51:01.907305,2222222222,xyz,Disconnected,2000
