Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-11 01:40:56.283466,1111111111,xyz,Connected,0
2022-03-11 01:40:56.283466,2222222222,xyz,Connected,0
2022-03-11 01:40:56.283466,3333333333,xyz,Connected,0
2022-03-11 01:40:56.283466,4444444444,xyz,Connected,0
2022-03-11 01:40:56.283466,5555555555,xyz,Connected,0
2022-03-11 01:40:56.286896,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:56.286896,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:56.286896,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:56.286896,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:56.286896,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:56.288457,1111111111,xyz,Connected,0
2022-03-11 01:40:56.288457,2222222222,xyz,Connected,0
2022-03-11 01:40:56.288457,3333333333,xyz,Connected,0
2022-03-11 01:40:56.288457,4444444444,xyz,Connected,0
2022-03-11 01:40:56.288457,5555555555,xyz,Connected,0
2022-03-11 01:40:56.291112,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:56.291112,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:56.291112,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:56.291112,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:56.291112,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:56.292309,1111111111,xyz,Connected,0
2022-03-11 01:40:56.292440,2222222222,xyz,Connected,0
2022-03-11 01:40:56.292440,3333333333,xyz,Connected,0
2022-03-11 01:40:56.292440,4444444444,xyz,Connected,0
2022-03-11 01:40:56.292440,5555555555,xyz,Connected,0
2022-03-11 01:40:56.296687,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:56.296687,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:56.296814,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:56.296814,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:56.296814,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:56.299317,1111111111,xyz,Connected,0
2022-03-11 01:40:56.299317,2222222222,xyz,Connected,0
2022-03-11 01:40:56.299317,3333333333,xyz,Connected,0
2022-03-11 01:40:56.299317,4444444444,xyz,Connected,0
2022-03-11 01:40:56.299317,5555555555,xyz,Connected,0
2022-03-11 01:40:56.302366,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:56.302366,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:56.302366,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:56.302366,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:56.302366,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:56.303604,1111111111,xyz,Connected,0
2022-03-11 01:40:56.303604,2222222222,xyz,Connected,0
2022-03-11 01:40:56.303604,3333333333,xyz,Connected,0
2022-03-11 01:40:56.303604,4444444444,xyz,Connected,0
2022-03-11 01:40:56.303604,5555555555,xyz,Connected,0
2022-03-11 01:40:56.307584,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:56.307584,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:56.307584,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:56.307584,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:56.307584,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:56.309582,1111111111,xyz,Connected,0
2022-03-11 01:40:56.309582,2222222222,xyz,Connected,0
2022-03-11 01:40:56.309582,3333333333,xyz,Connected,0
2022-03-11 01:40:56.309582,4444444444,xyz,Connected,0
2022-03-11 01:40:56.309582,5555555555,xyz,Connected,0
2022-03-11 01:40:56.312653,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:56.312653,2222222222,xyz,Disconnected,2000
2022-03-11 01:40:56.312653,3333333333,xyz,Disconnected,2000
2022-03-11 01:40:56.312653,4444444444,xyz,Disconnected,2000
2022-03-11 01:40:56.312653,5555555555,xyz,Disconnected,2000
2022-03-11 01:40:56.314142,1111111111,xyz,Connected,0
2022-03-11 01:40:56.314142,2222222222,xyz,Connected,0
2022-03-11 01:40:56.314142,3333333333,xyz,Connected,0
2022-03-11 01:40:56.314142,4444444444,xyz,Connected,0
2022-03-11 01:40:56.314142,5555555555,xyz,Connected,0
2022-03-11 01:40:56.316775,1111111111,xyz,Disconnected,2000
2022-03-11 01:40:56.316775,2222222222,xyz,Disconnected,2000
