Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 19:18:04.119229,1111111111,xyz,Connected,0
2022-03-10 19:18:04.119229,2222222222,xyz,Connected,0
2022-03-10 19:18:04.119229,3333333333,xyz,Connected,0
2022-03-10 19:18:04.119229,4444444444,xyz,Connected,0
2022-03-10 19:18:04.119229,5555555555,xyz,Connected,0
2022-03-10 19:18:04.150726,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:04.150726,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:04.150726,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:04.150726,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:04.150726,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:04.274435,1111111111,xyz,Connected,0
2022-03-10 19:18:04.274435,2222222222,xyz,Connected,0
2022-03-10 19:18:04.274435,3333333333,xyz,Connected,0
2022-03-10 19:18:04.274435,4444444444,xyz,Connected,0
2022-03-10 19:18:04.274435,5555555555,xyz,Connected,0
2022-03-10 19:18:04.305018,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:04.305018,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:04.305018,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:04.305018,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:04.305018,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:04.429170,1111111111,xyz,Connected,0
2022-03-10 19:18:04.429170,2222222222,xyz,Connected,0
2022-03-10 19:18:04.429170,3333333333,xyz,Connected,0
2022-03-10 19:18:04.429170,4444444444,xyz,Connected,0
2022-03-10 19:18:04.429170,5555555555,xyz,Connected,0
2022-03-10 19:18:04.461121,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:04.461121,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:04.461121,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:04.461121,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:04.461121,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:04.586519,1111111111,xyz,Connected,0
2022-03-10 19:18:04.586519,2222222222,xyz,Connected,0
2022-03-10 19:18:04.586519,3333333333,xyz,Connected,0
2022-03-10 19:18:04.586519,4444444444,xyz,Connected,0
2022-03-10 19:18:04.586519,5555555555,xyz,Connected,0
2022-03-10 19:18:04.616898,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:04.616898,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:04.616898,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:04.616898,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:04.616898,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:04.740870,1111111111,xyz,Connected,0
2022-03-10 19:18:04.740870,2222222222,xyz,Connected,0
2022-03-10 19:18:04.740870,3333333333,xyz,Connected,0
2022-03-10 19:18:04.740870,4444444444,xyz,Connected,0
2022-03-10 19:18:04.740870,5555555555,xyz,Connected,0
2022-03-10 19:18:04.771636,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:04.771636,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:04.771636,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:04.771636,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:04.771636,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:04.898525,1111111111,xyz,Connected,0
2022-03-10 19:18:04.898525,2222222222,xyz,Connected,0
2022-03-10 19:18:04.898525,3333333333,xyz,Connected,0
2022-03-10 19:18:04.898525,4444444444,xyz,Connected,0
2022-03-10 19:18:04.898525,5555555555,xyz,Connected,0
2022-03-10 19:18:04.929026,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:04.929026,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:04.929026,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:04.929026,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:04.929026,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:05.055209,1111111111,xyz,Connected,0
2022-03-10 19:18:05.055209,2222222222,xyz,Connected,0
2022-03-10 19:18:05.055209,3333333333,xyz,Connected,0
