Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-07 12:33:37.801002,1111111111,xyz,Connected,0
2022-03-07 12:33:37.801002,2222222222,xyz,Connected,0
2022-03-07 12:33:37.801002,3333333333,xyz,Connected,0
2022-03-07 12:33:37.801002,4444444444,xyz,Connected,0
2022-03-07 12:33:37.801002,5555555555,xyz,Connected,0
2022-03-07 12:33:39.824345,1111111111,xyz,Disconnected,2000
2022-03-07 12:33:39.824345,2222222222,xyz,Disconnected,2000
2022-03-07 12:33:39.824345,3333333333,xyz,Disconnected,2000
2022-03-07 12:33:39.824345,4444444444,xyz,Disconnected,2000
2022-03-07 12:33:39.824345,5555555555,xyz,Disconnected,2000
2022-03-07 12:33:45.846544,1111111111,xyz,Connected,0
2022-03-07 12:33:45.846544,2222222222,xyz,Connected,0
2022-03-07 12:33:45.846544,3333333333,xyz,Connected,0
2022-03-07 12:33:45.846544,4444444444,xyz,Connected,0
2022-03-07 12:33:45.846544,5555555555,xyz,Connected,0
2022-03-07 12:33:47.865151,1111111111,xyz,Disconnected,2000
2022-03-07 12:33:47.865151,2222222222,xyz,Disconnected,2000
2022-03-07 12:33:47.865151,3333333333,xyz,Disconnected,2000
2022-03-07 12:33:47.865151,4444444444,xyz,Disconnected,2000
2022-03-07 12:33:47.865151,5555555555,xyz,Disconnected,2000
2022-03-07 12:33:53.881995,1111111111,xyz,Connected,0
2022-03-07 12:33:53.881995,2222222222,xyz,Connected,0
2022-03-07 12:33:53.881995,3333333333,xyz,Connected,0
2022-03-07 12:33:53.881995,4444444444,xyz,Connected,0
2022-03-07 12:33:53.881995,5555555555,xyz,Connected,0
2022-03-07 12:33:55.904249,1111111111,xyz,Disconnected,2000
2022-03-07 12:33:55.904249,2222222222,xyz,Disconnected,2000
2022-03-07 12:33:55.904249,3333333333,xyz,Disconnected,2000
2022-03-07 12:33:55.904249,4444444444,xyz,Disconnected,2000
2022-03-07 12:33:55.904249,5555555555,xyz,Disconnected,2000
2022-03-07 12:34:01.911430,1111111111,xyz,Connected,0
2022-03-07 12:34:01.911430,2222222222,xyz,Connected,0
2022-03-07 12:34:01.911430,3333333333,xyz,Connected,0
2022-03-07 12:34:01.911430,4444444444,xyz,Connected,0
2022-03-07 12:34:01.911430,5555555555,xyz,Connected,0
2022-03-07 12:34:03.930827,1111111111,xyz,Disconnected,2000
2022-03-07 12:34:03.930827,2222222222,xyz,Disconnected,2000
2022-03-07 12:34:03.930827,3333333333,xyz,Disconnected,2000
2022-03-07 12:34:03.930827,4444444444,xyz,Disconnected,2000
2022-03-07 12:34:03.930827,5555555555,xyz,Disconnected,2000
