Time,ICCID(SIM ID),Arbitrary Column,Connection Event,Bytes Used
2022-03-10 19:18:19.841653,1111111111,xyz,Connected,0
2022-03-10 19:18:19.841653,2222222222,xyz,Connected,0
2022-03-10 19:18:19.841653,3333333333,xyz,Connected,0
2022-03-10 19:18:19.841653,4444444444,xyz,Connected,0
2022-03-10 19:18:19.841653,5555555555,xyz,Connected,0
2022-03-10 19:18:19.873482,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:19.873482,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:19.873482,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:19.873482,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:19.873482,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:19.996839,1111111111,xyz,Connected,0
2022-03-10 19:18:19.996839,2222222222,xyz,Connected,0
2022-03-10 19:18:19.996839,3333333333,xyz,Connected,0
2022-03-10 19:18:19.996839,4444444444,xyz,Connected,0
2022-03-10 19:18:19.996839,5555555555,xyz,Connected,0
2022-03-10 19:18:20.027935,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:20.028046,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:20.028046,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:20.028046,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:20.028046,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:20.151352,1111111111,xyz,Connected,0
2022-03-10 19:18:20.151352,2222222222,xyz,Connected,0
2022-03-10 19:18:20.151352,3333333333,xyz,Connected,0
2022-03-10 19:18:20.151352,4444444444,xyz,Connected,0
2022-03-10 19:18:20.151352,5555555555,xyz,Connected,0
2022-03-10 19:18:20.182575,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:20.182575,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:20.182575,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:20.182575,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:20.182575,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:20.307809,1111111111,xyz,Connected,0
2022-03-10 19:18:20.307809,2222222222,xyz,Connected,0
2022-03-10 19:18:20.307809,3333333333,xyz,Connected,0
2022-03-10 19:18:20.307809,4444444444,xyz,Connected,0
2022-03-10 19:18:20.307809,5555555555,xyz,Connected,0
2022-03-10 19:18:20.339803,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:20.339803,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:20.339803,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:20.339803,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:20.339803,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:20.465295,1111111111,xyz,Connected,0
2022-03-10 19:18:20.465295,2222222222,xyz,Connected,0
2022-03-10 19:18:20.465295,3333333333,xyz,Connected,0
2022-03-10 19:18:20.465295,4444444444,xyz,Connected,0
2022-03-10 19:18:20.465295,5555555555,xyz,Connected,0
2022-03-10 19:18:20.496199,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:20.496199,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:20.496199,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:20.496199,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:20.496199,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:20.619254,1111111111,xyz,Connected,0
2022-03-10 19:18:20.619254,2222222222,xyz,Connected,0
2022-03-10 19:18:20.619254,3333333333,xyz,Connected,0
2022-03-10 19:18:20.619254,4444444444,xyz,Connected,0
2022-03-10 19:18:20.619254,5555555555,xyz,Connected,0
2022-03-10 19:18:20.649596,1111111111,xyz,Disconnected,2000
2022-03-10 19:18:20.649596,2222222222,xyz,Disconnected,2000
2022-03-10 19:18:20.649596,3333333333,xyz,Disconnected,2000
2022-03-10 19:18:20.649596,4444444444,xyz,Disconnected,2000
2022-03-10 19:18:20.649596,5555555555,xyz,Disconnected,2000
2022-03-10 19:18:20.775173,1111111111,xyz,Connected,0
2022-03-10 19:18:20.775173,2222222222,xyz,Connected,0
2022-03-10 19:18:20.775173,3333333333,xyz,Connected,0
